ID	Average_underweight	Average_normal	Average_overweight	Average_obese	Median_underweight	Median_normal	Median_overweight	Median_obese	log2FoldChange	pvalue	padj	comparison	treshold	samples_sex
hsa-miR-4321-5p:Novel	5.94889699716707	8.11128873163719	7.97875549851814	3.38437674873925	3.33814760560488	3.93057314029898	1.82526188483107	2.30310412340907	-0.343215792724386	0.514630175471531	0.818954750389792	obese_vs_normal	FALSE	female
hsa-miR-4322	13.324977978451	22.7652815654673	11.1355941420794	4.06210455095108	7.76309516533772	5.21824537512764	5.69172301580092	1.25357827477511	-0.759767439116125	0.330664454758815	0.707767679703028	obese_vs_normal	FALSE	female
hsa-miR-4322-5p:Novel	31.6879213511266	12.8902092705261	9.37037241234434	9.74795651546463	7.82190099475225	7.62877063563459	6.58239990551202	10.552784189473	-0.216762000959402	0.679283252323213	0.898208421241433	obese_vs_normal	FALSE	female
hsa-miR-4323	56.0207511650996	78.5052639245518	50.5010199710346	64.1700586501373	13.1655099557906	26.5605172620513	7.2178499085725	2.1920189620474	-0.0114965194079466	0.985930448863414	0.996825292796715	obese_vs_normal	FALSE	female
hsa-miR-4323-5p:Novel	9.5907809298815	3.6627748835942	3.05055682909763	1.72524150830705	2.07330178396613	2.31957454607234	2.12687044560435	1.36220065459001	-0.583585968811006	0.358018237268463	NA	obese_vs_normal	NA	female
hsa-miR-4324	0.963014187750978	3.13942771468027	2.03258047001762	2.73656070903854	0.606611377662687	1.91496206042608	1.6444992781602	1.62838797068404	0.322232921474784	0.625487105549856	NA	obese_vs_normal	NA	female
hsa-miR-4324-5p:Novel	10.0119665951447	12.6121398414826	10.4947198534849	13.2853768025011	4.29300355358316	5.2647180935282	4.99526981099247	3.59521673522542	0.392191858931322	0.611678976775494	0.871945483689442	obese_vs_normal	FALSE	female
hsa-miR-4325	13.8518235643408	6.01967949856606	7.89272183029021	4.05401700091742	2.49349816102765	3.38951078341805	3.37899291871344	3.27276554346057	0.00761254596318904	0.990608348213189	0.997280822438367	obese_vs_normal	FALSE	female
hsa-miR-4325-3p:Novel	4.60607345742791	4.91085284070866	4.42756988198211	11.2315875881365	2.05452466673942	2.93112227852473	2.17338612007881	1.89457528677807	1.23905816410279	0.0598149875698309	0.454100020312248	obese_vs_normal	FALSE	female
hsa-miR-4326	38.7673125618346	60.4223153759376	89.3049918531415	28.6611655753602	17.6230651637121	23.9694148108047	10.9193748696951	13.1019883001056	-0.250257484521822	0.724479896695852	0.911105037258081	obese_vs_normal	FALSE	female
hsa-miR-4326-5p:Novel	46.0285213222676	70.2204249181335	43.8482506764718	25.2459529264144	24.3805739922049	37.7773397825337	31.0828709140054	21.3128562878024	-1.15814362322566	0.0430962774039516	0.420977400741456	obese_vs_normal	FALSE	female
hsa-miR-4327	3.72571128855596	10.5114745545558	24.0759631542765	57.4429127211253	0.881569917666296	1.79834706740981	2.39836671831192	1.73947313204571	0.915606652878822	0.321033187208076	0.704759608062041	obese_vs_normal	FALSE	female
hsa-miR-4327-3p:Novel	16.7437432145658	29.0154543623593	29.4037144561605	16.2685402783328	10.1168490481741	18.4140464239618	18.9719876948952	12.381550462701	-0.176632434952102	0.740038333268268	0.916099846427724	obese_vs_normal	FALSE	female
hsa-miR-4328	2.00279384139252	5.37661951483056	11.3515224344532	5.64679287334003	0.303458067510637	1.53450386866349	0.883899448781238	0.80898330632204	-0.145014359271192	0.875202392392353	0.963712547843875	obese_vs_normal	FALSE	female
hsa-miR-4328-5p:Novel	4.54859817122154	1.97228585730674	0.761638583596702	0.0493695479340544	0	0.542434106172183	0	0	-2.39560934844603	0.0302006963563896	NA	obese_vs_normal	NA	female
hsa-miR-4329	12.7400140772241	16.3968340433412	14.0947507514614	11.7452251715545	8.80028395780846	10.5024202031429	7.34820944823879	14.0918530298484	0.131891976438331	0.817572839999838	0.941602679331755	obese_vs_normal	FALSE	female
hsa-miR-4329-5p:Novel	1.54000032421208	3.2023132955034	1.74505357143058	1.82363704910165	0.606611377662687	1.13198430900244	0.833676764955916	0	-0.132538113019557	0.884499096187728	NA	obese_vs_normal	NA	female
hsa-miR-433-3p	0.430486864105457	1.92269637863316	1.55251076834416	0.7735162087264	0.243805739922049	0.342164252090815	0.646991565826807	0	0.222441015193736	0.813356520901125	NA	obese_vs_normal	NA	female
hsa-miR-433-5p	0.984005849880655	2.06062455583948	1.45096519727671	1.11623576603841	0.412837054888422	0.886530591081733	1.18484679547482	0	-0.498681147120416	0.527528088171478	NA	obese_vs_normal	NA	female
hsa-miR-4330	26.6442765737412	20.2161167990745	65.5309522642154	23.2815685981909	11.8441162648813	13.1627628304815	14.5778161948245	24.5872828197971	-0.393083300198619	0.454962324586276	0.79419071953437	obese_vs_normal	FALSE	female
hsa-miR-4330-5p:Novel	157.065210953105	22.5313261706289	8.77384109632587	7.94347697677292	8.9610883601768	7.54145106846485	7.23461604246765	6.0958044740431	-1.079791214831	0.103912197465879	0.557392853991976	obese_vs_normal	FALSE	female
hsa-miR-4418	150.235075866833	70.8619936399878	67.6246827151914	24.3248588453584	37.837891227152	29.7080520991948	16.3552768513582	19.7172887880586	-1.82210630351322	0.00683734167087019	0.230934703373269	obese_vs_normal	FALSE	female
hsa-miR-4418-5p:Novel	3.42207173827371	3.50070375765612	2.02271233265269	1.282566233832	0.623374540256912	0.682586979624881	0.0939277938003044	0.819404664362	-1.3729583757252	0.187430003063361	NA	obese_vs_normal	NA	female
hsa-miR-4420	2.63840650476484	5.86512120399967	3.48037358058419	9.96290122493054	0.201853680220157	1.67163333816585	0.634901574771925	0.927331015660487	-0.128034798588303	0.892350732567206	0.972245202369142	obese_vs_normal	FALSE	female
hsa-miR-4420-5p:Novel	6.05486371824219	5.08106482062557	6.17288976850925	2.91703876210696	3.03458067510637	2.72456517668367	2.50103029486775	2.72996183828798	0.168165216276316	0.805573561644427	0.934419140683142	obese_vs_normal	FALSE	female
hsa-miR-4421	8.12791877384529	23.0611224374263	32.571895630219	20.9974580805196	5.18325445991534	12.9626644729784	9.68054032804898	7.90468505023521	-0.21957292741981	0.740091147632178	0.916099846427724	obese_vs_normal	FALSE	female
hsa-miR-4421-5p:Novel	4.50109745350539	6.41177907772387	11.7764730605552	0.587315714142604	0.623374540256912	1.05302102643852	0.92355320615393	0.197478191736218	-2.23316900183205	0.0597237481161854	0.454100020312248	obese_vs_normal	FALSE	female
hsa-miR-4422	6.26367116682548	11.181357015767	6.95214059669834	16.3880177611544	2.56031096005051	5.25757896039023	1.66704252446962	0.266187316094026	0.733519643969462	0.268280632884182	0.677869385379117	obese_vs_normal	FALSE	female
hsa-miR-4422-3p:Novel	1.09430974890752	2.17230875185539	2.30016805349719	1.18486458253566	0.605561040660471	1.31169910495216	1.7138511110346	1.12480920739671	-0.1009134712855	0.884225783062251	NA	obese_vs_normal	NA	female
hsa-miR-4423-3p	0.0972208921419343	0.393282771834394	0.168241206794532	0.469055363573387	0	0	0	0	0.0242898973374792	0.988274777382547	NA	obese_vs_normal	NA	female
hsa-miR-4423-5p	0.724728986629516	0.481115047130038	0.668217634068387	0.348364253441329	0	0	0	0	-0.489860347930047	0.691256853666147	NA	obese_vs_normal	NA	female
hsa-miR-4424	1.65396699374358	2.13206000196566	7.727500172796	0.409273484665721	0.243805739922049	0.434701286769318	0.582801646059986	0	-0.903799875036959	0.383949721806785	NA	obese_vs_normal	NA	female
hsa-miR-4424-3p:Novel	1.27449725558331	0.692347899776746	1.02596071215873	0.812122152043551	0.513631166684856	0	0.153784145449297	0.197478191736218	0.595445078529183	0.51453834753294	NA	obese_vs_normal	NA	female
hsa-miR-4425	6.88010085000558	13.2937204802662	6.79465193909002	12.1794676654191	2.73112260759573	5.90424873183446	5.40778720197585	3.78915057355613	0.111904189451538	0.863173729798714	0.960331660833484	obese_vs_normal	FALSE	female
hsa-miR-4425-5p:Novel	26.7888620433133	5.8876865119111	4.53436023284088	5.04081942597286	2.06418527444211	3.55291956905391	2.77194303336124	2.72996183828798	-0.794037864634462	0.227685077003915	0.659020133406432	obese_vs_normal	FALSE	female
hsa-miR-4426	3.91418762863819	8.73217415143315	6.11982371745605	2.05261497410231	0.256031096005051	1.56239286175897	1.15507719192732	0.394956383472435	-1.22294925637242	0.22808724391742	0.659020133406432	obese_vs_normal	FALSE	female
hsa-miR-4426-3p:Novel	6.45803496475667	6.60194556600415	13.5840953501581	4.81581280869938	3.338038742617	3.79006039955108	5.03163831198984	3.56571712286371	-0.722656609945079	0.250020111865159	0.667392395381996	obese_vs_normal	FALSE	female
hsa-miR-4427	1.21590500198559	0.94845617002887	0.923691558413511	1.12907731564392	0.201853680220157	0	0.337692404592629	0	-0.0790553783397942	0.935663132710815	NA	obese_vs_normal	NA	female
hsa-miR-4427-5p:Novel	3.62861875740546	3.22332243994069	3.55964979276159	3.51418010039351	2.61939141299985	1.86810544452892	2.12838188281909	1.34135793851009	-0.731295036066045	0.270837238684398	NA	obese_vs_normal	NA	female
hsa-miR-4428	4.75391908881756	10.4567648809104	9.83005816395995	5.16687282878304	2.14650177679158	5.21365194085314	4.40045915803626	2.458213993086	-0.236468889918027	0.739059228079656	0.916099846427724	obese_vs_normal	FALSE	female
hsa-miR-4428-5p:Novel	1.07010306998709	2.1745131061325	1.83855108318283	1.15450157652761	0.884589864208882	1.32184589092415	1.13387463498685	0.463665507830244	-0.624628877221652	0.36194288762841	NA	obese_vs_normal	NA	female
hsa-miR-4429	4.01123963630429	5.40333798441298	4.01416496847071	6.75287029611704	2.14650177679158	3.72514006722964	1.96163124051371	3.01143134135397	0.46528811495099	0.396060341457394	0.756644096712249	obese_vs_normal	FALSE	female
hsa-miR-4429-3p:Novel	23.751618434309	19.8057468074834	17.4461938627822	13.6903348225527	9.69726909432926	12.5884294718687	13.0765807271619	12.290875650075	-0.4143323063987	0.393279549459427	0.755500643467811	obese_vs_normal	FALSE	female
hsa-miR-4430	9.76981526329096	4.02777909929031	2.3347793864402	3.79594771214158	2.62763133521889	2.28590723562945	1.82126704960997	2.94031079841864	-0.599287783987285	0.29539445614914	0.693771396274094	obese_vs_normal	FALSE	female
hsa-miR-4430-3p:Novel	25.9468875878921	14.2312372606387	10.6206461658489	15.5500362944618	11.1320521866608	11.1314236447592	6.89180525727936	10.8189792205116	0.248732865370455	0.570621946107297	0.850026391365956	obese_vs_normal	FALSE	female
hsa-miR-4431	12.7640210276323	26.6356770316123	21.3036723221989	24.3715573121432	8.72724356359676	14.4286901544737	10.5104964850095	14.4130927774451	-0.350124197668963	0.540743990873358	0.831720543583092	obese_vs_normal	FALSE	female
hsa-miR-4431-3p:Novel	6.68604673186685	11.633618540352	7.13356932158162	6.44625315636626	3.88154758266886	7.06727112586708	3.31551727530185	7.39067408156313	-1.00737712810206	0.0701884555903092	0.476836743306299	obese_vs_normal	FALSE	female
hsa-miR-4432	8.84683648173459	9.56040451494304	3.16019174636694	1.25740028300157	1.95044591937639	3.85162112342263	1.69818083183411	0.798561948282079	-1.6325663539794	0.0414008456003941	0.420977400741456	obese_vs_normal	FALSE	female
hsa-miR-4432-5p:Novel	1.08120033427448	1.62744114645838	1.06718450372314	0.631301931845673	0.201853680220157	0.455822389194782	0.675714220271613	0.197478191736218	-0.485953609891672	0.593513778490668	NA	obese_vs_normal	NA	female
hsa-miR-4433a-3p	3.34291959120129	4.01749771945643	2.88136890034527	10.4872220935614	1.82074840506382	2.58354083222894	2.1193002681552	2.40125408889877	1.15550395936061	0.0369017931126262	NA	obese_vs_normal	NA	female
hsa-miR-4433a-5p	3.09890938729931	0.850560673299247	0.651029118232061	0.822885756660455	0.303458067510637	0	0	0	0.971002828854346	0.349771282031244	NA	obese_vs_normal	NA	female
hsa-miR-4433b-3p	13.4148702346645	5.73764055870085	6.17196985690962	3.41525282573926	5.2387828259997	4.32655353587342	4.89859325064826	2.7195481951926	-0.444677635658584	0.394969164112552	0.756644096712249	obese_vs_normal	FALSE	female
hsa-miR-4433b-5p	0.633699770331199	0.344446514792437	0.329008262848449	0.535776772544043	0	0	0	0.197478191736218	0.519877214679414	0.646968142159993	NA	obese_vs_normal	NA	female
hsa-miR-4434	1.90523300218427	2.93421197383308	1.60853496273972	2.28991903725723	0.884589864208882	1.33234483839521	0.588660231707461	0	-0.694247475185478	0.27500702294322	NA	obese_vs_normal	NA	female
hsa-miR-4434-3p:Novel	0.487316407079229	1.04020547298828	2.26100914972647	0.615858098575244	0	0.444114946131738	0.435027846409127	0	-1.12942322346678	0.221790370663464	NA	obese_vs_normal	NA	female
hsa-miR-4435	4.62063229808664	2.16630810646985	2.3424626245949	1.99205104529992	1.28015548002526	1.30623270607397	1.17502865314959	0.948173731740409	-0.0975345330579198	0.886224570505881	NA	obese_vs_normal	NA	female
hsa-miR-4435-3p:Novel	2.84411993217732	3.28584371510248	5.10810742658173	1.69252993191133	1.79221767203536	2.1244399886509	1.81063510044364	1.78595290696317	0.0390921373714236	0.956155743961193	NA	obese_vs_normal	NA	female
hsa-miR-4436a	5.32614614494641	3.95777419475925	4.53808105027449	4.31623058077588	3.08178700010914	3.42012554543281	3.41872780876081	3.21275123305282	-0.442198011144387	0.419065309667797	0.76737216871448	obese_vs_normal	FALSE	female
hsa-miR-4436a-5p:Novel	9.308607529879	5.94249725401359	5.88886918118696	2.61457000811281	3.03458067510637	4.08922808030351	3.92120584032902	2.68695083526971	-0.551370501472835	0.388894510727293	0.754337680813611	obese_vs_normal	FALSE	female
hsa-miR-4436b-3p	19.5836008212763	14.8930964981007	12.7808159399212	9.7367659849715	9.1436203425	12.3158940448837	9.48638054258742	7.58538985392327	-0.386462602403909	0.365653834376581	0.734831883354509	obese_vs_normal	FALSE	female
hsa-miR-4436b-5p	14.2743546156397	24.6397882097395	25.137566794159	34.4029888456105	10.0144428168146	14.1345422517342	11.4536000753848	16.0637561652641	0.65711225727971	0.228650989321874	0.659020133406432	obese_vs_normal	FALSE	female
hsa-miR-4437	106.621998686866	72.175710878533	84.5080898978173	70.0340418931786	91.8252420944323	59.8625147329592	69.8241650033984	58.7247122068099	0.117453589281007	0.713379971859304	0.907420692834464	obese_vs_normal	FALSE	female
hsa-miR-4437-5p:Novel	1.27192435376076	1.43593226888127	0.935808114897876	1.43465808149687	0.442294932104441	0.687192661631725	0.449162656789058	1.30460349311618	0.583787298743985	0.473054222556987	NA	obese_vs_normal	NA	female
hsa-miR-4438	6.21824672536168	3.58830076800526	2.89225235739875	2.92677695054489	1.23851116466527	2.18224930098261	1.94630825351907	0.276608674133987	-0.400543094770731	0.560544796052057	NA	obese_vs_normal	NA	female
hsa-miR-4438-5p:Novel	0.661018780939485	2.03615965812647	2.38315904814052	3.25249316794784	0.442294932104441	0.536749884712224	0.425744738172993	0.474086865870204	1.51186212666708	0.106314130035833	NA	obese_vs_normal	NA	female
hsa-miR-4439	0.536221603922109	0.742866204238404	1.13463520171063	1.49939358334919	0	0	0	0	0.825134746414533	0.399569607965176	NA	obese_vs_normal	NA	female
hsa-miR-4439-3p:Novel	0.89458171867288	1.71656007644534	1.41736831903112	0.634515868412152	0.397548710543478	0.886530591081733	0.673275576319314	0.482764440528231	-0.486028168001127	0.566838502981975	NA	obese_vs_normal	NA	female
hsa-miR-4440	3.81207137067359	5.50097939702489	5.29087506222802	2.42275785491806	1.81983413298806	2.89587949160127	2.36066199599876	0	-1.16956759494315	0.0774952376401379	0.500440484300383	obese_vs_normal	FALSE	female
hsa-miR-4440-5p:Novel	7.61991118831399	14.0104953638181	11.4411343148173	11.1766522200803	2.04824876804041	4.74211881119226	2.8911220776697	5.33538589578754	-0.499700701652632	0.497277789253213	0.811843678370409	obese_vs_normal	FALSE	female
hsa-miR-4441	33.8378527284572	38.6341644504373	45.0496265386945	40.6290696706582	24.8710664841702	29.6701452247135	25.8892615313684	34.2477871655019	-0.211883680226604	0.647279188126013	0.881202344837199	obese_vs_normal	FALSE	female
hsa-miR-4441-5p:Novel	16.152712307029	15.2565841958054	22.3926889096433	33.3532920257673	4.14660356793227	7.15563387610478	5.50433586551478	29.9403536043179	0.124282472233356	0.841932341646335	0.953718261389785	obese_vs_normal	FALSE	female
hsa-miR-4442	6.8181240658561	5.51974230737109	5.48546796881493	4.26988809202164	5.2387828259997	4.51261550873846	2.94579845997474	2.77580435591884	-0.0409617118651792	0.936362845940203	0.985175149415789	obese_vs_normal	FALSE	female
hsa-miR-4442-5p:Novel	3.73210415715684	1.11730477657191	0.95868795099371	2.14953984056195	0.300866275315157	0.407424731334725	0.374672435591679	0.266187316094026	-0.851522310135367	0.34752934569756	NA	obese_vs_normal	NA	female
hsa-miR-4443	8.37509133751484	11.7630897918475	7.86378840228179	4.9924846570814	4.29300355358316	7.04990112420623	1.59116050036155	0.798561948282079	-0.340062158425403	0.633980752820084	0.873987905612067	obese_vs_normal	FALSE	female
hsa-miR-4443-3p:Novel	55.2883035330807	61.1974764014241	42.6377138559371	25.6461542514571	28.2814658309576	33.9726404452675	13.1850074691211	13.603394341058	-1.02420993025129	0.0494536343294087	0.422926906396947	obese_vs_normal	FALSE	female
hsa-miR-4444	5.52356549132888	7.50151533403962	5.95075398344463	5.46155694376468	1.81668312198141	2.95510197027245	2.20095816773175	2.92572891582345	0.0481208799752506	0.946608820665157	0.988235727485659	obese_vs_normal	FALSE	female
hsa-miR-4444-5p:Novel	1.91374870382357	4.40839657180293	3.93055448817343	9.35540980978096	0.795097421086957	2.1525873431943	1.29398313165361	0.909647109643749	0.671171459995166	0.329025802796959	0.707767679703028	obese_vs_normal	FALSE	female
hsa-miR-4445-3p	0.188094003036183	0.757423223683095	0.266757633293247	0.983142107991397	0	0	0	0	0.494789720188779	0.680268678747947	NA	obese_vs_normal	NA	female
hsa-miR-4445-5p	0.76004362898068	0.7150109143922	0.962445320220683	0.120691110132058	0	0	0	0	-1.27825646534207	0.224937804222311	NA	obese_vs_normal	NA	female
hsa-miR-4446-3p	0.882460069937973	0.738049137959626	0.64688985187073	2.39378224072223	0.201853680220157	0	0	0.482764440528231	0.15386371408667	0.876710448318189	NA	obese_vs_normal	NA	female
hsa-miR-4446-5p	0	0.0441512049103639	0.095587908341031	0	0	0	0	0	-0.332740602953672	0.958490331315717	NA	obese_vs_normal	NA	female
hsa-miR-4447	7.41082689617427	5.71098860579893	5.16784298761053	6.99251353678713	4.14660356793227	4.17018820926617	2.88860907773959	3.15579904381016	0.330057836962763	0.521763778817023	0.821242707579897	obese_vs_normal	FALSE	female
hsa-miR-4447-5p:Novel	13.2490100463368	40.9984737354422	21.3901617358231	7.51676211113084	6.43950533037474	9.30471411127808	5.91657442253363	9.1176803327716	-2.02627648784037	0.0034313122997021	0.189294061866899	obese_vs_normal	FALSE	female
hsa-miR-4448	1.36181426424623	17.0834090886708	1.84624045870648	0.870950704290765	0.795097421086957	1.23884238882853	0.66310345506037	0.266187316094026	-1.90189939922632	0.0781842052570878	0.500440484300383	obese_vs_normal	FALSE	female
hsa-miR-4448-5p:Novel	157.368075645577	23.0589379752461	14.337679530053	4.42322059874623	4.42294932104441	6.59979998916324	3.73058818562968	3.21275123305282	-1.4905864618539	0.0563927084631059	0.442321955006826	obese_vs_normal	FALSE	female
hsa-miR-4449	112.993735519708	81.3089872022449	73.5448285007611	56.5330251372084	43.394503654021	38.5712847988002	42.4227758575508	51.3116922641362	-0.899737533510017	0.0939485062984389	0.533802465634624	obese_vs_normal	FALSE	female
hsa-miR-4449-5p:Novel	4.39943510914495	3.36766409491495	2.81058230144422	4.91952035252267	1.87012362077073	1.84688191592152	1.73361607515865	2.70355859310011	-0.0424335374822048	0.944619567587082	NA	obese_vs_normal	NA	female
hsa-miR-4450	0.669860938310271	0.764460314431642	0.824739430462669	1.01783704252972	0.442294932104441	0	0.533915243407944	0.748951756622257	-0.00716184617896711	0.992772820018377	NA	obese_vs_normal	NA	female
hsa-miR-4450-3p:Novel	2.84959766734636	10.759993550059	10.3273651191274	3.89351723588068	1.21322275532537	3.93509731485647	3.44536663205573	2.49989171030127	-0.702616268873083	0.329773432462874	0.707767679703028	obese_vs_normal	FALSE	female
hsa-miR-4451	5.53019188971321	7.56638466459803	6.97471491184905	5.54411383527558	3.96706462949833	5.44825563003514	3.97991839735702	4.71588086245688	0.22720148087333	0.624044635284507	0.873987905612067	obese_vs_normal	FALSE	female
hsa-miR-4451-5p:Novel	32.6069001937884	54.4016764013086	70.5572782809507	40.7549531749907	32.2875300436242	40.3480511286994	33.6741266944542	23.0427761895907	-0.701218220203187	0.141491991012281	0.591049778866816	obese_vs_normal	FALSE	female
hsa-miR-4452	25.0044345428909	28.2097335041404	64.4323255194515	198.402630538374	10.3123934202657	12.6022085657315	11.906694424715	41.065630756958	3.45849821951279	5.01362855454635e-07	0.00082975552577742	obese_vs_normal	TRUE	female
hsa-miR-4452-5p:Novel	0.391781796766993	1.11466833107577	1.27306063117275	0.575514664953932	0	0.245660821268686	0.587999868431886	0	-1.10705155788904	0.259736906791967	NA	obese_vs_normal	NA	female
hsa-miR-4453	9.08855332130127	11.3755183767366	11.6682946317323	9.67949693611212	6.05561040660471	6.51706492606642	8.69281662577137	7.8633743140729	-0.00607525493545777	0.990763007194817	0.997280822438367	obese_vs_normal	FALSE	female
hsa-miR-4453-3p:Novel	28.8527865473805	32.1268688615892	29.2294902682654	13.9296122551149	18.206729035965	16.8516181672452	20.7960099123499	13.0304815893541	-0.660292249876685	0.191749780612742	0.636658878800384	obese_vs_normal	FALSE	female
hsa-miR-4454	1.90500390122741	0.847201137548409	1.14863550483761	0.503237847359333	0	0	0.538519061711705	0.266187316094026	0.185607943363504	0.844712476255484	NA	obese_vs_normal	NA	female
hsa-miR-4454-3p:Novel	11.0906827819923	7.31439855535055	9.83356696411272	17.9828012072576	3.08549471183204	3.87962030083648	6.86984482179013	4.2900436569347	1.02998566300943	0.117003248117672	0.575106582060744	obese_vs_normal	FALSE	female
hsa-miR-4455	2.2314093080477	1.904644433835	1.59520525650153	1.34555495097594	1.57657880113133	1.3420817659865	1.27091766004655	0.927331015660487	-0.245233578435896	0.705671786051731	NA	obese_vs_normal	NA	female
hsa-miR-4455-3p:Novel	3.31940597071131	7.42078699709159	5.37515864073302	5.0318863746726	0.791596914607175	3.07646849828508	2.06496415416511	1.93626071893791	-0.347748699784471	0.632515496334455	0.873987905612067	obese_vs_normal	FALSE	female
hsa-miR-4456	1.17792006941771	3.02999823065801	2.36791049418064	1.70407671353187	0.825674109776845	1.06386781134782	1.22719343087229	0	0.458062423702783	0.571128676891808	NA	obese_vs_normal	NA	female
hsa-miR-4456-3p:Novel	2.91899333502378	7.68412374316242	4.61855666219897	2.74083917777752	0.795097421086957	2.23402939782116	2.50925641487995	1.69955987658862	-0.0455358083303402	0.948728179894867	0.988235727485659	obese_vs_normal	FALSE	female
hsa-miR-4457	3.38396788452498	3.66098984707644	4.28776281404157	3.52578268975175	1.53618657603031	2.67549507444118	3.33408504893924	3.39704251497279	0.157595487724286	0.768826733466999	NA	obese_vs_normal	NA	female
hsa-miR-4457-5p:Novel	0.915337559554993	1.40846965880148	1.76158906099088	0.589746473705445	0.403707360440314	0.7175291143981	0.646991565826807	0	-0.658057771076342	0.415136984675256	NA	obese_vs_normal	NA	female
hsa-miR-4458	0.764013746001839	1.14929291170823	1.84984004439646	1.71985499536198	0	0.473757549943885	0	0.877720824000666	0.568077337391157	0.51233863928595	NA	obese_vs_normal	NA	female
hsa-miR-4458-3p:Novel	9.1928204020822	7.78027387842565	7.05306315769509	5.26717838762116	4.37303581597826	5.58143480593133	5.82710692049348	3.64061493828414	-0.83129698827147	0.0781468658227552	0.500440484300383	obese_vs_normal	FALSE	female
hsa-miR-4460	2.1364390055134	2.06522008573684	1.97961688824995	1.48021650396117	1.32235487649944	1.31698571952344	1.08913121512358	0.927331015660487	-0.0797829651904098	0.905729024165554	NA	obese_vs_normal	NA	female
hsa-miR-4460-3p:Novel	6.40147257363598	8.42730983451399	9.67889887822477	4.67282894976301	3.67868386930645	3.77473092201174	2.76655531955586	2.72996183828798	-0.143564144560143	0.827824388066865	0.946721365752016	obese_vs_normal	FALSE	female
hsa-miR-4462	4.81669843589876	6.81143352318491	8.72475408356947	9.67480970120074	2.38529226326087	4.97970242584556	4.52502123500441	4.99978342060253	0.131901524805671	0.805872679731769	0.934419140683142	obese_vs_normal	FALSE	female
hsa-miR-4462-5p:Novel	3.10409450163881	3.1169646180427	3.83059231907316	3.15401879282711	1.53618657603031	1.96754865742823	1.72934797044838	1.70820905792583	-0.784198149942459	0.270565116297273	NA	obese_vs_normal	NA	female
hsa-miR-4463	5.21629962832616	6.47947075256126	6.72577917455768	17.7842985919906	1.95044591937639	2.66364445571551	3.88120483863718	4.1234188520533	2.22244083662269	0.00104659063621369	0.096228194607425	obese_vs_normal	FALSE	female
hsa-miR-4463-5p:Novel	10.164414258798	7.14900458531824	9.05165022437749	9.07899474284523	3.88154758266886	3.73621088905785	3.66671466360977	5.09867962976586	0.33027587243336	0.583396932005168	0.856718653476978	obese_vs_normal	FALSE	female
hsa-miR-4464	1.74218612276576	2.17919362300571	1.79276000651017	2.10111842017903	0	0.705027657672868	0.948042073586614	0	0.322919389709598	0.733339370809397	NA	obese_vs_normal	NA	female
hsa-miR-4464-3p:Novel	3.14543132685022	2.9299718310002	1.81859059409669	1.56689318474228	1.05105253408756	1.23665869915962	1.16450255295694	0.532374632188052	-0.587265815992206	0.469719524301049	NA	obese_vs_normal	NA	female
hsa-miR-4465	1.36049679227639	1.18721629267879	0.836667205523404	2.49807867395043	0	0.535099014888236	0.356963146931004	0.680242632264448	-0.239172260472515	0.765727788705171	NA	obese_vs_normal	NA	female
hsa-miR-4465-5p:Novel	2.3217369488692	1.21222635548096	1.59121327131813	0.836332847477382	0.731417219766146	0.651706492606642	1.15278538166198	0	-0.330754697612112	0.661099895074619	NA	obese_vs_normal	NA	female
hsa-miR-4466	12.1920670713846	7.81282909845406	4.58148822898586	3.49705132120603	5.12062192010103	3.99195638013149	2.94458253931366	3.21275123305282	-0.949094619171109	0.111172386935076	0.574969688679847	obese_vs_normal	FALSE	female
hsa-miR-4466-3p:Novel	152.43436126022	77.3612418995032	46.6258263028829	23.5466298149654	53.1051618143614	35.6925067676956	28.9640478468511	13.1553885065109	-1.09916894315038	0.0666390815003917	0.475377930530812	obese_vs_normal	FALSE	female
hsa-miR-4467	10.4189228287293	3.14819447828597	2.2108469440965	3.49690333020188	1.95044591937639	1.88974255822289	1.48291252155758	1.87517599070021	-0.532073841818889	0.422492948600333	NA	obese_vs_normal	NA	female
hsa-miR-4467-3p:Novel	4.84017844249308	8.3069740444098	6.07489218090664	4.1294333639206	2.42644551065075	4.89379193219998	3.65386730117026	2.52869529414656	-0.749358693563959	0.236042285643561	0.659020133406432	obese_vs_normal	FALSE	female
hsa-miR-4468	6.00528590400146	9.40221514019637	8.95782111714557	3.92342704353777	3.74024724154147	4.48771252546483	3.57674454875718	3.79407613664967	-1.01926313927909	0.141516799219874	0.591049778866816	obese_vs_normal	FALSE	female
hsa-miR-4468-5p:Novel	0.768015023609313	1.01883887707304	1.7179311701001	1.20560457228069	0.303458067510637	0.651706492606642	1.12164486241995	0	0.231020513443792	0.746226619793358	NA	obese_vs_normal	NA	female
hsa-miR-4469	6.11216795204757	6.12936634290319	4.33374071271006	3.56743798486748	3.03305688831343	3.51734673422968	3.33466759596352	2.80530396828055	-0.666697533195747	0.264716153784317	0.677869385379117	obese_vs_normal	FALSE	female
hsa-miR-4469-5p:Novel	12.6195190347991	13.708531621935	11.2062809702328	7.75345080013467	10.1168490481741	8.41559802509508	7.89196118160289	6.47895515738732	0.17401382331479	0.759400093842015	0.923381143053622	obese_vs_normal	FALSE	female
