ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4637-5p:Novel	1.22306279478597	0.0376411116338817	0.579591499107377	0.0649442093126837	0.948218420927135	NA	modInact_vs_inactive	NA	1.45276816449755	0.744378675602604	1.32470594407138	0	0	0
hsa-miR-4638-3p	6.40110221945889	0.118783475908027	0.315419542970368	0.376588827659248	0.706479191777735	0.867646562592116	modInact_vs_inactive	FALSE	6.85049775669284	6.64657307346762	5.71510971051876	2.32603450135813	1.78704068714085	3.03420861973294
hsa-miR-4639-3p	0.0182670589225762	0.356871106675453	3.91345201379323	0.0911908732795589	0.927340926805948	NA	modInact_vs_inactive	NA	0	0.0319076593326951	0.0288119921696385	0	0	0
hsa-miR-4639-5p	1.45709023010241	0.391067561238792	0.310244119939111	1.26051562658317	0.207483414328392	NA	modInact_vs_inactive	NA	1.46350359491248	1.0797077797716	1.73242277954444	0.851411687705107	0.531883364356752	0.9401185205596
hsa-miR-4640-3p	0.660323062353054	1.03417054738033	0.90511338238838	1.14258673830609	0.253210214252815	NA	modInact_vs_inactive	NA	0.188006006265546	0.213362246562075	1.53334306063441	0	0	0
hsa-miR-4640-5p	2.6310077052845	0.495274964885512	0.265989035023392	1.86201271357654	0.0626012982091189	NA	modInact_vs_inactive	NA	2.39079631052511	2.05691430110511	3.33615389117085	1.20823507271654	1.32940251852216	1.74503071644906
hsa-miR-4641	3.35185131276843	0.0257888161931645	0.264377655777728	0.0975453697752966	0.922293306122071	0.969387301558513	modInact_vs_inactive	FALSE	3.28322774447444	3.52931946865493	3.29869936333699	2.15820726104063	1.9643736845154	1.94048197341724
hsa-miR-4641-5p:Novel	1.57175623540276	0.468240346898912	0.378417069270319	1.23736581915238	0.215951302486646	NA	modInact_vs_inactive	NA	1.45411083357982	1.18632757574149	1.99599135006852	0.494883648684728	0.492729075020548	0.315108626812131
hsa-miR-4642	1.16526033772703	-0.0574399331111555	0.333071548934914	-0.172455237605359	0.863079649277426	NA	modInact_vs_inactive	NA	1.00193962641788	1.1756490200334	1.34309373056259	0.600005729612473	0.604218213485304	0.538667917776561
hsa-miR-4642-3p:Novel	4.56729120871343	-0.190298048297783	0.261160355791819	-0.728663612518114	0.466207456233468	0.732818214555018	modInact_vs_inactive	FALSE	4.25898852583611	4.83669005950928	4.71675643201023	2.08392413235108	2.75777034286446	3.4029800593642
hsa-miR-4643	0.357912387392588	0.198324491192337	0.517157178571553	0.3834897772088	0.701356648590596	NA	modInact_vs_inactive	NA	0.376581766815493	0.228680776036185	0.434158784344615	0	0	0
hsa-miR-4643-5p:Novel	0.62370417687881	0.249774151586169	0.401920716722178	0.621451299209396	0.534302728177291	NA	modInact_vs_inactive	NA	0.679162047225747	0.622675681787276	0.561628420272939	0	0	0
hsa-miR-4644	10.8861996702813	-0.0601015999760555	0.222111508322045	-0.270592012228888	0.786704840029928	0.909034882918006	modInact_vs_inactive	FALSE	10.0013052711958	12.3054801376536	10.8304601516732	6.3066118430692	5.52174093404406	8.39234795261326
hsa-miR-4644-5p:Novel	8.52311820971926	0.466658263067382	0.293391901540372	1.59056286358732	0.111707987613888	0.403330282202066	modInact_vs_inactive	FALSE	4.53191603064436	7.22415102954484	14.0414649135418	2.33489542755449	3.0542655637834	3.54774795633521
hsa-miR-4645-3p	14.1688488301156	0.198915147064291	0.378530934633182	0.525492446890903	0.599240902604164	0.808679097674262	modInact_vs_inactive	FALSE	14.417264357111	13.3512015441472	14.4909152225721	2.70401030447797	6.40545124286865	4.21948084680804
hsa-miR-4645-5p	0.364934941955051	0.210322126808562	0.603300253365529	0.3486193245159	0.727375118012651	NA	modInact_vs_inactive	NA	0.306414224746103	0.404031275037707	0.402027240385283	0	0	0
hsa-miR-4646-3p	0.09302722989874	0.696612235657597	1.63110565148224	0.42707977562616	0.669321223076172	NA	modInact_vs_inactive	NA	0.0769161997651143	0.0158036660697862	0.169181458121213	0	0	0
hsa-miR-4646-5p	2.36182309289517	0.39512660872759	0.251066113665843	1.57379505723932	0.115534837136545	NA	modInact_vs_inactive	NA	2.2771677163286	2.06343967004898	2.68398333251916	1.49894073640282	1.26138278600232	2.00774748662196
hsa-miR-4647	6.87489691650121	-0.00616923752164993	0.217185284619942	-0.0284054121458811	0.977338807676235	0.989860343310658	modInact_vs_inactive	FALSE	6.6672835115162	6.7826818121303	7.18681749636398	4.06193305249784	5.36613029212367	5.66543692807546
hsa-miR-4647-3p:Novel	5.30802674868219	0.371083083321665	0.2347050500342	1.58106135026746	0.113864010803668	0.40468009448262	modInact_vs_inactive	FALSE	5.21919227827719	4.39472659977195	6.09510731973402	3.37845888934843	2.92939521249196	3.84900813355769
hsa-miR-4648	5.74899883156065	0.31578558427891	0.315369754020858	1.0013185483159	0.316672828363127	0.627152433405559	modInact_vs_inactive	FALSE	4.7403803010571	6.61910307697452	6.24768189446856	2.04405761019497	1.98805776421379	2.64801014075582
hsa-miR-4648-3p:Novel	2.38721934019283	-0.158693874104708	0.23491690890773	-0.675531935281165	0.499337868858546	NA	modInact_vs_inactive	NA	2.1315741797905	2.68824083898563	2.4548662692106	1.70282337541021	1.98881550145533	1.42015242130851
hsa-miR-4649-3p	1.16574339990374	0.521868535295207	0.413730897571963	1.26137191676489	0.207174881458925	NA	modInact_vs_inactive	NA	1.3708094658204	0.868453667510692	1.15462423279656	0	0	0
hsa-miR-4649-5p	5.26374942499161	-0.0577949472840206	0.279059606154909	-0.207106102098983	0.835926996629771	0.92867037643337	modInact_vs_inactive	FALSE	6.77891094057399	4.03607578027292	4.46671628096811	2.98780896382574	2.48528190609952	2.75785135110047
hsa-miR-4650-3p	4.1293782225897	0.166574792720819	0.256622396121741	0.649104658199032	0.516270731164686	0.763978953900846	modInact_vs_inactive	FALSE	3.03345263304897	4.1371042350184	5.37033825254534	1.85479743645127	2.06442864110678	3.41639078572871
hsa-miR-4650-5p	5.72072259474418	0.0476742709536222	0.348229450917546	0.136904764453454	0.891106072810559	0.956407680629565	modInact_vs_inactive	FALSE	3.6568368220976	5.96388363843169	7.88544165495467	1.94205827994229	1.8957758428573	2.28932707407537
hsa-miR-4651	1.61137103786737	0.534783015537955	0.311672731238579	1.71584794541615	0.0861898762092505	NA	modInact_vs_inactive	NA	1.92263958167317	0.925240109487206	1.77288898976897	0.945098578482151	0.443754692234468	1.01133083879463
hsa-miR-4651-3p:Novel	15.4271169773079	0.356969232444394	0.266916186562579	1.33738323269766	0.181097574749015	0.486598492438318	modInact_vs_inactive	FALSE	15.7676593994313	12.2422529791668	17.4317277917121	8.54505643174606	8.32584322006965	8.54536734460839
hsa-miR-4652-3p	0.2951374614275	0.372483391229974	0.635197642498431	0.586405500128874	0.557603049069481	NA	modInact_vs_inactive	NA	0.263355290862954	0.428148011342459	0.232341536806579	0	0	0
hsa-miR-4652-5p	1.90210207265752	0.187424958946808	0.289977164870044	0.646343856181931	0.518056691600411	NA	modInact_vs_inactive	NA	2.19449360957522	1.4691661286208	1.89656220527904	1.16523496796537	0.990985206674208	0.931615733937219
hsa-miR-4653-3p	1.11553767144225	-0.235646956751749	0.367269860500215	-0.641618009250206	0.521121236794773	NA	modInact_vs_inactive	NA	0.913900669858805	1.14728936682034	1.32076649154429	0.0989767297369456	0.262169749259989	0
hsa-miR-4653-5p	0.530271590908127	0.873698168689827	0.433061250727884	2.01749329274168	0.0436440602784728	NA	modInact_vs_inactive	NA	0.314410074860362	0.441260745689114	0.842888588896982	0	0	0
hsa-miR-4654	27.3869846646649	0.412330754245493	0.259749880629794	1.58741460533398	0.11241877355806	0.40468009448262	modInact_vs_inactive	FALSE	24.7333772406393	15.532773414879	39.3541457564519	12.2299348690806	12.6493215510684	10.5078165106776
hsa-miR-4654-3p:Novel	4.20059841215411	0.0579178044072497	0.24199381879557	0.239335883435011	0.810845142828747	0.914331384781365	modInact_vs_inactive	FALSE	3.76229717824455	4.10491246754329	4.77352399940202	2.69181756086255	2.34096473743204	2.87907667104893
hsa-miR-4655-3p	5.16748941918653	-0.272893143001569	0.412980441082174	-0.660789509271868	0.508747311477774	0.761094085497626	modInact_vs_inactive	FALSE	10.1627850126053	1.85207697694145	2.00249188041198	0.776823311976915	0.627347009830504	0.687146614645292
hsa-miR-4655-5p	20.3060172872357	0.089777267495378	0.231417559925114	0.387944923126964	0.698056792625907	0.86082208745822	modInact_vs_inactive	FALSE	17.6321067395921	19.1571894310252	24.2022262182411	10.5035958286041	12.0944043561776	15.1699625819194
hsa-miR-4656	2.73165478986102	0.235297784210732	0.3042581023767	0.773349279354313	0.439315698681804	NA	modInact_vs_inactive	NA	2.67823504986383	2.76735506899373	2.76800595407668	0.945098578482151	1.32940251852216	2.37802138304216
hsa-miR-4656-3p:Novel	7.73509897938817	0.353759886889974	0.230097836984532	1.53743247449021	0.124187439034032	0.42105989487385	modInact_vs_inactive	FALSE	9.17444747621014	6.06144103020353	7.3524187162291	5.67698280610977	4.66338700243239	4.95444958824829
hsa-miR-4657	0.503973792419522	0.33107521418545	0.428470450621114	0.77269089083161	0.439705338913762	NA	modInact_vs_inactive	NA	0.457476111716922	0.536000778856477	0.533000879407491	0	0	0
hsa-miR-4657-3p:Novel	0.996338900110145	0.176244551352672	0.492331051817069	0.357979759152297	0.720358461010446	NA	modInact_vs_inactive	NA	0.841550457596086	0.864910322002399	1.26932546633986	0	0	0
hsa-miR-4658	8.91942093919469	0.478207079282873	0.279946301616415	1.70821002642899	0.0875973787681525	0.360469213451411	modInact_vs_inactive	FALSE	8.58718834810274	7.76743024924657	10.1619932200757	4.84527160955258	3.93394728444814	5.21612801850375
hsa-miR-4658-5p:Novel	2.64366507106988	0.414004376036348	0.331647896407067	1.24832504750217	0.211912045097737	NA	modInact_vs_inactive	NA	2.52203604341173	1.67774222915601	3.50987088629485	0.543786827699313	0.364109763031048	0.399622323444132
hsa-miR-4659a-3p	0.171159267167303	0.245426641622681	0.801667839963277	0.306145050840412	0.759494207945496	NA	modInact_vs_inactive	NA	0.13157218749164	0.192326969273513	0.200446326837154	0	0	0
hsa-miR-4659a-5p	2.40230338295355	0.831441717504677	0.340650643911444	2.44074606158918	0.0146569570943994	NA	modInact_vs_inactive	NA	2.24677511314966	1.7497135475614	3.07020819796472	1.02282965541286	0.78752086817076	1.71599043487192
hsa-miR-4659b-3p	0.218734342965128	0.251541787795491	0.719482848924311	0.349614710304169	0.726627869617045	NA	modInact_vs_inactive	NA	0.167371225645471	0.219837441185382	0.275923299693748	0	0	0
hsa-miR-4659b-5p	73.9808267058767	-0.842994703696952	0.545508863344157	-1.54533640118898	0.122264915002292	0.419273749619732	modInact_vs_inactive	FALSE	51.8466329950845	123.898558006256	61.6872557498323	2.84958301143871	5.13632924388363	3.47777132433307
hsa-miR-466	1.02272578342817	1.10409809434605	0.643474546150597	1.71583802490869	0.0861916924233101	NA	modInact_vs_inactive	NA	0.550548944629019	0.596072935982065	1.88074020829465	0	0	0
hsa-miR-466-5p:Novel	0.388600370938145	0.613300184488441	0.488930656074313	1.25437048560773	0.209707375075082	NA	modInact_vs_inactive	NA	0.274710751938767	0.262021604846179	0.6133114023703	0	0	0
hsa-miR-4660	2.76967004116613	0.523021296088716	0.240586691521275	2.17394109699732	0.0297095591233061	NA	modInact_vs_inactive	NA	2.35579570068202	1.97097844536948	3.83816909349917	1.51058752143317	1.84309203314037	2.01012238578242
hsa-miR-4660-3p:Novel	15.3799799898993	-0.565368746166861	0.402844961583511	-1.40344003297074	0.160485662266171	0.460897638095198	modInact_vs_inactive	FALSE	10.5142941440294	25.0002217192275	13.7077561295692	3.31271628680433	2.77573134957076	3.37436310727119
hsa-miR-4661-3p	0.339190824517549	0.973870859999266	0.556982765152165	1.74847575352391	0.0803816805243599	NA	modInact_vs_inactive	NA	0.392020975955823	0.102835691396868	0.456958639216846	0	0	0
hsa-miR-4661-5p	0.61569553439832	0.196634684447098	0.364766532213689	0.539069972384156	0.589838573948856	NA	modInact_vs_inactive	NA	0.573983656948111	0.532985222612665	0.726358398431008	0	0	0
hsa-miR-4662a-3p	0.35593060418131	0.738567762993981	0.632572593495634	1.16756206416186	0.242983459838514	NA	modInact_vs_inactive	NA	0.483974580692161	0.118845143622492	0.389070198402503	0	0	0
hsa-miR-4662a-5p	0.21440849957143	0.153182286027262	0.985422520120611	0.155448330943881	0.87646788462077	NA	modInact_vs_inactive	NA	0.209226285499569	0.149292080855002	0.269174796675468	0	0	0
hsa-miR-4662b	0.340338922943443	0.884927626131325	0.595843133446119	1.48516879100923	0.137499117015209	NA	modInact_vs_inactive	NA	0.403762628424855	0.10705395750524	0.443870039636732	0	0	0
hsa-miR-4662b-5p:Novel	0.735432829401118	0.0856389592856449	0.400025248757481	0.214083884833891	0.830481642512826	NA	modInact_vs_inactive	NA	0.882473921782261	0.662313868382645	0.623093299437353	0	0	0
hsa-miR-4663	2.86444574179924	0.0406006944673358	0.315550576697665	0.128666202712208	0.897621779393867	NA	modInact_vs_inactive	NA	2.34279232866916	4.17453711408943	2.47911704061232	1.24511737156501	1.40780155241922	1.59766213122899
hsa-miR-4663-3p:Novel	3.07697008851491	0.101481123532735	0.267170068945396	0.379837172379798	0.704066287096357	NA	modInact_vs_inactive	NA	2.45953069499714	3.50548409930821	3.45587829135885	1.68245882357395	2.34917080047301	1.64481428058953
hsa-miR-4664-3p	13.4700761908304	-0.126643913656713	0.351626230797445	-0.360166286142818	0.718722784981915	0.872504262139606	modInact_vs_inactive	FALSE	13.5429332255606	13.483155348311	13.3839166340327	5.30423616390254	3.35675960341116	3.93428321732454
hsa-miR-4664-5p	1.37942554529773	-0.128857399647572	0.361267319130981	-0.356681584034601	0.721330193726648	NA	modInact_vs_inactive	NA	1.38529290535884	1.23708386589498	1.48100723176495	0.472713103039861	0.636530157000117	0.478559012709664
hsa-miR-4665-3p	0.52282643524553	0.0485571658145557	0.433337039611227	0.112054039641106	0.910780558891845	NA	modInact_vs_inactive	NA	0.459039328616062	0.514040288710416	0.602103051588041	0	0	0
hsa-miR-4665-5p	7.24004152774994	0.491512584114433	0.239695994231397	2.05056653404036	0.0403091782267615	0.251221517413261	modInact_vs_inactive	FALSE	7.64887215834586	5.04298472256959	8.42614834072771	4.59000321564564	4.61915391846459	4.47784248625386
hsa-miR-4666a-3p	2.72570598874534	0.167231995055432	0.520217056232441	0.321465805574644	0.747857421395492	NA	modInact_vs_inactive	NA	0.904104758629406	7.89766528269842	0.901747030508137	0	0	0
hsa-miR-4666a-5p	23.891231103475	-0.362237960020173	0.389401151056381	-0.930243680681172	0.352244930411075	0.657908571899944	modInact_vs_inactive	FALSE	22.7000325007741	25.3310279346546	24.178972006792	9.24437607088832	6.08587268222244	10.0015883486418
hsa-miR-4666b	0.679126574602429	0.157012355267807	0.384632673100589	0.408213774462018	0.683116736313468	NA	modInact_vs_inactive	NA	0.709914768348905	0.574192064120913	0.723271633261012	0	0	0
hsa-miR-4666b-3p:Novel	7.4826427635686	0.205801460524707	0.287473861701516	0.71589625333795	0.474055412093424	0.740456417723209	modInact_vs_inactive	FALSE	8.54442721652653	6.50190087499484	7.02451278496653	3.06000214376376	3.36823861222406	3.94756054416188
hsa-miR-4667-3p	4.89301610308327	0.773489067876755	0.37013840700168	2.08972928300641	0.0366421249682376	0.241388033781987	modInact_vs_inactive	FALSE	4.28197111385605	3.40650085922378	6.70045835732618	1.42479150571936	1.38116314664339	2.2490785669925
hsa-miR-4667-5p	11.1253321204864	0.897165532736987	0.321173844805902	2.79339537526532	0.00521578983719987	0.0991660295629645	modInact_vs_inactive	FALSE	10.5337716987127	6.11795221258441	15.5524128259054	1.68458808131914	2.01841145273321	2.93671736566476
hsa-miR-4668-3p	0.130805712179196	0.263637154500251	1.0144821844187	0.259873616855398	0.794961262951981	NA	modInact_vs_inactive	NA	0.0921380960935235	0.191413629668566	0.12914299104469	0	0	0
hsa-miR-4668-5p	1.67254256306779	0.0846675877294	0.371758816458599	0.2277487015263	0.819841608853343	NA	modInact_vs_inactive	NA	1.44276499505707	1.4864797056418	2.07347584721206	0.144411314135855	0.468840037467023	0.807020091577321
hsa-miR-4669	2.62011123206654	-0.143834545676717	0.274333340705398	-0.524305741718718	0.60006590398359	NA	modInact_vs_inactive	NA	3.02998906820586	2.90904406567679	1.94136118351633	1.98624274090477	1.57279588484618	1.16976044990693
hsa-miR-4669-5p:Novel	5.00244648507355	0.114933094634409	0.259619006379959	0.442699077532875	0.657983409773505	0.833094116148022	modInact_vs_inactive	FALSE	4.86077302620299	5.1309793021157	5.07337012085945	3.26115143786268	2.30774296797108	3.18060312930835
hsa-miR-4670-3p	5.72122835795152	0.0248135373282172	0.2926819753429	0.0847798614832573	0.932436404097185	0.972582971495814	modInact_vs_inactive	FALSE	5.23996126283001	5.65273362364838	6.32054619040923	2.95837128895184	3.45059889017646	2.85356085565335
hsa-miR-4670-5p	0.360420008090717	0.106580327743384	0.514647924928267	0.207093670412136	0.835936705229571	NA	modInact_vs_inactive	NA	0.235447422436739	0.433925505903901	0.447131975231883	0	0	0
hsa-miR-4671-3p	0.627090536980874	0.417907811557469	0.690493633632167	0.605230506412015	0.545025848650218	NA	modInact_vs_inactive	NA	0.791194651677137	0.661220507520126	0.416434952040524	0	0	0
hsa-miR-4671-5p	3.06165837913934	-0.232988007922495	0.379678610060884	-0.613645335156315	0.539449718695145	NA	modInact_vs_inactive	NA	2.58731048092903	4.31196095040238	2.6654483083307	0.851411687705107	1.03221432055339	0.811450168124504
hsa-miR-4672	14.9022068863549	-0.0598328411439941	0.313822609393863	-0.190658159587542	0.84879342110035	0.936667920968607	modInact_vs_inactive	FALSE	14.0337610026206	15.8282103594199	15.204328064524	6.16915851280308	9.53393579528166	6.45574554936891
hsa-miR-4672-5p:Novel	2.55901081604004	0.248680756097806	0.313798886959627	0.792484506580805	0.428078222216635	NA	modInact_vs_inactive	NA	2.10378570466257	1.99591819904677	3.49784788951179	1.24511737156501	1.39935971942967	1.23055012551199
hsa-miR-4673	1.37682021047255	0.374141457044285	0.306607426880101	1.22026221233902	0.222365489684617	NA	modInact_vs_inactive	NA	1.31503075943251	1.28529713213587	1.51617177137857	0.715884340895446	0.549777539192988	0.819213960550578
hsa-miR-4673-3p:Novel	6.94335958447484	0.396639241624393	0.220724381594518	1.7969888000549	0.0723373978204486	0.34183046913613	modInact_vs_inactive	FALSE	6.24760430499457	5.89995117305707	8.52041763403345	4.06193305249784	4.70330464966163	5.75803868848043
hsa-miR-4674	74.9529086376179	0.589923080167176	0.255684997255436	2.30722602616307	0.0210422229126345	0.188733566488608	modInact_vs_inactive	FALSE	78.7558122850776	59.1004050328573	82.5365041618386	35.1900246532832	34.3483189439076	37.1067335981067
hsa-miR-4674-5p:Novel	19.6716193042056	-0.011623361423185	0.218781627772223	-0.0531276850873708	0.957630173086882	0.981816054591466	modInact_vs_inactive	FALSE	17.4957008412342	20.5314478557528	21.5087211943931	12.1700337952226	12.4223482414601	14.4231284393391
hsa-miR-4675	36.8780258739064	0.186843794433201	0.243203903801172	0.768259849093346	0.442332823293475	0.716229658667817	modInact_vs_inactive	FALSE	34.687613578287	31.5425763457431	43.3820786439149	21.0369106864889	21.2500726217654	22.6613676997634
hsa-miR-4675-5p:Novel	3.34555746693475	0.520617144676933	0.296735569692018	1.7544817603676	0.0793479925694764	0.349501574518418	modInact_vs_inactive	FALSE	3.07611702986946	2.88266471277051	4.00139722917678	1.53000107188188	1.48803252768356	2.17000724154626
hsa-miR-4676-3p	0.176216217581405	0.413700976711066	0.776091373908023	0.533057047945098	0.593994090562706	NA	modInact_vs_inactive	NA	0.157489833542177	0.124971149623944	0.236277483780439	0	0	0
hsa-miR-4676-5p	1.99612860580626	0.196847664416908	0.265462445564333	0.741527352384777	0.458373753533839	NA	modInact_vs_inactive	NA	1.61078815761778	2.2893371041725	2.21553834030908	0.885614916840024	0.802011287176466	1.37070635061325
hsa-miR-4677-3p	1.702859494512	-0.240101020011448	0.339436233917501	-0.707352356701564	0.479347536501322	NA	modInact_vs_inactive	NA	1.7578139024798	1.65559908223323	1.6767890278066	0.764370929317535	0.765420018015156	0.649333141710259
hsa-miR-4677-5p	0.429498527994186	0.581801796122555	0.553293933387263	1.05152390260411	0.293018037281162	NA	modInact_vs_inactive	NA	0.431502991811933	0.471977034964291	0.394958352593442	0	0	0
hsa-miR-4678	0.380611482841608	0.382685211288755	0.512256833560158	0.747057308399603	0.455028968575321	NA	modInact_vs_inactive	NA	0.374758432921515	0.405627354727217	0.368772526012448	0	0	0
hsa-miR-4678-3p:Novel	1.0839003205862	-0.255430084553555	0.362259808042847	-0.705101915483109	0.480746814588749	NA	modInact_vs_inactive	NA	0.947300769391973	1.31243857675953	1.06875248204814	0	0.596179966351847	0.409786777247576
hsa-miR-4679	0.389028652597399	0.0412220796746255	0.517318169375843	0.0796841907261077	0.93648843343946	NA	modInact_vs_inactive	NA	0.31574932665642	0.531952397058457	0.36533737323102	0	0	0
hsa-miR-4679-3p:Novel	1.95757839778541	-0.120655385959808	0.448481086125364	-0.269031158041036	0.787905705636087	NA	modInact_vs_inactive	NA	1.46731972886739	2.65502097026615	1.99148709038769	0	0.421283892613888	0.276914277162914
hsa-miR-4680-3p	0.34461066196475	0.696269706451926	0.630564002056201	1.10420148340449	0.269505746327955	NA	modInact_vs_inactive	NA	0.452944930362609	0.197622647719717	0.332012471987681	0	0	0
hsa-miR-4680-5p	0.182989842211216	0.349722306535399	0.957609774593212	0.36520335925347	0.71495961090638	NA	modInact_vs_inactive	NA	0.266141986964669	0.0792931908569683	0.166697227755866	0	0	0
hsa-miR-4681	1.11513749203455	0.186063248860256	0.324530967169067	0.573329720991849	0.566421465350294	NA	modInact_vs_inactive	NA	1.05141693940952	1.02574788634385	1.25534414234618	0.146990414504741	0.523954114564891	0.449864695352936
hsa-miR-4681-3p:Novel	1.89477114329803	0.894781939383715	0.31534320970861	2.83748598934643	0.00454703423693079	NA	modInact_vs_inactive	NA	1.36786756103986	1.19269389394264	3.02218000784051	0.878903583341618	0.76086830130157	1.20941402998211
hsa-miR-4682	5.75465203377968	0.279604990805266	0.270013590343365	1.03552191743276	0.30042523618444	0.613930210542897	modInact_vs_inactive	FALSE	4.74618379847062	5.43346802428711	7.14217233560074	2.99759399124481	3.28982095785875	3.83836892426615
hsa-miR-4682-3p:Novel	25.7322397028969	0.113659586360189	0.221722140576065	0.512621725845173	0.608215952740395	0.810228326235721	modInact_vs_inactive	FALSE	27.4463056643786	25.830425445296	23.740033041681	15.0958093983995	16.1073626811333	17.2995052938759
hsa-miR-4683	32.3115268117079	0.219880093794942	0.221383990270615	0.993206841769203	0.320609164837396	0.630307546578232	modInact_vs_inactive	FALSE	35.9684025319227	25.738409076895	33.1142165632744	22.3782252082056	16.0374473063141	18.2909413743977
hsa-miR-4683-5p:Novel	5.46761749166364	0.339564122278004	0.277012286225175	1.22580888705414	0.220270602079563	0.53009530852991	modInact_vs_inactive	FALSE	5.9031556721734	4.43017369217883	5.75253607848019	3.01479820166931	2.43104756327561	3.10589499544102
hsa-miR-4684-3p	39.5041729911849	0.269447922360494	0.300182239616193	0.897614471479074	0.369391121169883	0.666056979588433	modInact_vs_inactive	FALSE	9.59617253138023	8.44883550950509	96.5185249515041	3.92573725500588	4.10060775276055	3.71047261075478
hsa-miR-4684-5p	0.0773264725806198	0.0894571860929059	1.53198571318313	0.0583929636700288	0.953435619388566	NA	modInact_vs_inactive	NA	0.0648871669581653	0.102553521284479	0.0726587326906211	0	0	0
hsa-miR-4685-3p	0.221140458869577	0.150900701802574	0.896952558644591	0.168237105015458	0.866396751357586	NA	modInact_vs_inactive	NA	0.121576689141113	0.221787364885421	0.333521751024736	0	0	0
hsa-miR-4685-5p	14.7616477898586	0.494780213837378	0.327188532628908	1.51221746636992	0.130478549070999	0.428837594539695	modInact_vs_inactive	FALSE	17.982701208314	10.3309154415907	14.4253478908224	4.28089437374607	4.79166388278523	4.66311282799264
hsa-miR-4686	1.44810622315443	-0.0256302455999154	0.320787915467971	-0.0798977902971363	0.936318547300271	NA	modInact_vs_inactive	NA	1.22538635075416	1.79911799488978	1.43877044386618	0.825844306882839	0.479758659582003	0.819573554495151
hsa-miR-4686-3p:Novel	3.65293999968629	0.519685337554389	0.301141448036464	1.7257183989215	0.0843980863428558	0.356084060918453	modInact_vs_inactive	FALSE	3.50620631217401	2.65981872109013	4.56946874585486	1.90228753904101	1.29553265213318	1.91486827009372
hsa-miR-4687-3p	24.9986646258129	-0.0196164141161694	0.355825912834266	-0.0551292455344763	0.956035496999766	0.981816054591466	modInact_vs_inactive	FALSE	32.1159102383485	21.9334426257978	19.2436410062514	7.02997992148556	6.14129357782299	8.96059342783039
hsa-miR-4687-5p	1.34272213809765	0.106813404670828	0.339042687043208	0.315044119082314	0.752728156003875	NA	modInact_vs_inactive	NA	1.37955385339842	1.21224979193708	1.40015920133819	0.593860378421674	0.43248433209107	0.582495239990914
hsa-miR-4688	7.17024348236942	0.573222207882573	0.420598582733983	1.36287241900936	0.172922722491929	0.47832399481193	modInact_vs_inactive	FALSE	7.44908261580171	6.6298299366672	7.26230874705191	1.64844606363454	1.28597839956185	1.09864425282356
hsa-miR-4688-5p:Novel	2.80009518498473	0.0255643591285798	0.268981753905151	0.0950412388849037	0.92428207126048	NA	modInact_vs_inactive	NA	2.45150078355264	2.6257212161635	3.32614656459287	1.74325886996708	1.64445494653003	1.48291156212065
hsa-miR-4689	3.36475369979763	0.310774537653897	0.415791974787151	0.747427936320769	0.454805287441507	0.725177857470428	modInact_vs_inactive	FALSE	2.2163494163933	3.71325410893791	4.41011209226256	0.456184753440995	1.04031546454096	1.17217447260998
hsa-miR-4689-3p:Novel	4.77478170073786	0.203714737383789	0.220573798050637	0.923567255876067	0.35571166859643	0.659810246653386	modInact_vs_inactive	FALSE	4.92485901028634	3.71013958757664	5.40494415848707	3.57942170447723	3.10247848384228	3.87410016343464
hsa-miR-4690-3p	5.49231592965796	-0.241081883758717	0.276738880364568	-0.871152920186429	0.383670662187768	0.680417120517882	modInact_vs_inactive	FALSE	4.70517114328194	6.40051544659547	5.70741952655506	2.47753292064852	2.11000656671367	2.46386502548803
hsa-miR-4690-5p	14.7792182774117	0.28597829331051	0.240824370232617	1.18749731613241	0.235031514597715	0.549823537967861	modInact_vs_inactive	FALSE	15.0814390518365	11.8352675673288	16.6511401554826	10.2345518059758	8.46793010417121	10.3661678869179
hsa-miR-4691-3p	0.771076797085396	0.280548341077964	0.360500962960551	0.778218007447218	0.436440502656876	NA	modInact_vs_inactive	NA	0.560134194166342	1.06103073559693	0.79343098638697	0	0.335329475538769	0.333964563587415
hsa-miR-4691-5p	0.761820083623487	0.506093832370141	0.633240363274575	0.799212845108386	0.424167004992733	NA	modInact_vs_inactive	NA	0.45999380578867	0.296571239415918	1.45529291918865	0	0	0
hsa-miR-4692	5.05303612799216	0.316849793000119	0.304974902464746	1.03893727136037	0.298833910877772	0.612344521334807	modInact_vs_inactive	FALSE	5.66105345100183	4.11599929658215	5.0662711333221	3.34709835074742	2.27166047833331	2.87403219227127
hsa-miR-4692-5p:Novel	3.3404231470977	0.313381056621332	0.331810842622505	0.944456950666495	0.344936190699952	0.652511534548271	modInact_vs_inactive	FALSE	3.13335834088416	2.64717353217122	4.0981697782649	1.35200515223898	1.31901376478424	1.60563534516713
hsa-miR-4693-3p	189.656869765871	-0.00565074092229304	0.250556756521126	-0.0225527381530284	0.982007043717689	0.991912965476778	modInact_vs_inactive	FALSE	113.887821682317	148.150253760166	306.538997893287	69.9140980779223	84.3738440233995	62.5253247862598
