GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	Y	0.0648735942563061	2	0.35308003868256	3.87660843957506	0.0910796238996125	0.927539799729506	0.999999999999995	CDK2, H2BC5	c2.cp.reactome.v7.1
REACTOME_CELLULAR_SENESCENCE	Y	0.134179803761461	5	-1.26083203015047	4.03310940448751	-0.312620339222037	0.75496388078723	0.999999999999995	TFDP2, CDK2, TP53, H2BC5, MAPKAPK2	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c2.cp.reactome.v7.1
REACTOME_ONCOGENE_INDUCED_SENESCENCE	Y	0.0648735942563061	2	0.353080038682567	3.87660843957505	0.0910796238996144	0.927539799729504	0.999999999999995	TFDP2, TP53	c2.cp.reactome.v7.1
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	Y	0.0899720252523042	3	0.355681843903144	3.17991549262659	0.111852608890985	0.911076226978587	0.999999999999995	CDK2, TP53, H2BC5	c2.cp.reactome.v7.1
REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	Y	0.0648735942563061	2	0.353080038682581	3.87660843957506	0.0910796238996179	0.927539799729501	0.999999999999995	CEP76, HAUS5	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_LEPTIN	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_INSULIN_PROCESSING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_STIMULI_SENSING_CHANNELS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_EPH_EPHRIN_SIGNALING	Y	0.0366054923732363	1	0.35051599514417	5.45789254300792	0.0642218571329725	0.948871312740843	0.999999999999995	WASL	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	Y	0.0629144497455993	2	1.9088948683876	1.71144026313518	1.11537335512412	0.266312302393334	0.999999999999995	KRAS, PLCG2	c2.cp.reactome.v7.1
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	Y	0.0340352008789799	1	2.43984106606101	1.5758321579726	1.54828739451542	0.123469012981188	0.999999999999995	PLCG2	c2.cp.reactome.v7.1
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_POU5F1_OCT4_SOX2_NANOG_REPRESS_GENES_RELATED_TO_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_POU5F1_OCT4_SOX2_NANOG_ACTIVATE_GENES_RELATED_TO_PROLIFERATION	Y	0.0366054923732362	1	0.350515995144202	5.45789254300775	0.0642218571329802	0.948871312740837	0.999999999999995	SALL1	c2.cp.reactome.v7.1
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PEPTIDE_HORMONE_METABOLISM	Y	0.0366054923732363	1	0.350515995144201	5.45789254300782	0.0642218571329792	0.948871312740838	0.999999999999995	AOPEP	c2.cp.reactome.v7.1
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SUMOYLATION	Y	0.0883125171112707	3	1.63252174332407	1.69331001973242	0.964100917315801	0.336406187413637	0.999999999999995	RORA, TP53, NPM1	c2.cp.reactome.v7.1
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_LAMININ_INTERACTIONS	Y	0.0366054923732363	1	0.350515995144173	5.45789254300789	0.0642218571329733	0.948871312740843	0.999999999999995	LAMC2	c2.cp.reactome.v7.1
REACTOME_SYNDECAN_INTERACTIONS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	Y	0.0366054923732363	1	0.350515995144173	5.45789254300789	0.0642218571329733	0.948871312740843	0.999999999999995	LAMC2	c2.cp.reactome.v7.1
REACTOME_ECM_PROTEOGLYCANS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEX_H_BOX_HELICASES_ACTIVATE_TYPE_I_IFN_AND_INFLAMMATORY_CYTOKINES_PRODUCTION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_LRR_FLII_INTERACTING_PROTEIN_1_LRRFIP1_ACTIVATES_TYPE_I_IFN_PRODUCTION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_HDACS_DEACETYLATE_HISTONES	Y	0.0366054923732363	1	0.350515995144208	5.45789254300777	0.0642218571329811	0.948871312740837	0.999999999999995	H2BC5	c2.cp.reactome.v7.1
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_HDMS_DEMETHYLATE_HISTONES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_HATS_ACETYLATE_HISTONES	Y	0.0366054923732363	1	0.350515995144208	5.45789254300777	0.0642218571329811	0.948871312740837	0.999999999999995	H2BC5	c2.cp.reactome.v7.1
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PROCESSING_AND_ACTIVATION_OF_SUMO	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GLYCOGEN_STORAGE_DISEASES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c2.cp.reactome.v7.1
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_WNT_LIGAND_BIOGENESIS_AND_TRAFFICKING	Y	0.0285792750234975	1	-122.499539758317	18756.4531453774	-0.00653106100651589	0.994796893948454	0.999999999999995	WNT10A	c2.cp.reactome.v7.1
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TRP_CHANNELS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	Y	0.0883125171112707	3	1.63252174332406	1.69331001973242	0.9641009173158	0.336406187413637	0.999999999999995	SOD2, CYCS, ATOX1	c2.cp.reactome.v7.1
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GLYCOGEN_SYNTHESIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_REGULATION_BY_C_FLIP	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	Y	0.0285792750234975	1	-122.499539758311	18756.4531453698	-0.0065310610065182	0.994796893948452	0.999999999999995	MAPKAPK2	c2.cp.reactome.v7.1
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_HSF1_ACTIVATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	Y	0.0285792750234975	1	-122.499539758311	18756.4531453698	-0.0065310610065182	0.994796893948452	0.999999999999995	MAPKAPK2	c2.cp.reactome.v7.1
REACTOME_ATTENUATION_PHASE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_CHST6_CAUSES_MCDC1	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_ST3GAL3_CAUSES_MCT12_AND_EIEE15	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DEFECTIVE_B4GALT1_CAUSES_B4GALT1_CDG_CDG_2D	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53	Y	0.191069724580829	8	1.09145166972261	1.49380615641105	0.730651473779493	0.466028273808073	0.999999999999995	TFDP2, CDK2, SESN2, TP53, PMAIP1, SESN3, CYCS, NPM1	c2.cp.reactome.v7.1
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	Y	0.0889648570947465	3	-3.28577268580089	6.0275452436464	-0.545126175413515	0.586402833935065	0.999999999999995	CXCR4, CXCL10, HCAR1	c2.cp.reactome.v7.1
REACTOME_NETRIN_1_SIGNALING	Y	0.0648735942563061	2	0.353080038682565	3.87660843957504	0.0910796238996141	0.927539799729504	0.999999999999995	WASL, UNC5B	c2.cp.reactome.v7.1
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	Y	0.0366054923732363	1	0.35051599514417	5.45789254300792	0.0642218571329725	0.948871312740843	0.999999999999995	WASL	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	Y	0.0648735942563061	2	0.353080038682565	3.87660843957501	0.091079623899615	0.927539799729504	0.999999999999995	CXCR4, RPS26	c2.cp.reactome.v7.1
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_WNT_LIGAND_ANTAGONISTS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DISEASES_OF_GLYCOSYLATION	Y	0.03403520087898	1	2.43984106606101	1.57583215797263	1.54828739451539	0.123469012981194	0.999999999999995	MUC17	c2.cp.reactome.v7.1
REACTOME_MYOCLONIC_EPILEPSY_OF_LAFORA	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TACHYKININ_RECEPTORS_BIND_TACHYKININS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_PERK_REGULATES_GENE_EXPRESSION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	Y	0.0285792750234975	1	-122.499539758315	18756.4531453766	-0.00653106100651611	0.994796893948453	0.999999999999995	HDGF	c2.cp.reactome.v7.1
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	Y	0.0285792750234975	1	-122.499539758315	18756.4531453766	-0.00653106100651611	0.994796893948453	0.999999999999995	HDGF	c2.cp.reactome.v7.1
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	Y	0.0626985870157934	2	-6.47651930211684	8.03768919380854	-0.805768815632449	0.421535879676211	0.999999999999995	STC2, CCN1	c2.cp.reactome.v7.1
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_TRANSPORT_OF_SMALL_MOLECULES	Y	0.154646130176156	6	0.486716026125314	2.16476386250173	0.224835620437065	0.822385354541213	0.999999999999995	CYBRD1, DERL2, LDLR, ANGPTL3, SLC39A1, SLCO3A1	c2.cp.reactome.v7.1
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	Y	0.0648735942563061	2	0.353080038682581	3.87660843957502	0.0910796238996189	0.927539799729501	0.999999999999995	KRAS, MYC	c2.cp.reactome.v7.1
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	Y	0.0366054923732362	1	0.350515995144221	5.45789254300776	0.0642218571329837	0.948871312740835	0.999999999999995	SCP2	c2.cp.reactome.v7.1
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	Y	0.0340352008789799	1	2.43984106606101	1.57583215797259	1.54828739451543	0.123469012981184	0.999999999999995	NPM1	c2.cp.reactome.v7.1
REACTOME_PD_1_SIGNALING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CCT5	c2.cp.reactome.v7.1
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CCT5	c2.cp.reactome.v7.1
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DOPAMINE_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ADRENOCEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS	Y	0.03403520087898	1	2.43984106606101	1.57583215797263	1.54828739451539	0.123469012981194	0.999999999999995	MUC17	c2.cp.reactome.v7.1
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_LEUKOTRIENE_RECEPTORS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	Y	0.0366054923732363	1	0.35051599514417	5.45789254300792	0.0642218571329725	0.948871312740843	0.999999999999995	WASL	c2.cp.reactome.v7.1
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_EPHRIN_SIGNALING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c2.cp.reactome.v7.1
