GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
KEGG_PROSTATE_CANCER	Y	0.0752667447137312	36	0.228263471352243	0.121250341465729	1.88258002899532	0.0598743700879609	0.413453233250859	E2F1, RAF1, IGF1, IGF1R, CREBBP, ERBB2, FGFR2, PDPK1, MDM2, CREB1, AKT1, FGFR1, AKT3, GRB2, MAPK3, IKBKG, EGFR, CDKN1A, CTNNB1, AR, CREB3L2, CCND1, PTEN, BCL2, TCF7L1, PDGFRA, CDK2, TP53, E2F3, E2F2, PIK3CB, CCNE2, PIK3CD, PIK3CG, CCNE1, PIK3R1	c2.cp.kegg.v7.1
KEGG_THYROID_CANCER	Y	0.0144076363624084	5	0.262709450626149	0.308387257267814	0.851881666426971	0.394362092523239	0.94788724160338	CTNNB1, CCND1, TCF7L1, TP53, MAPK3	c2.cp.kegg.v7.1
KEGG_BASAL_CELL_CARCINOMA	Y	0.0386853571792547	16	0.234618415129553	0.177184820538884	1.32414511816527	0.185576975890193	0.932900473393942	HHIP, FZD4, FZD6, FZD9, WNT9A, SMO, AXIN1, WNT7A, WNT7B, CTNNB1, STK36, GLI1, TCF7L1, APC, BMP2, TP53	c2.cp.kegg.v7.1
KEGG_MELANOMA	Y	0.0585044896254952	27	0.368623931649768	0.114541242031467	3.21826378963568	0.00130633530071832	0.0352074646134098	E2F1, RAF1, FGF9, HGF, IGF1, IGF1R, MDM2, AKT1, FGFR1, AKT3, MAPK3, FGF19, EGFR, CDKN2A, CDKN1A, MET, CCND1, PTEN, PDGFRA, TP53, E2F3, E2F2, PIK3CB, CDK6, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_BLADDER_CANCER	Y	0.0377554916795725	16	0.403958001136995	0.135042090632454	2.99134883979583	0.00280486104382654	0.0474276503774307	E2F1, RAF1, EGFR, CDKN2A, CDKN1A, VEGFA, CCND1, ERBB2, MMP2, MDM2, TP53, E2F3, E2F2, MAPK3, DAPK2, THBS1	c2.cp.kegg.v7.1
KEGG_CHRONIC_MYELOID_LEUKEMIA	Y	0.0584904485595237	27	0.369846963481526	0.115067538166889	3.21417290552542	0.00132501210910682	0.0352074646134098	E2F1, RAF1, SHC1, MDM2, ABL1, AKT1, AKT3, GRB2, SMAD3, MAPK3, SMAD4, IKBKG, GAB2, CDKN2A, CDKN1A, TGFB2, CCND1, TP53, E2F3, E2F2, CRK, PIK3CB, CDK6, CRKL, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_ACUTE_MYELOID_LEUKEMIA	Y	0.0389612040069092	16	0.0465613607258789	0.232410229630382	0.200341270691607	0.841230127400896	0.999999999996835	STAT3, RAF1, CEBPA, EIF4EBP1, KIT, AKT1, AKT3, GRB2, MAPK3, IKBKG, CCND1, TCF7L1, PIK3CB, PIK3CD, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_SMALL_CELL_LUNG_CANCER	Y	0.0666167800031259	31	0.241497621871486	0.128351934770706	1.8815269306451	0.0600174048267375	0.413453233250859	MAX, E2F1, PIAS3, XIAP, ITGA3, COL4A1, AKT1, AKT3, PIAS1, IKBKG, TRAF5, TRAF3, TRAF1, CCND1, PTEN, ITGA2, BCL2, CDK2, PIAS4, TP53, E2F3, E2F2, PIK3CB, CCNE2, CYCS, CDK6, PIK3CD, PIK3CG, CCNE1, PIK3R1, CKS1B	c2.cp.kegg.v7.1
KEGG_NON_SMALL_CELL_LUNG_CANCER	Y	0.0455167923695387	20	0.393327542780734	0.125427852558699	3.13588676483687	0.00173344294615737	0.035824487553919	E2F1, RAF1, ERBB2, PDPK1, AKT1, AKT3, GRB2, MAPK3, EGFR, CDKN2A, CCND1, TP53, E2F3, E2F2, PIK3CB, CDK6, PIK3CD, PLCG2, PIK3CG, PIK3R1	c2.cp.kegg.v7.1
KEGG_ASTHMA	Y	0.00929036890024855	3	-0.340269104687956	0.805363907123593	-0.422503543650532	0.672694171460463	0.94788724160338	HLA-DRB5, TNF, CCL11	c2.cp.kegg.v7.1
KEGG_AUTOIMMUNE_THYROID_DISEASE	Y	0.00927913128600823	3	-0.393075262147501	0.838257252981111	-0.468919607614011	0.639168350312849	0.94788724160338	HLA-B, HLA-DRB5, FASLG	c2.cp.kegg.v7.1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	Y	0.0688503801043016	32	0.112765639215126	0.150754193064923	0.748009968562287	0.454525126034779	0.94788724160338	H4C9, C7, HLA-DRB5, H4-16, H4C15, H4C14, H2AZ1, H3-3B, C3, H2AC12, H3-3A, TNF, H4C4, H4C12, H4C6, H4C3, H4C11, H4C2, H4C8, ACTN4, H4C13, H4C5, GRIN2A, RO60, H2BC18, H4C1, H3-5, SNRPD3, H2BC15, SNRPB, H2AC18, SNRPD1	c2.cp.kegg.v7.1
KEGG_ALLOGRAFT_REJECTION	Y	0.0119380619207319	4	-0.283033973309144	0.661769134736806	-0.427692919558284	0.668911869301448	0.94788724160338	HLA-DRB5, TNF, HLA-B, FASLG	c2.cp.kegg.v7.1
KEGG_GRAFT_VERSUS_HOST_DISEASE	Y	0.0119380619207319	4	-0.283033973309144	0.661769134736806	-0.427692919558284	0.668911869301448	0.94788724160338	HLA-DRB5, TNF, HLA-B, FASLG	c2.cp.kegg.v7.1
KEGG_PRIMARY_IMMUNODEFICIENCY	Y	0.019373781566863	7	0.0895111466825825	0.330266187778214	0.271027280402959	0.78639262417179	0.999999999996835	CD4, TNFRSF13C, IKBKG, UNG, CD19, CD3D, CIITA	c2.cp.kegg.v7.1
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	Y	0.0348413442076199	14	0.0624543765985855	0.243225867910561	0.256775223520021	0.797373614479861	0.999999999996835	TNF, IGF1, CACNG8, ATP2A2, ITGA3, EMD, ITGB3, SGCD, TGFB2, PRKAA2, ITGB8, ITGA2, ITGA1, PRKAG1	c2.cp.kegg.v7.1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	Y	0.0327339009698543	13	-0.0927805464702752	0.306229620866005	-0.302977047771851	0.761932784793975	0.999999999996835	CACNG8, ATP2A2, ITGA3, EMD, ACTN4, ITGB3, SGCD, CTNNB1, GJA1, ITGB8, ITGA2, ITGA1, TCF7L1	c2.cp.kegg.v7.1
KEGG_DILATED_CARDIOMYOPATHY	Y	0.0327278942893588	13	0.0907286517526833	0.242833880749722	0.373624353704552	0.70871577394051	0.983739805618917	TNF, IGF1, CACNG8, ATP2A2, ITGA3, EMD, ITGB3, SGCD, PRKX, TGFB2, ITGB8, ITGA2, ITGA1	c2.cp.kegg.v7.1
KEGG_VIRAL_MYOCARDITIS	Y	0.0301886849171962	12	-0.620939271570864	0.502254360875253	-1.23630439064538	0.216462608725493	0.94788724160338	ICAM1, HLA-B, MYH14, RAC3, ABL1, SGCD, HLA-DRB5, CCND1, CYCS, MYH9, MYH11, MYH10	c2.cp.kegg.v7.1
