GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_ESTROGEN_BIOSYNTHESIS	Y	0.00207887281755755	2	9.7175922362518	2099.13439607305	0.00462933305005672	0.996306442063722	0.999999999999373	HSD17B2, CYP19A1	c2.cp.reactome.v7.1
REACTOME_P75NTR_SIGNALS_VIA_NF_KB	Y	0.0100924611251036	12	9.56842981873907	772.07247175327	0.0123931757300069	0.990112203265526	0.999999999999373	NGFR, NFKBIA, IKBKB, NFKB1, RPS27A, UBC, SQSTM1, UBB, MYD88, RELA, IRAK1, UBA52	c2.cp.reactome.v7.1
REACTOME_P75NTR_NEGATIVELY_REGULATES_CELL_CYCLE_VIA_SC1	Y	0.00385078937254148	4	9.49682212789044	1272.83513994261	0.00746115646077985	0.994047078469311	0.999999999999373	NGFR, PRDM4, HDAC1, HDAC2	c2.cp.reactome.v7.1
REACTOME_P75NTR_REGULATES_AXONOGENESIS	Y	0.0063051308082138	7	9.18040465911423	771.685487289091	0.0118965625378867	0.990508403068998	0.999999999999373	RTN4R, NGFR, RHOA, MAG, RTN4, ARHGDIA, LINGO1	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	Y	0.00708756562668752	8	9.27644524622192	771.785029474975	0.0120194677169787	0.990410348650165	0.999999999999373	NR1H4, NCOA1, AKR1D1, PTGIS, NCOA2, CYP7A1, CYP7B1, CYP8B1	c2.cp.reactome.v7.1
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	N	2.90067969644235e-12	0	3.38870735704966e-14	0.0431384878955242	7.85541525066124e-13	0.999999999999373	0.999999999999373		c2.cp.reactome.v7.1
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	N	2.90067969644235e-12	0	3.38870735704966e-14	0.0431384878955242	7.85541525066124e-13	0.999999999999373	0.999999999999373		c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_VEGF	Y	0.0475131636921398	74	-0.0618558028456138	0.456791567552396	-0.135413626781801	0.892287868355831	0.999999999999373	FYN, PIK3CB, NCKAP1, ELMO2, RHOA, PRKCZ, ROCK1, CDC42, PRKACA, ACTB, PAK3, HSP90AA1, PXN, ITPR3, NRP1, TRIB3, FLT1, AKT2, CAV1, SHB, MAPK14, WASF1, VEGFA, MAPKAPK3, NCF2, AKT3, PGF, PIK3CA, ITPR2, PLCG1, KDR, WASF3, KRAS, VAV3, ROCK2, RAC1, ABI2, ITGAV, PDPK1, AKT1, PRKACB, PIK3R1, RASA1, PAK1, VEGFC, ITPR1, PRKCA, MAPK13, WASF2, THEM4, VAV2, MAPKAPK2, RICTOR, NOS3, CYBB, PRKCB, CRK, AXL, MLST8, CTNNB1, AHCYL1, PTK2, VEGFB, JUP, HRAS, SPHK1, CDH5, PAK2, ACTG1, MAPK11, CTNND1, CALM1, NRAS, ITGB3	c2.cp.reactome.v7.1
REACTOME_RHO_GTPASE_CYCLE	Y	0.0464163947061155	72	0.471137569765111	0.694718361670014	0.678170602303582	0.497680903106921	0.999999999999373	RHOBTB2, RALBP1, ARHGAP31, TRIO, ARAP2, ARHGEF5, MYO9A, RHOA, CDC42, ARHGEF10L, ARHGAP15, ARHGEF1, ARHGAP28, PLEKHG2, SYDE2, MYO9B, SOS2, ARHGEF7, RHOV, ARHGEF10, ARHGEF18, ARHGAP21, ECT2, ARHGEF26, SOS1, ARHGEF2, RHOQ, GNA13, OCRL, ARHGAP40, TRIP10, CHN1, ARHGAP22, STARD8, STARD13, VAV3, ARHGAP32, ARHGEF4, RAC1, ARHGEF39, ARHGAP29, FAM13A, FGD4, RHOF, ARHGAP17, RHOT2, ARHGDIA, RHOB, ARHGAP26, ARHGAP18, ARHGAP39, RHOC, TIAM1, ARHGAP27, ARHGAP35, VAV2, RACGAP1, DLC1, ARHGAP12, ARHGEF40, ARHGAP42, RAC3, AKAP13, PLEKHG5, NET1, ARHGAP1, RHOG, ARHGEF12, SRGAP1, ARHGAP11A, GDI1, ARHGAP19	c2.cp.reactome.v7.1
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	Y	0.0380919227982525	57	9.9741716285183	468.477628986362	0.0212906038866771	0.9830143094556	0.999999999999373	PSMB1, PSMC4, ZRANB1, PSMA4, CUL1, PSME4, PPP2R5C, TCF7, GSK3B, PSMC5, PSME1, PSMD5, RBX1, PSMA3, PSMB5, PSMA7, PSMD7, AXIN1, PPP2R1A, PSMA2, PSMD3, PSMD11, PSMD9, PPP2R5D, SKP1, PPP2CA, CSNK1A1, HDAC1, PSMF1, PSMB2, SEM1, PSME3, APC, MYC, PPP2R1B, TLE3, PSMB6, RPS27A, TCF7L2, UBC, TCF7L1, PPP2R5E, PSMD4, CTBP1, PSMC2, PSMD6, PSMC3, BTRC, CTNNB1, UBB, PSMD1, CTBP2, PSMD2, FRAT2, AMER1, UBA52, PSMB9	c2.cp.reactome.v7.1
REACTOME_RHO_GTPASE_EFFECTORS	Y	0.119215923098079	232	-0.399780977757222	0.205556717870707	-1.94486943505627	0.0518216899097697	0.702573707449267	DVL2, PAFAH1B1, NUP160, CENPQ, CDH1, SPDL1, PPP1R12A, NCKAP1, PKN2, MYLK, RHOA, PRKCZ, ROCK1, KIF2A, PFN2, CDC42, NDE1, CLASP1, NUP37, ACTB, TUBA3D, PPP1R12B, PAK3, PPP2R5C, XPO1, SEH1L, CTTN, DYNLL1, BIRC5, MYL6, ABL1, MAPK1, CENPM, MYH9, RANGAP1, DAAM1, MAPRE1, CENPI, TUBB4A, LIN7B, MYH14, PPP2R1A, WASL, LIMK1, DVL1, PFN1, YWHAE, NUP98, ARPC3, CDKN1B, MAPK14, WASF1, PPP2R5D, SRF, PPP2CA, RTKN, ACTR3, CENPA, WIPF1, NCF2, CDC20, CENPF, KIF14, RHOQ, NUP43, CENPL, KIF18A, WIPF3, ZWINT, CIT, PKN1, CENPK, TUBA1B, H2BC11, NUP85, PIN1, YWHAH, SGO1, ARPC1B, CLIP1, DIAPH1, RHPN2, H3-3B, WASF3, MYH10, MYH11, MEN1, YWHAQ, ROCK2, CDCA8, DYNC1LI2, RAC1, TUBB2A, TUBB2B, PPP2R1B, KNL1, ACTR2, CENPO, ABI2, CENPE, NCOA2, IQGAP1, PDPK1, KIF2C, NUF2, S100A8, RHOB, H2BC1, PAK1, INCENP, DSN1, ITGB1, SPC25, RANBP2, AHCTF1, PPP2R5E, PRKCA, SKA1, RHOC, KIF5A, BUB1B, FMNL2, WASF2, H2BC5, CDC25C, H4C8, PKN3, TAOK1, PMF1, DVL3, FMNL3, ARPC5, H3-3A, S100A9, ARPC2, SGO2, H2AZ1, MAD2L1, YWHAZ, CYBB, CENPN, PRKCB, NDEL1, PLK1, YWHAB, TUBA1A, TUBA1C, PPP1R14A, KLK2, MIS12, CTNNB1, AR, PTK2, BUB1, KIF5B, WIPF2, CFL1, KLC2, CKAP5, CENPS, SFN, TUBB6, RHOG, GRB2, RPS27, AURKB, RCC2, PAK2, H2AC6, H3C13, ACTG1, H2AC20, H2BC21, H2BC13, MAPK11, PPP1CC, NF2, ERCC6L, TUBB4B, CENPP, H2AX, NOXO1, PIK3R4, H2AC7, H2BU1, FLNA, H4C3, DYNC1H1, H3C12, H4C11, H3C4, H4-16, H2BC12, CALM1, PRC1, H3C14, H2AC18, H3C15, PPP1CB, NCKIPSD, TAX1BP3, H2BC15, ARPC1A, TUBB3, DYNLL2, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_STEROID_HORMONES	Y	0.00699839362798481	8	-1.1339677704197	0.635589009131369	-1.78412111305927	0.0744375472441358	0.803086777315554	HSD17B2, SRD5A3, STARD3, FDX1, CYP19A1, SRD5A1, STAR, HSD17B12	c2.cp.reactome.v7.1
REACTOME_PREGNENOLONE_BIOSYNTHESIS	Y	0.0029836440076565	3	9.28983071249643	1272.49273687377	0.00730049802509634	0.99417525831465	0.999999999999373	STARD3, FDX1, STAR	c2.cp.reactome.v7.1
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	Y	0.0108182356816792	13	9.62613584240001	772.126661007666	0.0124670424277765	0.990053272352468	0.999999999999373	PPP2R5C, GSK3B, AXIN1, PPP2R1A, PPP2R5D, PPP2CA, CSNK1A1, APC, PPP2R1B, PPP2R5E, CTNNB1, FRAT2, AMER1	c2.cp.reactome.v7.1
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	Y	0.00785611499065451	9	9.36120727165121	771.870781508817	0.0121279461483856	0.990323804089233	0.999999999999373	ABCC1, MTR, MTRR, MMACHC, MMAB, CTRC, CD320, MMADHC, TCN2	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES	Y	0.00935743886784182	11	9.50572464545022	772.012616324978	0.0123129136032782	0.990176236518292	0.999999999999373	MTHFD2, MTHFD1, MTHFD1L, FPGS, SLC25A32, SLC19A1, SHMT1, MTHFR, DHFR2, SHMT2, DHFR	c2.cp.reactome.v7.1
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	Y	0.00763655746866512	9	-1.39157177181172	0.5037476205669	-2.76243840168554	0.00574874224446498	0.209692217107627	ACACB, PCCB, PDZD11, MCCC2, SLC5A6, HLCS, BTD, PCCA, ACACA	c2.cp.reactome.v7.1
REACTOME_COENZYME_A_BIOSYNTHESIS	Y	0.00541112173827284	6	-1.24250889793779	0.678994348714881	-1.82992524207228	0.0672940598356062	0.803086777315554	COASY, PANK3, SLC25A16, PANK2, PPCS, PANK1	c2.cp.reactome.v7.1
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	Y	0.00630513080821383	7	9.18040465911433	771.685487284562	0.0118965625379566	0.990508403068943	0.999999999999373	CYP24A1, LGMN, UBE2I, PIAS4, VDR, CYP2R1, SUMO2	c2.cp.reactome.v7.1
REACTOME_NICOTINATE_METABOLISM	Y	0.011516300530991	14	-0.756802845135942	0.623675444715241	-1.2134562159674	0.224987176381922	0.999999999999373	NADK, PTGS2, NAMPT, NUDT12, PTGIS, NT5E, PARP9, PARP16, NAPRT, NMNAT2, NNMT, PARP14, NMNAT1, CYP8B1	c2.cp.reactome.v7.1
REACTOME_VITAMIN_B1_THIAMIN_METABOLISM	Y	0.00385078937254143	4	9.49682212786336	1272.83513993822	0.0074611564607843	0.994047078469308	0.999999999999373	SLC19A2, SLC25A19, SLC19A3, TPK1	c2.cp.reactome.v7.1
REACTOME_VITAMIN_C_ASCORBATE_METABOLISM	Y	0.00513157412090031	6	-1.79224128949931	0.502766016147112	-3.56476219939036	0.000366067298676355	0.0314125305374818	SLC2A3, GSTO2, CYB5R3, SLC2A1, CYB5A, SLC23A1	c2.cp.reactome.v7.1
REACTOME_VITAMIN_B2_RIBOFLAVIN_METABOLISM	Y	0.00385078937254147	4	9.49682212788734	1272.83513994211	0.00746115646078033	0.994047078469311	0.999999999999373	SLC52A3, RFK, FLAD1, ENPP1	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	Y	0.0454432570713179	71	-0.899752177590585	0.255724465586949	-3.51844386701694	0.000436220667873188	0.0314125305374818	NADK, SLC2A3, GSTO2, MTHFD2, COASY, PTGS2, ACACB, CYB5R3, MTHFD1, SLC52A3, ABCC1, NAMPT, PNPO, VNN2, NUDT12, PCCB, MTR, SLC2A1, SLC19A2, PANK3, MTHFD1L, PDZD11, SLC25A16, PTGIS, MOCS3, MTRR, SLC25A19, PANK2, PPCS, MCCC2, MMACHC, RFK, NT5E, SLC19A3, FPGS, SLC5A6, PARP9, PARP16, MMAB, NAPRT, AASDHPPT, PANK1, NMNAT2, HLCS, PDXK, FLAD1, CTRC, MOCS2, SLC25A32, CYB5A, NNMT, CD320, MMADHC, FASN, BTD, SLC23A1, GPHN, PARP14, NMNAT1, SLC19A1, PCCA, SHMT1, MTHFR, DHFR2, CYP8B1, SHMT2, TCN2, TPK1, ENPP1, DHFR, ACACA	c2.cp.reactome.v7.1
REACTOME_NICOTINAMIDE_SALVAGING	Y	0.00861232712773287	10	9.43706821289605	771.945914275057	0.0122250380996686	0.990246343807845	0.999999999999373	PTGS2, NAMPT, NUDT12, PTGIS, PARP9, PARP16, NAPRT, NNMT, PARP14, CYP8B1	c2.cp.reactome.v7.1
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	Y	0.0063051308082138	7	9.18040465911363	771.685487288787	0.0118965625378906	0.990508403068995	0.999999999999373	AKT2, AKT3, CREB1, FOXO3, NR4A1, AKT1, FOXO1	c2.cp.reactome.v7.1
REACTOME_CREB_PHOSPHORYLATION	Y	0.00550681588464039	6	9.78895589096435	1273.28906719758	0.00768792895749053	0.993866150394851	0.999999999999373	RPS6KA5, RPS6KA1, CREB1, ATF1, MAPKAPK2, RPS6KA3	c2.cp.reactome.v7.1
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	Y	0.0557671189594743	90	0.617705767263883	0.695106652085322	0.88864890792048	0.374215463018217	0.999999999999373	ANK1, NSF, LMAN1, TUBA3D, CAPZB, CD59, TMED2, DYNLL1, SEC22C, ARCN1, CNIH1, SEC23A, DCTN6, TUBB4A, PPP6R1, KDELR1, YKT6, SEC23IP, GBF1, GOSR2, GOSR1, AREG, PPP6R3, FOLR1, COPZ1, SEC24A, TFG, LMAN2L, SPTBN1, CAPZA1, PPP6C, TUBA1B, TBC1D20, TMEM115, DCTN4, NAPG, ARF3, TMED7, DYNC1LI2, COG3, KDELR2, STX17, DCTN3, TUBB2A, TUBB2B, SPTBN5, RAB1A, PREB, ACTR1A, SEC31A, USO1, SEC24B, CSNK1D, ARF1, SEC16A, ARFGAP2, MIA2, SEC24D, SAR1B, MIA3, GRIA1, TRAPPC10, TGFA, SPTA1, DCTN5, GOLGA2, TRAPPC2L, TUBA1A, TUBA1C, LMAN2, TRAPPC1, TMED10, SPTBN2, RAB1B, TUBB6, SEC24C, MCFD2, COPG1, COPB2, TMED9, TUBB4B, CD55, TRAPPC2, TRAPPC4, DYNC1H1, SERPINA1, CAPZA2, ANKRD28, TUBB3, DYNLL2	c2.cp.reactome.v7.1
REACTOME_CARNITINE_METABOLISM	Y	0.00858072296186378	10	-0.857294527627631	0.684026077837591	-1.25330678961509	0.210126521008921	0.999999999999373	ACACB, CPT1A, PPARD, PRKAB2, CPT2, PRKAA2, MID1IP1, SLC22A5, CPT1B, ACACA	c2.cp.reactome.v7.1
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	Y	0.0920700591210958	167	0.187251970522528	0.368052281073494	0.508764597182695	0.610929664538503	0.999999999999373	DVL2, CREBBP, PSMB1, PSMC4, CCDC88C, RUNX3, CUL3, PSMA4, PSME4, LRP6, PPP2R5C, TCF7, GSK3B, XPO1, PSMC5, PSME1, PSMD5, CBY1, RBX1, EP300, PSMA3, PSMB5, CHD8, PSMA7, CSNK2A1, XIAP, PSMD7, AXIN1, SFRP1, AKT2, PPP2R1A, CAV1, PSMA2, DVL1, TNKS2, DKK1, PSMD3, WNT3, PSMD11, SMURF2, PSMD9, PPP2R5D, PPP2CA, CSNK1A1, WNT5A, USP34, BCL9, HDAC1, KLHL12, RBBP5, H2BC11, SOX4, WNT1, SOX9, PSMF1, PSMB2, SMARCA4, SEM1, ASH2L, PSME3, H3-3B, CSNK1G2, MEN1, CDC73, APC, MYC, PPP2R1B, USP8, LGR5, TLE3, AKT1, PSMB6, WNT9A, SOX13, RPS27A, H2BC1, TCF7L2, UBC, TCF7L1, PPP2R5E, FZD1, H2BC5, H4C8, PSMD4, CTBP1, PSMC2, DVL3, WNT4, H3-3A, FZD5, PYGO2, PSMD6, RYK, H2AZ1, TERT, YWHAZ, FZD6, DACT1, PSMC3, BTRC, KMT2D, CTNNB1, H3-4, UBB, PYGO1, TNKS, PSMD1, FZD4, PSMD2, CTNNBIP1, H2AC6, FRAT2, SOX2, ZNRF3, H3C13, KREMEN1, H2AC20, AMER1, H2BC21, H2BC13, BCL9L, H2AX, TRRAP, TCF4, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, H3C14, H2AC18, H3C15, LGR4, CSNK1E, UBA52, H2BC15, PSMB9, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL	Y	0.00468995321085043	5	9.65753782285021	1273.0890042008	0.00758590938338428	0.993947545610945	0.999999999999373	DVL2, CSNK2A1, DVL1, DVL3, CSNK1E	c2.cp.reactome.v7.1
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	Y	0.0485725153973829	76	-0.0443900757288366	0.456766336985548	-0.0971833345289653	0.922582958834239	0.999999999999373	CREBBP, RUNX3, TCF7, EP300, BCL9, HDAC1, RBBP5, H2BC11, SMARCA4, ASH2L, H3-3B, MEN1, CDC73, MYC, TLE3, H2BC1, TCF7L2, TCF7L1, H2BC5, H4C8, H3-3A, PYGO2, H2AZ1, TERT, KMT2D, CTNNB1, H3-4, PYGO1, H2AC6, H3C13, H2AC20, H2BC21, H2BC13, BCL9L, H2AX, TRRAP, TCF4, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, H3C14, H2AC18, H3C15, H2BC15, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_NITRIC_OXIDE_ENOS_ACTIVATION_AND_REGULATION	Y	0.0107898348757772	13	-0.806072773258946	0.624777610092491	-1.29017551243492	0.197022755907499	0.999999999999373	DNM2, HSP90AA1, CAV1, WASL, SPR, LYPLA1, AKT1, NOSIP, DDAH1, CYGB, NOS3, ZDHHC21, CALM1	c2.cp.reactome.v7.1
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	Y	0.0271046886027342	38	9.68043321552482	468.329992857302	0.0206701115947413	0.98350926800581	0.999999999999373	TLL1, COL9A2, LAMC2, COL17A1, COL5A3, COL4A4, MMP9, COL1A1, COL12A1, COL9A1, LOX, LOXL1, PXDN, COL5A1, ITGB4, LOXL2, COL4A2, MMP7, MMP20, MMP13, LOXL4, COL6A1, COL6A2, COL8A1, DST, CTSS, COL1A2, CTSB, COL3A1, COL8A2, CD151, PLEC, COL18A1, COL4A1, COL14A1, COL27A1, LAMB3, COL5A2	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS	Y	0.00385078937254149	4	9.49682212786221	1272.83513993983	0.00746115646077398	0.994047078469316	0.999999999999373	ENPEP, AOPEP, ANPEP, ATP6AP2	c2.cp.reactome.v7.1
REACTOME_DERMATAN_SULFATE_BIOSYNTHESIS	Y	0.00785611499065451	9	9.36120727165371	771.870781509455	0.0121279461483788	0.990323804089238	0.999999999999373	VCAN, DSE, UST, CSPG5, NCAN, CHST14, DSEL, CSPG4, BGN	c2.cp.reactome.v7.1
REACTOME_CALCINEURIN_ACTIVATES_NFAT	Y	0.00630513080821383	7	9.18040465911343	771.685487288248	0.0118965625378986	0.990508403068989	0.999999999999373	NFATC3, FKBP1A, PPP3CB, NFATC1, PPIA, CALM1, PPP3R1	c2.cp.reactome.v7.1
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	Y	0.0387277051547065	58	-0.508906737719456	0.369883890216759	-1.37585537294211	0.168900529169606	0.999999999999373	FYN, PIK3CB, NCKAP1, ELMO2, CDC42, ACTB, PLD1, HSP90AA1, HSP90AB1, ITPR3, ABL1, MYO9B, MAPK1, MYH9, PLD3, WASL, LIMK1, ARPC3, WASF1, ACTR3, WIPF1, PIK3CA, WIPF3, ITPR2, PLCG1, MYH2, ARPC1B, WASF3, VAV3, RAC1, ACTR2, ABI2, MYO10, PIK3R1, PAK1, ITPR1, WASF2, VAV2, CD3G, ARPC5, ARPC2, CRK, AHCYL1, PTK2, PRKCE, WIPF2, CFL1, YES1, GRB2, ACTG1, NF2, MYO5A, MYO1C, PLCG2, PLPP4, NCKIPSD, ARPC1A, LYN	c2.cp.reactome.v7.1
REACTOME_FCGR_ACTIVATION	Y	0.00385078937254149	4	9.49682212785684	1272.83513993297	0.00746115646080996	0.994047078469287	0.999999999999373	FYN, CD3G, YES1, LYN	c2.cp.reactome.v7.1
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	Y	0.0115354743952043	14	9.67958307215766	772.176086311971	0.0125354608148885	0.989998688154605	0.999999999999373	PIK3CB, PLD1, ITPR3, PLD3, PIK3CA, ITPR2, PLCG1, PIK3R1, ITPR1, CD3G, AHCYL1, PRKCE, PLCG2, PLPP4	c2.cp.reactome.v7.1
REACTOME_ENOS_ACTIVATION	Y	0.00855117204608814	10	-0.981970268675988	0.629777593551258	-1.55923341625851	0.118976180600149	0.999999999999373	HSP90AA1, CAV1, SPR, LYPLA1, AKT1, DDAH1, CYGB, NOS3, ZDHHC21, CALM1	c2.cp.reactome.v7.1
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	Y	0.00385078937254144	4	9.49682212788884	1272.83513994443	0.00746115646076794	0.994047078469321	0.999999999999373	DNM2, CAV1, WASL, NOS3	c2.cp.reactome.v7.1
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	Y	0.0313760674938385	45	0.163787544576459	0.694285621900643	0.235908017406557	0.813509395782811	0.999999999999373	NSF, LMAN1, CD59, TMED2, SEC22C, CNIH1, SEC23A, PPP6R1, YKT6, SEC23IP, GOSR2, AREG, PPP6R3, FOLR1, SEC24A, TFG, LMAN2L, PPP6C, TBC1D20, NAPG, STX17, RAB1A, PREB, SEC31A, USO1, SEC24B, CSNK1D, SEC16A, SEC24D, SAR1B, GRIA1, TRAPPC10, TGFA, GOLGA2, TRAPPC2L, LMAN2, TRAPPC1, TMED10, RAB1B, SEC24C, MCFD2, TRAPPC2, TRAPPC4, SERPINA1, ANKRD28	c2.cp.reactome.v7.1
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	Y	0.00785611499065454	9	9.36120727165346	771.870781508832	0.0121279461483882	0.990323804089231	0.999999999999373	ELOVL5, ACAA1, ELOVL1, SCP2, HSD17B4, FADS2, FADS1, ACSL1, ACOX1	c2.cp.reactome.v7.1
REACTOME_LINOLEIC_ACID_LA_METABOLISM	Y	0.00468995321085041	5	9.65753782284887	1273.08900420488	0.00758590938335895	0.993947545610965	0.999999999999373	ELOVL5, ELOVL1, FADS2, FADS1, ACSL1	c2.cp.reactome.v7.1
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	Y	0.00372286835565051	4	-1.49292210286859	0.707752794049759	-2.109383552308	0.0349389321249958	0.569430255483974	NGFR, CASP2, YWHAE, CASP3	c2.cp.reactome.v7.1
REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	Y	0.00935743886784185	11	9.50572464543487	772.012616324395	0.0123129136032676	0.990176236518301	0.999999999999373	NGFR, NFKBIA, IKBKB, NFKB1, RPS27A, UBC, SQSTM1, UBB, RELA, IRAK1, UBA52	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	Y	0.00550681588464034	6	9.7889558909631	1273.28906719501	0.00768792895750504	0.993866150394839	0.999999999999373	IYD, SLC5A5, DUOX2, DIO3, DIO2, DIO1	c2.cp.reactome.v7.1
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	N	2.90067969644235e-12	0	3.38870735704966e-14	0.0431384878955242	7.85541525066124e-13	0.999999999999373	0.999999999999373		c2.cp.reactome.v7.1
REACTOME_THYROXINE_BIOSYNTHESIS	Y	0.00550681588464034	6	9.7889558909631	1273.28906719501	0.00768792895750504	0.993866150394839	0.999999999999373	IYD, SLC5A5, DUOX2, DIO3, DIO2, DIO1	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS	Y	0.0108182356816793	13	9.62613584241837	772.126661014662	0.0124670424276874	0.990053272352539	0.999999999999373	CREBBP, MAMLD1, EP300, SNW1, KAT2A, KAT2B, HES1, NOTCH1, MAML1, RBPJ, MAML3, ONECUT3, HNF1B	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_ENDOCRINE_COMMITTED_NEUROG3_PROGENITOR_CELLS	Y	0.00207887281755755	2	9.71759223625089	2099.13439607418	0.00462933305005379	0.996306442063725	0.999999999999373	NKX2-2, NEUROD1	c2.cp.reactome.v7.1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_EARLY_PANCREATIC_PRECURSOR_CELLS	Y	0.00298364400765648	3	9.28983071249561	1272.49273687383	0.00730049802509539	0.994175258314651	0.999999999999373	FGF10, ONECUT3, HNF1B	c2.cp.reactome.v7.1
REACTOME_GENE_SILENCING_BY_RNA	Y	0.0638191892295324	106	-0.102293733216758	0.371113697751497	-0.275639874886146	0.782830985650232	0.999999999999373	POLR2J, NUP160, POLR2B, TPR, NDC1, NUP37, TNRC6C, HSP90AA1, SEH1L, TNRC6A, AGO1, NUP50, NUP188, POLR2E, POLR2F, TNRC6B, DICER1, NUP93, POLR2C, POLR2I, NUP98, DROSHA, NUP155, TSNAX, NUP43, AGO2, XPO5, H2BC11, NUP153, NUP85, AGO3, NUP214, DGCR8, NUP210, RAN, H3-3B, IPO8, PIWIL4, AGO4, NUP42, NUP58, POLR2D, H2BC1, RANBP2, NUP205, H2BC5, H4C8, NUP35, H3-3A, POLR2H, H2AZ1, POLR2L, PRKRA, H2AC6, POLR2A, TDRKH, H3C13, H2AC20, H2BC21, H2BC13, MYBL1, H2AX, POM121, H2AC7, H2BU1, H4C3, H3C12, PIWIL2, H4C11, H3C4, H4-16, H2BC12, H3C14, H2AC18, H3C15, TSN, NUP62, H2BC15, H4C15, H4C14, H2AC19, POM121C, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_VITAMINS	Y	0.00298364400765651	3	9.28983071249104	1272.49273687192	0.00730049802510276	0.994175258314645	0.999999999999373	CYP26B1, CYP24A1, CYP2R1	c2.cp.reactome.v7.1
REACTOME_FATTY_ACIDS	Y	0.00550681588464035	6	9.78895589096367	1273.28906719456	0.00768792895750821	0.993866150394837	0.999999999999373	CYP2J2, CYP4A22, CYP4F11, CYP4F3, CYP4A11, CYP2B6	c2.cp.reactome.v7.1
