GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	Y	0.0193784041052757	7	0.0738520432444276	0.337554383493914	0.218785614572708	0.82683507050198	0.999999999996835	PPARGC1B, ITGA1, ITGA2, JAK2, SMAD3, BMP2, PPP1R15B	c5.bp.v7.1
GO_LYMPHOCYTE_DIFFERENTIATION	Y	0.111669083904609	59	0.211480932196509	0.0988998235534957	2.13833477753494	0.0325871150068152	0.353574893373657	RASGRP1, CDK6, LILRB2, CEBPG, MALT1, CTNNB1, CYLD, EGR3, ERBB2, IKZF3, ABL1, HLX, HMGB1, CLEC4D, ID2, RBPJ, IRF2BP2, IRF4, ITPKB, KIT, RHOA, LFNG, MDK, NRARP, MYB, ATM, NFATC2, PNP, PIK3CD, PIK3R1, PLCG2, LMBR1L, PTPN6, BAK1, BCL2, BCL3, RORA, RPL22, PRDM1, SRF, ZFP36L1, STAT3, STK11, ZEB1, PRDX2, TP53, TPD52, TNFSF4, TYRO3, VCAM1, XBP1, NKAP, FZD9, RUNX3, CBFB, CD3D, CD4, CD19, SOCS5	c5.bp.v7.1
GO_REGULATION_OF_POTASSIUM_ION_TRANSPORT	Y	0.0262200368668026	10	0.117934499941435	0.26577245315711	0.443742376384353	0.657267596356281	0.999999999996835	ALG10B, GCK, CAB39, PTEN, WNK1, WNK3, SUMO1, YWHAE, AKAP6, OXSR1	c5.bp.v7.1
GO_NEURAL_CREST_CELL_DIFFERENTIATION	Y	0.0426799725783503	18	-0.369020817011563	0.339625285022627	-1.08655283715692	0.277340158618712	0.940988407275066	SEMA4B, CFL1, FOXC1, FOLR1, GDNF, SMAD4, KITLG, SEMA4C, MAPK3, SEMA4G, BMPR1A, PHACTR4, SMO, TWIST1, SEMA6D, SEMA7A, HAND2, ZEB2	c5.bp.v7.1
GO_CALCIUM_ION_IMPORT_INTO_CYTOSOL	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c5.bp.v7.1
GO_MICROTUBULE_POLYMERIZATION	Y	0.0193739730175799	7	-0.10453039172603	0.420985818504315	-0.248299080708721	0.80392358455468	0.999999999996835	CDH5, CSNK1D, FES, ABL1, HSPA1B, MET, NUMA1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_MYELINATION	Y	0.0169659351366645	6	-0.161346630069442	0.484526200715302	-0.332998772473495	0.739163379878627	0.999999999996835	WASF3, DICER1, HGF, NCMAP, MYRF, SLC25A12	c5.bp.v7.1
GO_SPLICEOSOMAL_SNRNP_ASSEMBLY	Y	0.0214898964675833	8	-0.536601533602376	0.577346648576768	-0.929426948134481	0.352758395010733	0.98538038884864	SRSF10, LSM4, AAR2, SNRPB, SNRPD1, SNRPD3, GEMIN6, GEMIN2	c5.bp.v7.1
GO_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	Y	0.0117883873375175	4	0.34117093789162	0.280789910141883	1.21503987703556	0.224466640344049	0.870830187015929	ALG10B, ALG14, SRD5A3, DHDDS	c5.bp.v7.1
GO_REGULATION_OF_GONADOTROPIN_SECRETION	Y	0.00904930820463121	3	-1.36825657289131	1.47140695477639	-0.92989676883731	0.352515112273425	0.98538038884864	GJA1, SMAD4, NPVF	c5.bp.v7.1
GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	Y	0.0117314426311298	4	-0.948898617955334	1.03233891361499	-0.919173544115014	0.358094268864923	0.98538038884864	ETS1, ASS1, ADAM9, KLF4	c5.bp.v7.1
GO_RESPONSE_TO_LEAD_ION	Y	0.00654944915335536	2	-0.0490483086887618	0.738845381443971	-0.0663850785571721	0.947076604835845	0.999999999996835	PPP1CA, PPP2CA	c5.bp.v7.1
GO_DEFENSE_RESPONSE_TO_BACTERIUM	Y	0.0464142345556042	20	-0.473737874617104	0.346739763712635	-1.36626347536454	0.171980247207614	0.802416964488022	MICA, SPON2, EPHA2, F2, F2RL1, MAPKBP1, HMGB2, CLEC4D, RBPJ, IL6R, MAVS, RAB1A, BCL3, S100A8, NOD2, SHC1, PPP1R11, TNF, HAVCR2, CD4	c5.bp.v7.1
GO_NUCLEOTIDE_SALVAGE	Y	0.00655034778319738	2	-0.00793270181742517	0.702966308697886	-0.0112846116794972	0.990997282044762	0.999999999996835	ADK, HPRT1	c5.bp.v7.1
GO_ALCOHOL_CATABOLIC_PROCESS	Y	0.0190836853147276	7	0.328736928619551	0.224936721207759	1.46146403688315	0.144014928894162	0.753146872376167	NUDT3, SULT1B1, MIOX, PTEN, TPI1, SRD5A3, SYNJ2	c5.bp.v7.1
GO_MYELOID_DENDRITIC_CELL_DIFFERENTIATION	Y	0.00630365035514954	2	0.465730116206606	0.288652551406122	1.61346266969712	0.106771354370093	0.647333573596459	RBPJ, IRF4	c5.bp.v7.1
GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE	Y	0.00929291276527564	3	-0.327891105040894	0.794846093160962	-0.412521503045866	0.679992909123451	0.999999999996835	ADK, HPRT1, PNP	c5.bp.v7.1
GO_COPULATION	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c5.bp.v7.1
GO_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	Y	0.0792275669435313	38	0.0128422511807705	0.158308608193881	0.0811216226791821	0.93535178102727	0.999999999996835	PPARGC1A, PHB2, ALG10B, CNKSR3, EPO, F2, ARC, ABL1, G6PD, PCSK9, GRIN2A, ARF1, SHISA6, OPRL1, PDPK1, CAB39, PIK3CG, PLCG2, JPH2, SELENON, PTEN, NLGN2, PTPN3, PTPN6, CACNG8, RRAD, WNK1, WNK3, TWIST1, SUMO1, YWHAE, SLC30A1, ACTN4, UBASH3B, HAP1, CD19, AKAP6, OXSR1	c5.bp.v7.1
GO_NEPHRIC_DUCT_MORPHOGENESIS	Y	0.006512848962737	2	0.238406623241635	0.489345256444302	0.487195124714099	0.626163153148172	0.999999999996835	EPHA7, LHX1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	Y	0.0953246590645895	48	0.125851726122808	0.121858453700834	1.03276976115073	0.301812440373689	0.965030860303134	IL1RAPL1, SYT2, EFNA5, EPO, EZH2, FES, FGFR1, RAB21, PLXND1, CRTC1, LPAR3, NEGR1, FBXW8, NPTN, RAPGEF1, HGF, ITGA3, ARF1, RHOA, ARHGDIA, LIMK1, MDK, NGFR, NME2, NTRK3, ITSN2, PRKN, NCKIPSD, SYT17, C21orf91, MAPK6, PTK6, CPNE5, PTPRD, CREB3L2, NDRG4, SRF, STK11, TRPC5, VEGFA, LRP8, FBXO31, FBXO38, FZD4, SEMA7A, SCARB2, ZEB2, FIG4	c5.bp.v7.1
GO_ESTROGEN_METABOLIC_PROCESS	Y	0.0166355931095782	6	-0.906652561480026	0.823309734862143	-1.10122900664091	0.270903954555423	0.939345148472666	CYP1A1, CYP1B1, HSD17B12, PDGFRA, PLEKHA1, SGPL1	c5.bp.v7.1
GO_IRON_ION_HOMEOSTASIS	Y	0.026251462804572	10	0.0434476371308484	0.294731765238044	0.147414165201221	0.882817118057512	0.999999999996835	ABCB6, BTBD9, ABCB7, HFE, SMAD4, SLC11A2, ATP6V1A, ATP6AP1, B2M, TFRC	c5.bp.v7.1
GO_PROTEOLYSIS	Y	0.335138346587212	260	0.0905284249819568	0.0590610409127299	1.53279426814918	0.125454205253536	0.697912431619686	TANK, BCL2L11, HUWE1, ATP6AP2, CDK2, PSME3, TRIB1, UBE4B, MARCHF6, CDKN2D, DLC1, ARIH2, TIMM17A, ZER1, CEBPA, YME1L1, GIPC1, MALT1, ADRM1, PRSS23, MAN1B1, CTRC, LACTB, CLU, ANAPC16, SPPL3, RNF19B, ZFAND2B, TRIM71, CLDN4, CPM, UBXN2B, ADAMTS14, PARP1, MAPK14, CACUL1, UBQLNL, PRICKLE1, CSNK1D, CSNK1E, CSNK2A1, C18orf25, CCBE1, CCN2, CTNNB1, CYLD, DDB1, UBXN2A, ADAMTS18, EFNA1, FBXO45, ENPEP, EPHA7, AKT1, F2, FOXK1, FBXL13, CARD8, PSME4, PMPCA, RYBP, CAPN7, CD2AP, HSPBP1, BCL2L13, PCSK9, TNFAIP8, ARIH1, BACE2, WWTR1, FBXW2, KLHL3, FBXW8, FBXO9, BBC3, KLHL20, DESI1, TMPRSS12, CRB2, GPX1, GRIN2A, HCFC1, HFE, HGF, HIP1, HMGB1, APC, HSPA1B, XIAP, HSPD1, SPOPL, IDE, IGBP1, FASLG, AR, JAK2, RHOA, LNPEP, LTA4H, SMAD2, SMAD3, SMAD4, MDM2, MDM4, ATXN3, MMP2, MMP13, ASPH, MYH9, NGFR, NRDC, FURIN, PAPPA, PRKN, PCBP2, CRIM1, UBE2D4, PGK1, PHEX, PMAIP1, CYCS, DNAJC10, USP53, SGTB, NDFIP2, PGPEP1, DPP8, UBA6, ASXL2, RNF121, YOD1, OTUB1, NPLOC4, MINDY1, PLGRKT, PSENEN, MAPK3, RNF20, PRSS8, MMP26, KLK10, DIABLO, NRIP3, UGGT1, PSMB1, OTUD7B, ADAMTS9, PSMD2, PCNP, PSMD9, PSMD11, PTEN, HACE1, KLHL42, PTPN3, BAK1, TP53INP2, RAF1, SENP2, REST, RNF4, RPS6KA1, RPS7, S100A8, SCO1, UBE2O, CLSPN, SEL1L, PERP, CLEC7A, RMND5A, UBE2Z, SMARCC1, SUMO2, SOX2, STAT3, AURKA, STYX, ELOC, PPP1R11, TFAP2B, TFAP4, TFPI, THBS1, TNF, TNFAIP3, TP53, C3, TRAF3, UBB, UBE2A, UBE2B, UBE2D2, UBE2G1, UBE2H, UBE2I, SUMO1, UCHL3, VEGFA, VHL, MYRF, WNT9A, XBP1, YY1, YWHAE, LRP8, GID4, CHAC1, HECTD3, DYNC2H1, ZYG11B, VPS37B, FBXO31, KDM8, FOXRED2, FBXL18, SPSB1, STAM, KLHL15, TMPRSS5, FBXO38, CAMLG, CAPNS1, AXIN1, BAP1, CASP6, CASP7, RHBDD1, CUL2, OGT, FBXL20, IKBKG, PIAS1, ADAM9, TNFRSF10B, BCL10, MVB12B, CCNF, WFDC8, USP8, AURKB, KLF4, ADAMTS4, ADAMTS1, VPS4B, TMEM59, CD44, PPM1F, SOCS5, EDEM1, ST18, RNF144A, SPCS2, SCRN1, SPOCK2, DELE1, KEAP1, LRIG2, AREL1, CDC25A	c5.bp.v7.1
GO_SYNAPSIS	Y	0.0169662311648139	6	-0.160277558980631	0.482638067964921	-0.332086442448382	0.739852073259184	0.999999999996835	MRE11, NDC1, CCNB1IP1, UBE2B, CCNE1, CCNE2	c5.bp.v7.1
GO_ORGANELLE_DISASSEMBLY	Y	0.0346801300705358	14	0.202722330262735	0.199494910861079	1.01617795355142	0.309643857056751	0.975605868544679	ATG7, PPARGC1A, CDC37, ATG2A, GABARAPL1, MCTS1, HK2, CISD2, PRKN, VPS13D, TP53, VDAC1, DYRK3, MRRF	c5.bp.v7.1
GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	Y	0.00921931717394727	3	0.313813778864075	0.343865300814454	0.91260670419725	0.361538203428697	0.987802130558087	INSIG1, ARF1, SAR1A	c5.bp.v7.1
GO_RESPONSE_TO_IRON_ION	Y	0.0216914445140569	8	-0.162720949831597	0.419466340594553	-0.387923735670794	0.698105792312176	0.999999999996835	CYP1A1, G6PD, HFE, MDM2, SLC11A2, B2M, CCND1, BCL2	c5.bp.v7.1
GO_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	Y	0.0758366800045319	36	0.0405578240438576	0.156965823999864	0.258386335384019	0.796130219748116	0.999999999996835	RASGRP1, EGFR, EPO, EPOR, ERBB2, ERBB3, AKT1, F2, F2RL1, UNC5B, FGFR1, HGF, IGF1, IGF1R, IRS1, JAK2, KIT, MAZ, NTRK3, PDGFRA, PIK3CB, PIK3CD, PIK3CG, PIK3R1, MAPK3, PTEN, PTPN6, PLEKHA1, ZFP36L1, TGFB2, TNF, TWIST1, TYRO3, PIP4K2C, IRS2, KLF4	c5.bp.v7.1
GO_LOCOMOTORY_EXPLORATION_BEHAVIOR	Y	0.0034834303848257	1	0.389083871734077	0.491779235317589	0.791175885014357	0.428917079696373	0.999999999996835	NLGN2	c5.bp.v7.1
GO_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	Y	0.0169125371354669	6	0.206685134999392	0.296741777527668	0.696515120726879	0.486171618743925	0.999999999996835	GPAT4, DHODH, NME2, CMPK1, SHMT1, TBPL1	c5.bp.v7.1
GO_NUCLEAR_CHROMOSOME_SEGREGATION	Y	0.072422622871529	34	0.0182801181473315	0.166092774299929	0.110059683356974	0.912370954049457	0.999999999996835	SMC2, KIF2C, ZWINT, PHB2, PHF13, CTNNB1, TTL, SGO1, ESCO2, DDX11, ERCC4, WAPL, SMC5, PDS5A, HNRNPU, APC, KPNB1, MRE11, ATM, NUMA1, ATRX, PPP2R1A, NDC1, RCC2, CHMP1B, CCNB1IP1, BUB1, UBE2B, DSN1, SMC1A, CCNE1, CCNE2, AURKB, VPS4B	c5.bp.v7.1
GO_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	Y	0.00641179948661441	2	-1.03199827728127	1.50334033248589	-0.686470159138737	0.492480903364067	0.999999999996835	WDPCP, RIPOR2	c5.bp.v7.1
GO_REGULATION_OF_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	Y	0.00354433788063251	1	0.187542286416799	0.745001484192891	0.251734111133987	0.801267463750343	0.999999999996835	BMP2	c5.bp.v7.1
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	Y	0.00355430091551192	1	-0.0490295709119735	1.04463381599739	-0.0469346963128524	0.962569056953207	0.999999999996835	ABL1	c5.bp.v7.1
GO_NEUROTROPHIN_SIGNALING_PATHWAY	Y	0.0215284119267645	8	0.266147848645528	0.237053905995758	1.12273133626531	0.261660382187629	0.925024731395704	GRB2, RAPGEF1, NGFR, NTRK3, RAF1, SORT1, AKT1S1, HAP1	c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_INTERFERON_BETA	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION	Y	0.0193851250599029	7	0.038544046678426	0.354295463425124	0.108790686467742	0.913377319315695	0.999999999996835	IFITM3, TARDBP, POU2F3, REST, TFAP4, ZFP36, HMGA2	c5.bp.v7.1
GO_FILOPODIUM_ASSEMBLY	Y	0.0282227360012641	11	0.252016392170139	0.207389242804918	1.21518545880994	0.22441113283364	0.870830187015929	SPATA13, SRGAP2, RHOQ, ARF6, MYO10, FSCN1, SRF, FXR1, CAPZB, S1PR2, RIPOR2	c5.bp.v7.1
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	Y	0.0786568768275437	38	0.221725837312621	0.119772887563791	1.85121893462351	0.0642569709158272	0.532879946031034	BCL2L11, ADD1, CLU, CREBRF, DDX11, EXTL3, HSPA4L, SEC31A, ERO1A, HDGF, HSPA1B, HSPA4, HSPD1, ATXN3, PRKN, PIK3R1, FKBP14, TMEM33, YOD1, UGGT1, BAK1, CCND1, SHC1, CREB3L2, SRPRA, SSR1, THBS1, TLN1, XBP1, CHAC1, KLHL15, CALR, RHBDD1, PPP1R15B, STC2, VAPB, EDEM1, TATDN2	c5.bp.v7.1
GO_STABILIZATION_OF_MEMBRANE_POTENTIAL	Y	0.00933267534358872	3	0.0560008573278369	0.528047325554889	0.106052724098147	0.915549104309861	0.999999999996835	KCNK1, KCNK3, KCNK5	c5.bp.v7.1
GO_ERK1_AND_ERK2_CASCADE	Y	0.106361576465593	55	0.0533098304391487	0.125564503612464	0.424561312356886	0.671193358323633	0.999999999996835	RASGRP1, PHB2, CRKL, CSK, CCN2, CNKSR3, SPRED1, DUSP6, EGFR, PRXL2C, EPHA2, EPHA7, EPO, ERBB2, F2RL1, FGFR2, ABL1, DSTYK, PRKD2, NPTN, C3orf33, RAPGEF1, HMGB1, ICAM1, IGF1, LIF, SMAD4, NQO2, PDGFRA, PIN1, ATP6AP1, MED1, MAPK3, MAP2K7, PTEN, PTPN6, RAP1B, CCL11, CCL22, NOD2, SHC1, BMP2, NDRG4, ZFP36L1, STYX, TNF, SEMA7A, HAVCR2, CD4, MFHAS1, KLF4, ADIPOQ, HAND2, CD44, FGF19	c5.bp.v7.1
GO_LENS_FIBER_CELL_DEVELOPMENT	Y	0.0119714813702556	4	-0.124727419535337	0.571215675175414	-0.218354336121876	0.827171021686473	0.999999999996835	ABI2, EPHA2, WNT7A, WNT7B	c5.bp.v7.1
GO_SYNCYTIUM_FORMATION	Y	0.0214934402361223	8	0.283336689023939	0.225531001032702	1.25630927777798	0.209122282927057	0.84221054504202	EHD1, MAPK14, EHD2, MYH9, NFATC2, ADAM9, DYRK1B, RIPOR2	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT	Y	0.0145033031961143	5	0.134587331037253	0.365911704419395	0.367813681310925	0.713043579962194	0.999999999996835	GDNF, LHX1, SIX1, SMO, VEGFA	c5.bp.v7.1
GO_GLYCOSIDE_METABOLIC_PROCESS	Y	0.00232799955368238	1	-34.7703477494229	13.2108277501099	-2.63195830020066	0.00854209393534636	0.150755360431697	AKR7A2	c5.bp.v7.1
GO_HETEROTYPIC_CELL_CELL_ADHESION	Y	0.0305902804184776	12	-0.12590599893457	0.329661579798651	-0.381925000212247	0.702549744473466	0.999999999996835	LILRB2, NFASC, IL1RN, ITGB3, PERP, WNK1, TNF, VCAM1, MYADM, KLF4, ADIPOQ, CD44	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	Y	0.0119561645102759	4	-0.206508376247154	0.620523480889629	-0.332797037673882	0.739315646045998	0.999999999996835	ADAMTS18, RDX, ZNF703, UBASH3B	c5.bp.v7.1
GO_PROSTANOID_BIOSYNTHETIC_PROCESS	Y	0.0119261304591224	4	-0.328262647321724	0.687550371427908	-0.477437960858034	0.633092394847012	0.999999999996835	PLA2G4F, PTGIS, PTGS1, PTGES	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_ERAD_PATHWAY	Y	0.00644590473703282	2	0.34983223312392	0.387524038513051	0.902736858508814	0.366753309821435	0.995190062326271	ATXN3, EDEM1	c5.bp.v7.1
GO_ASTROCYTE_DEVELOPMENT	Y	0.0202186352288815	8	0.53849564946262	0.148724150625712	3.6207680272307	0.00029962024750518	0.0176260973727657	TSPAN2, CDK6, EGFR, BACE2, S100A8, SMO, TNF, EIF2B5	c5.bp.v7.1
GO_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	Y	0.0348378625904341	14	-0.0793570982161381	0.289957225346502	-0.273685534551882	0.784349104519659	0.999999999996835	EPO, FER, IGF1, IL6R, IL6ST, JAK2, KIT, LIF, NF2, PPP2CA, PPP2R1A, PTK6, STAT3, TNF	c5.bp.v7.1
GO_METAPHASE_PLATE_CONGRESSION	Y	0.0193802310567709	7	-0.0747423454988836	0.407351306884083	-0.183483750354464	0.85443347916307	0.999999999996835	KIF2C, TTL, HNRNPU, KPNB1, NUMA1, CHMP1B, VPS4B	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	Y	0.0302764894788616	12	0.283339466325563	0.183025700612148	1.54808568074268	0.121729364753223	0.685603769324611	TRIB1, PPARGC1B, CREB1, FES, ID2, LIF, KITLG, ATP6AP1, CTNNBIP1, ZFP36L1, TNF, CD4	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	Y	0.0677711400785105	32	0.31518591689101	0.112148064754083	2.81044454562943	0.00498617427702775	0.123101286249242	BCL2L11, CYLD, E2F1, BBC3, JAK2, SMAD3, MCL1, PIAS4, PMAIP1, PPP1CA, PPP2R1A, PPP2R1B, MFF, PTEN, BAK1, BCL2, RPS7, S100A8, BMPR1B, TFAP4, TFDP1, TFDP2, THBS1, TP53, TP73, UBB, YWHAB, YWHAE, PRKRA, BCL10, BMF, ST18	c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	Y	0.109626267907546	58	0.264640038459557	0.0930942710222031	2.8427102500909	0.00450979407527471	0.115900168555695	TANK, CDKN1A, YAP1, CERS1, MAP3K2, CHEK1, CNGB1, COL1A1, MTPN, CREBBP, CRY2, PARP1, MAPK14, DDB1, EGFR, ELK1, EPO, AKT1, ERCC4, OPN5, GJA1, GRK4, GRB2, GUCA1B, AQP2, ITGA2, LETM1, MDM2, ATM, NEUROD2, NPM1, CAB39, PIK3R1, POLE3, SLC38A2, MAPK3, PTEN, BAK1, REST, ZFP36L1, STK11, TP53, XPC, YY1, TMEM109, HMGA2, RHBDD1, TNKS1BP1, TNFRSF10B, BCL10, BMF, ARHGEF2, AURKB, RAB11B, TP53INP1, RIPOR2, CDC25A, OXSR1	c5.bp.v7.1
GO_RESPONSE_TO_HYDROGEN_PEROXIDE	Y	0.0614930634775404	28	0.206127169399982	0.142334871756217	1.44818460055963	0.147691941269123	0.758091559479548	TXNIP, ZNF277, PDCD10, COL1A1, CRK, CYP1B1, ETS1, EZH2, KDM6B, ABL1, GPX1, HGF, AREG, KPNA4, LDHA, MDM2, MET, MT-ND6, MYB, BAK1, PLEKHA1, BCL2, TNFAIP3, TP53, NR4A3, PPP1R15B, ADAM9, KLF4	c5.bp.v7.1
GO_REGULATION_OF_DEVELOPMENTAL_PIGMENTATION	Y	0.0169700932332949	6	-0.145860430215067	0.475655568132819	-0.306651367054612	0.75913451468256	0.999999999996835	BCL2L11, SPNS2, KITLG, ADAMTS9, BCL2, ZEB2	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	Y	0.0144926442328064	5	-0.214848554698894	0.557509251122352	-0.385372178607567	0.699994768691433	0.999999999996835	HEY2, JAK2, MDK, PDPK1, HAND2	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_ANION_TRANSPORT	N	2.90067969644235e-12	0	-7.8383500150993e-14	0.0197567165061505	-3.96743558711243e-12	0.999999999996835	0.999999999996835		c5.bp.v7.1
GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	Y	0.0118091356475833	4	-0.708296428050974	0.896915561928413	-0.789702462657802	0.429777109560057	0.999999999996835	FGFR1, GABRB3, WDPCP, RIPOR2	c5.bp.v7.1
GO_REGULATION_OF_MONOCYTE_CHEMOTAXIS	Y	0.00315507755769139	1	-5.77291983900094	3.47762579311455	-1.66001754715269	0.0970374486343156	0.616890948263089	HMGB1	c5.bp.v7.1
GO_T_CELL_SELECTION	Y	0.0254182853111294	10	0.41499614823275	0.162295551931786	2.55703956943426	0.0106158060526775	0.175685757311344	CYLD, IRF4, ITPKB, RHOA, BCL2, SRF, STAT3, STK11, CD3D, CD4	c5.bp.v7.1
GO_NEGATIVE_CHEMOTAXIS	Y	0.0235935321988448	9	0.337929610461339	0.194520145593653	1.73724736545934	0.082467768139734	0.611203045366336	SEMA4B, EFNA5, EPHA7, ITGB3, RHOA, SEMA4C, SEMA4G, SEMA6D, SEMA7A	c5.bp.v7.1
GO_PHAGOCYTOSIS_RECOGNITION	Y	0.00601271974552457	2	-3.90695634929285	2.62797436865418	-1.48667977735782	0.137226625258101	0.735456575226691	MFGE8, CLEC7A	c5.bp.v7.1
GO_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN	Y	0.104243646939121	54	-0.292718765303429	0.18394479856224	-1.59134026942536	0.111660570700346	0.658588060217824	TRIB1, LILRB2, SPON2, LILRB1, PPARGC1A, MALT1, HNRNPA0, IRAK3, ADM, MAPK14, CYP1A1, EPO, AKT1, FER, FGFR2, CARD8, SASH1, LDOC1, ABL1, GJA1, PDCD4, HMGB1, HMGB2, ICAM1, IFNAR1, IL1RN, FASLG, IRAK2, JAK2, RHOA, CD180, ASS1, ATP2A2, PLCG2, ERBIN, MAPK3, S100A8, NOD2, TBXA2R, PRDX2, TFPI, TNF, TNFAIP3, TNFSF4, VCAM1, VDR, XBP1, ZFP36, HAVCR2, ADAM9, NR1I2, BCL10, MAPKAPK2, PTGES	c5.bp.v7.1
GO_DEVELOPMENTAL_GROWTH	Y	0.209160301557064	134	0.175003880198602	0.0715962791483838	2.44431529515529	0.0145819917954273	0.2178619012293	BCL2L11, TRIM28, CDKN1A, YAP1, ARIH2, SEMA4B, RAI1, PPP1R13L, TMED2, ADD1, SYT2, TAF8, ADM, MTPN, GPAT4, CREB1, MAPK14, CTNNB1, TTL, DIO3, DUSP6, EFNA5, EPHA7, EREG, AKT1, ALCAM, EZH2, FGF9, FGFR1, FGFR2, FOXC1, RAB21, WDTC1, RTF1, ZFPM2, HEY2, LPAR3, FKBP8, ABL1, G6PD, POC1A, CLIC4, WWTR1, SIN3A, GATA6, GJA1, BMP10, GLI1, GPR21, GPX1, H3-3A, H3-3B, HLX, IGF1, IGF2, RBPJ, AR, JARID2, AREG, DRAXIN, LHX1, LIMK1, SMAD2, SMAD3, SMAD4, MATN1, MATN3, MDK, MMP13, ATM, NTRK3, DDR2, CHST11, ITSN2, PRKN, SYT17, PIN1, PKM, PLAG1, ATRX, PPARA, MED1, PPIB, BNC2, NCAPG2, SEMA4C, WDR11, SELENON, PTEN, CPNE5, SEMA4G, RARG, PLEKHA1, BCL2, CCL11, SIX1, NDRG4, RAPH1, SLC1A2, BMPR1A, BMPR1B, SMO, SOX2, SP2, SPTBN2, SRF, ZFP36L1, STAT3, AURKA, STK11, TGFB2, TP53, TP73, TRPC5, VCL, VEGFA, WNT7A, WNT7B, YY1, FTO, SEMA6D, TNKS2, KMT2D, FZD9, STK40, ULK1, ARID5B, SEMA7A, STC2, SGPL1, CTDP1, ACVR2B, AKAP6, ZEB2	c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_TARGETING	Y	0.0261551524869754	10	0.185337020924793	0.24034863751803	0.771117418591109	0.440710856101424	0.999999999996835	HUWE1, ARIH2, ERBB2, KCNB1, NUCB1, PRKN, MFF, UBL5, BAP1, BAG4	c5.bp.v7.1
GO_THYROID_HORMONE_GENERATION	Y	0.00654944915335537	2	-0.0490483086887622	0.738845381443938	-0.0663850785571756	0.947076604835842	0.999999999996835	DIO3, MED1	c5.bp.v7.1
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	Y	0.0156096128011397	6	0.570241959311316	0.180620253996763	3.1571318647439	0.00161244612974784	0.059518232142163	ATP6AP2, ENPEP, F2RL1, RHOA, SLC2A5, SOD2	c5.bp.v7.1
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	Y	0.0193516393246232	7	0.138357120662943	0.307289715010753	0.450249760744844	0.652569746598478	0.999999999996835	CHRNB2, FBXO45, SZT2, PTEN, B4GALT6, B4GALT5, ZEB2	c5.bp.v7.1
GO_V_D_J_RECOMBINATION	Y	0.00918359672484576	3	-0.796700020863318	1.09505717284049	-0.727541940843822	0.466962764655917	0.999999999996835	HMGB1, HMGB2, ATM	c5.bp.v7.1
