GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_MITOCHONDRIAL_GENOME_MAINTENANCE	Y	0.0648735942563061	2	0.353080038682578	3.87660843957507	0.0910796238996167	0.927539799729502	0.999999999999995	TP53, SESN2	c5.bp.v7.1
GO_COENZYME_CATABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
GO_LINOLEIC_ACID_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_COFACTOR_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	Y	0.0648735942563061	2	0.353080038682571	3.87660843957501	0.0910796238996164	0.927539799729503	0.999999999999995	SRSF1, SRSF3	c5.bp.v7.1
GO_VIRAL_LATENCY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_CYTOPLASMIC_SEQUESTERING_OF_PROTEIN	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_SPINDLE_ASSEMBLY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_STEROL_TRANSPORT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_INFLAMMATORY_RESPONSE	Y	0.0883125171112707	3	1.63252174332407	1.69331001973242	0.964100917315806	0.336406187413634	0.999999999999995	ABHD12, LDLR, RORA	c5.bp.v7.1
GO_OLIGODENDROCYTE_DEVELOPMENT	Y	0.0366054923732362	1	0.350515995144211	5.45789254300775	0.0642218571329819	0.948871312740836	0.999999999999995	TENM4	c5.bp.v7.1
GO_RESPONSE_TO_INTERFERON_GAMMA	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
GO_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	Y	0.112999064202046	4	0.358322363943726	2.76614499216177	0.129538532853151	0.897089313723268	0.999999999999995	PMAIP1, TFDP2, TP53, TIMM29	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_BLOOD_CIRCULATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MICROTUBULE_BASED_MOVEMENT	Y	0.0626985870157934	2	-6.47651930211684	8.03768919380842	-0.80576881563246	0.421535879676204	0.999999999999995	KIF18B, ARL8B	c5.bp.v7.1
GO_SENSORY_ORGAN_MORPHOGENESIS	Y	0.134179803761461	5	-1.26083203015045	4.03310940448751	-0.312620339222033	0.754963880787233	0.999999999999995	FRS2, FGF9, FOXF2, PROX2, SALL1	c5.bp.v7.1
GO_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION	Y	0.111523930250043	4	1.45315934659619	1.65470835582035	0.87819665712376	0.381114014469465	0.999999999999995	H2BC5, MYC, NPM1, TP53	c5.bp.v7.1
GO_RESPONSE_TO_HYDROPEROXIDE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS	Y	0.0366054923732362	1	0.350515995144186	5.45789254300789	0.0642218571329757	0.948871312740841	0.999999999999995	MORC3	c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_ESTRADIOL_STIMULUS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_LOCOMOTORY_BEHAVIOR	Y	0.0366054923732363	1	0.350515995144167	5.45789254300794	0.0642218571329717	0.948871312740844	0.999999999999995	ABHD12	c5.bp.v7.1
GO_RESPONSE_TO_EPINEPHRINE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_MACROPHAGE_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	Y	0.0895806888943155	3	1.01202888019172	2.31272573683463	0.437591394462908	0.662254759421554	0.999999999999995	CCT5, NPM1, SESN2	c5.bp.v7.1
GO_NUCLEUS_ORGANIZATION	Y	0.0366054923732363	1	0.350515995144167	5.45789254300794	0.0642218571329717	0.948871312740844	0.999999999999995	SERBP1	c5.bp.v7.1
GO_TRABECULA_FORMATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_SUBSTRATE_DEPENDENT_CELL_MIGRATION	Y	0.0366054923732362	1	0.350515995144191	5.4578925430079	0.0642218571329766	0.94887131274084	0.999999999999995	ANKS1A	c5.bp.v7.1
GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	Y	0.0366054923732362	1	0.35051599514418	5.4578925430079	0.0642218571329744	0.948871312740842	0.999999999999995	DISC1	c5.bp.v7.1
GO_RETINA_HOMEOSTASIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MITOCHONDRION_MORPHOGENESIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_COPPER_ION_HOMEOSTASIS	Y	0.0366054923732362	1	0.350515995144207	5.45789254300778	0.0642218571329808	0.948871312740837	0.999999999999995	ATOX1	c5.bp.v7.1
GO_STEM_CELL_DIFFERENTIATION	Y	0.0995547054280327	4	-13.1738352707306	7.06209553514216	-1.86542864015014	0.063896779430561	0.999999999999995	FOLR1, SOX5, TP53, WNT10A	c5.bp.v7.1
GO_DOPAMINERGIC_NEURON_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	Y	0.0340352008789799	1	2.43984106606101	1.57583215797263	1.54828739451539	0.123469012981194	0.999999999999995	LDLR	c5.bp.v7.1
GO_SCHWANN_CELL_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_DIVALENT_INORGANIC_ANION_HOMEOSTASIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_PROTEIN_HOMOTRIMERIZATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_RESPONSE_TO_MINERALOCORTICOID	Y	0.0366054923732363	1	0.350515995144173	5.45789254300788	0.0642218571329734	0.948871312740843	0.999999999999995	KRAS	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	Y	0.0899720252523042	3	0.355681843903135	3.17991549262662	0.111852608890981	0.91107622697859	0.999999999999995	SERINC3, PMAIP1, TP53	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_COENZYME_A_BIOSYNTHETIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NUCLEOSIDE_TRANSPORT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEURON_DIFFERENTIATION	Y	0.354304207031943	19	0.140360172517368	1.48203080176625	0.094707999557155	0.924661679557182	0.999999999999995	FRS2, CRKL, C8orf37, UNC5B, BEND6, FAIM2, ANKS1A, FOLR1, TENM4, DISC1, ARF6, LAMC2, PTK6, RORA, SALL1, SHOX2, CXCR4, WNT10A, WASL	c5.bp.v7.1
GO_FLAVONOID_METABOLIC_PROCESS	Y	0.0285792750234975	1	-122.499539758319	18756.4531453816	-0.00653106100651452	0.994796893948455	0.999999999999995	CYP1A1	c5.bp.v7.1
GO_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	Y	0.154779821831069	6	-0.0328535869723867	2.67708625235114	-0.0122721436201516	0.990223317635478	0.999999999999995	CDK2, FOXF2, DERL2, PMAIP1, DNAJC10, FBXL20	c5.bp.v7.1
GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_FERTILIZATION	Y	0.0889648570947465	3	-3.28577268580087	6.0275452436464	-0.545126175413512	0.586402833935067	0.999999999999995	CRKL, ALDOA, CCT5	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_GOLGI_LOCALIZATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_G2_DNA_DAMAGE_CHECKPOINT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE	Y	0.11066543535597	4	1.6912014782285	1.51626257454799	1.11537507198096	0.266311569139688	0.999999999999995	MUC17, KRAS, PLCG2, MAPKAPK2	c5.bp.v7.1
GO_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	Y	0.0629144497455993	2	1.90889486838759	1.71144026313522	1.1153733551241	0.266312302393346	0.999999999999995	ARF6, WASL	c5.bp.v7.1
GO_REGULATION_OF_HEART_GROWTH	Y	0.0366054923732363	1	0.350515995144175	5.45789254300792	0.0642218571329733	0.948871312740843	0.999999999999995	FGF9	c5.bp.v7.1
GO_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEURON_FATE_COMMITMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_CELLULAR_RESPIRATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_TELOMERE_CAPPING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_TROPHECTODERMAL_CELL_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_SPERMATID_DIFFERENTIATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_GOLGI_VESICLE_TRANSPORT	Y	0.0626985870157934	2	-6.47651930211685	8.03768919380875	-0.805768815632429	0.421535879676222	0.999999999999995	AP1G1, FOLR1	c5.bp.v7.1
GO_RESPONSE_TO_X_RAY	Y	0.0366054923732362	1	0.350515995144189	5.45789254300787	0.0642218571329765	0.94887131274084	0.999999999999995	TP53	c5.bp.v7.1
GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	Y	0.0366054923732362	1	0.350515995144203	5.45789254300777	0.0642218571329803	0.948871312740837	0.999999999999995	CCN1	c5.bp.v7.1
GO_GLIAL_CELL_DIFFERENTIATION	Y	0.111523930250043	4	1.45315934659618	1.65470835582036	0.878196657123752	0.38111401446947	0.999999999999995	TENM4, KRAS, LDLR, CXCR4	c5.bp.v7.1
GO_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	Y	0.0899720252523042	3	0.355681843903131	3.17991549262661	0.11185260889098	0.911076226978591	0.999999999999995	SERINC3, PLAAT3, ABHD12	c5.bp.v7.1
GO_NEURAL_TUBE_FORMATION	Y	0.0285792750234975	1	-122.499539758319	18756.4531453824	-0.00653106100651426	0.994796893948455	0.999999999999995	FOLR1	c5.bp.v7.1
GO_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	Y	0.190421395571824	8	1.28433272383678	1.40355460761168	0.91505718186643	0.361496944512522	0.999999999999995	CDK2, CYP1A1, HAUS5, NPM1, BUB1, TFDP2, TP53, CEP76	c5.bp.v7.1
GO_PROTEIN_K63_LINKED_DEUBIQUITINATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_CEREBELLAR_CORTEX_FORMATION	Y	0.0626985870157934	2	-6.47651930211682	8.03768919380864	-0.805768815632437	0.421535879676218	0.999999999999995	FAIM2, RORA	c5.bp.v7.1
GO_REGULATION_OF_PEPTIDE_SECRETION	Y	0.06441380635247	2	1.21193353214496	2.5104664709786	0.482752327567448	0.629911473905779	0.999999999999995	ARF6, CACNA1A	c5.bp.v7.1
GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_13_PRODUCTION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_HEART_GROWTH	Y	0.0648735942563061	2	0.353080038682569	3.87660843957504	0.0910796238996154	0.927539799729503	0.999999999999995	FGF9, TENM4	c5.bp.v7.1
GO_LYMPHOCYTE_MIGRATION	Y	0.0889648570947465	3	-3.28577268580086	6.02754524364651	-0.5451261754135	0.586402833935075	0.999999999999995	CRKL, CXCL10, WASL	c5.bp.v7.1
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_ADULT_HEART_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	Y	0.341838562725502	18	0.123532874271131	1.52462408960928	0.0810251360404442	0.935520159748607	0.999999999999995	FRS2, HSPB6, CRKL, BEND6, FGF9, TENM4, DISC1, ANGPTL3, CCN1, KRAS, MYC, PTK6, SHOX2, SOD2, SOX5, STIM1, TP53, CXCR4	c5.bp.v7.1
GO_RESPONSE_TO_BIOTIC_STIMULUS	Y	0.315218437810513	16	0.623038855580407	1.36457563068719	0.456580669894164	0.648572938315244	0.999999999999995	SIGLEC14, G3BP1, SERINC3, PLAAT3, MUC17, CYP1A1, AP1G1, CCT5, CXCL10, KRAS, PLCG2, PMAIP1, TP53, CXCR4, WASL, MAPKAPK2	c5.bp.v7.1
GO_OUTFLOW_TRACT_MORPHOGENESIS	Y	0.0626985870157934	2	-6.47651930211686	8.03768919380874	-0.80576881563243	0.421535879676221	0.999999999999995	CRKL, FOLR1	c5.bp.v7.1
GO_NUCLEAR_EXPORT	Y	0.111523930250043	4	1.45315934659619	1.65470835582035	0.878196657123764	0.381114014469463	0.999999999999995	NPM1, SRSF1, SRSF3, TP53	c5.bp.v7.1
GO_MEMBRANE_INVAGINATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_ERAD_PATHWAY	Y	0.0285792750234975	1	-122.499539758315	18756.4531453771	-0.00653106100651594	0.994796893948453	0.999999999999995	DERL2	c5.bp.v7.1
GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_RESPONSE_TO_TOXIC_SUBSTANCE	Y	0.112646279871593	4	0.892732799169769	2.1555008309016	0.414164906072599	0.679291232557206	0.999999999999995	CYP1A1, SOD2, TP53, SESN2	c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	Y	0.366396637351432	20	-0.204801375557421	1.61467884433796	-0.126837219844415	0.899223671320371	0.999999999999995	FRS2, CRKL, FGF9, FOXF2, CCN1, CXCL10, KRAS, MYC, NPM1, PHF1, PLAUR, DNAJC10, PPP1R2, PTPA, PTK6, TP53, CXCR4, SESN2, RPS6KA4, MAPKAPK2	c5.bp.v7.1
GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	Y	0.191912565203896	8	0.683490954893215	1.75240464813112	0.390030325257431	0.697017143305984	0.999999999999995	FRS2, C8orf37, UNC5B, DISC1, LAMC2, SHOX2, CXCR4, WASL	c5.bp.v7.1
GO_STRIATUM_DEVELOPMENT	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_EPITHELIAL_CELL_PROLIFERATION	Y	0.0899720252523041	3	0.355681843903128	3.17991549262661	0.111852608890979	0.911076226978592	0.999999999999995	FRS2, FGF9, MYC	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_LIPOPROTEIN_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_COFACTOR_METABOLIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_MYOTUBE_CELL_DEVELOPMENT	Y	0.0285792750234975	1	-122.499539758313	18756.4531453741	-0.00653106100651686	0.994796893948453	0.999999999999995	SHOX2	c5.bp.v7.1
GO_PHOSPHATIDYLGLYCEROL_ACYL_CHAIN_REMODELING	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_FIBRINOLYSIS	Y	0.0366054923732363	1	0.3505159951442	5.45789254300781	0.0642218571329792	0.948871312740838	0.999999999999995	PLAUR	c5.bp.v7.1
GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	Y	0.0648735942563061	2	0.353080038682552	3.87660843957506	0.0910796238996105	0.927539799729507	0.999999999999995	SCP2, SESN2	c5.bp.v7.1
GO_THIOESTER_BIOSYNTHETIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_KERATINIZATION	Y	0.0366054923732363	1	0.350515995144208	5.45789254300777	0.0642218571329811	0.948871312740837	0.999999999999995	KRTAP13-2	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	Y	0.173837082956103	7	-0.627106018161013	3.00375946830298	-0.208773713334413	0.834882402577807	0.999999999999995	CRKL, BEND6, TENM4, DISC1, PTK6, SHOX2, CXCR4	c5.bp.v7.1
GO_MONOSACCHARIDE_METABOLIC_PROCESS	Y	0.134476199499433	5	0.361002353398301	2.48545432467364	0.145246021950415	0.884693906782598	0.999999999999995	ALDOA, PMAIP1, RORA, TP53, SESN2	c5.bp.v7.1
GO_REGULATION_OF_CELL_FATE_SPECIFICATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	Y	0.226597105803032	10	-0.255202984366219	2.26458437870047	-0.112693078150025	0.910410876922424	0.999999999999995	FRS2, CRKL, SESN3, FGF9, ANKS1A, PLAUR, PTK6, GIGYF1, WASL, MAPKAPK2	c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_RECOMBINATIONAL_REPAIR	Y	0.0285792750234975	1	-122.499539758317	18756.4531453803	-0.00653106100651491	0.994796893948454	0.999999999999995	POLL	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_CELL_KILLING	Y	0.0366054923732363	1	0.350515995144183	5.4578925430079	0.064221857132975	0.948871312740841	0.999999999999995	AP1G1	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_NUCLEASE_ACTIVITY	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
GO_NEGATIVE_REGULATION_OF_OSSIFICATION	N	2.90067969644235e-12	0	2.97589487323431e-15	0.492068525586328	6.04772449058465e-15	0.999999999999995	0.999999999999995		c5.bp.v7.1
