miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-4513-3p:Novel 16.5292952169653 -0.189635508560297 0.1806674532971 -1.0496384661406 0.293884364656719 0.694517931537262 Cu_Ne 43_117 FALSE
hsa-miR-6089-5p:Novel 10.9901230646905 0.315680734889911 0.300837863688159 1.04933844104523 0.294022379572269 0.694517931537262 Cu_Ne 43_117 FALSE
hsa-miR-521 11.4214947011162 -0.271654138744228 0.247841258972666 -1.09608117659775 0.273043251375105 0.69495412080007 Fo_Ne 70_117 FALSE
hsa-miR-4740-5p 3.83213915255461 -0.270640069034977 0.247868233683879 -1.09187072910738 0.274889925100124 0.695237572953503 Fo_Ne 70_117 FALSE
hsa-miR-4748 9.72141279423254 -0.216291063266917 0.198971090887356 -1.08704768266746 0.277015737250485 0.695237572953503 Fo_Ne 70_117 FALSE
hsa-miR-5695-5p:Novel 7.08388765979011 0.370790082147085 0.341296766266575 1.08641545656332 0.277295226265082 0.695237572953503 Fo_Ne 70_117 FALSE
hsa-miR-6790-3p 13.944169302819 -0.264058980333886 0.243042924071089 -1.08647055388722 0.277270861681324 0.695237572953503 Fo_Ne 70_117 FALSE
hsa-miR-557 16.9705664622224 -0.254097374198626 0.234151177106792 -1.08518512415053 0.277839671407922 0.695315260147144 Fo_Ne 70_117 FALSE
hsa-miR-30c-1-3p 5.48206977176102 -0.313360087248353 0.299494495605799 -1.04629664934078 0.295424091926462 0.695798160147892 Cu_Ne 43_117 FALSE
hsa-miR-9898 11.6297810213713 -0.244049823580828 0.233227393435068 -1.04640291170931 0.295375049001878 0.695798160147892 Cu_Ne 43_117 FALSE
hsa-miR-548a-2-5p:Novel 1.15009074287619 -0.436719565115007 0.41762163602864 -1.04573021950677 0.295685606447079 0.695819882748331 Cu_Ne 43_117 FALSE
hsa-miR-576-3p 6.98560727301922 0.296662488185019 0.284232828701334 1.04373055547621 0.296610068803318 0.696183449144864 Cu_Ne 43_117 FALSE
hsa-miR-8076 9.44999436094281 -0.212346890396763 0.203550907315266 -1.0432126940504 0.29684979557446 0.696183449144864 Cu_Ne 43_117 FALSE
hsa-miR-593-5p 0.975392967018532 0.413116308824507 0.396310278090779 1.04240624496213 0.297223372381098 0.696467341569302 Cu_Ne 43_117 FALSE
hsa-miR-3918 3.06965822718853 -0.323734203204412 0.298926385288857 -1.08298972301018 0.278812984657365 0.696853045308368 Fo_Ne 70_117 FALSE
hsa-miR-612 19.4845173143651 0.304236766851255 0.281215709037402 1.08186263097696 0.279313571760048 0.697206884778937 Fo_Ne 70_117 FALSE
hsa-miR-219b-5p 3.04685731918818 -0.333592495850283 0.309007760089055 -1.07956025361351 0.280338048822141 0.69796986001615 Fo_Ne 70_117 FALSE
hsa-miR-6770-3p 9.05848108071251 -0.320977329696123 0.331597027442716 -0.96797408641298 0.333057311684543 0.698736203947275 Cu_Fo 43_70 FALSE
hsa-miR-12129-5p:Novel 1.71887571055524 -0.349851094092588 0.337330141820867 -1.03711779861751 0.299680961206375 0.699796935343313 Cu_Ne 43_117 FALSE
hsa-miR-147b-3p 2.19132897156486 0.359507023277993 0.34698905929661 1.03607596160743 0.300166705769086 0.699796935343313 Cu_Ne 43_117 FALSE
hsa-miR-935-5p:Novel 20.6678339278969 0.238956595772348 0.230538578639286 1.03651457028471 0.299962145565001 0.699796935343313 Cu_Ne 43_117 FALSE
hsa-miR-3170-3p:Novel 12.2130124858281 -0.226526451594876 0.23629297459654 -0.958667738563364 0.337726155803539 0.700687800975567 Cu_Fo 43_70 FALSE
hsa-miR-4520-5p 4.39188362655928 -0.41427677431239 0.432768664647356 -0.957270727190855 0.338430626414979 0.700687800975567 Cu_Fo 43_70 FALSE
hsa-miR-6769b-5p 5.32595731934583 0.336522967551931 0.351199673760246 0.958209795438665 0.337956978808864 0.700687800975567 Cu_Fo 43_70 FALSE
hsa-miR-941 12.9701768639037 -0.3259075754478 0.340532206051845 -0.957053605080105 0.338540199181027 0.700687800975567 Cu_Fo 43_70 FALSE
hsa-miR-3918-3p:Novel 3.47443767257663 -0.250565788805402 0.242371066760695 -1.03381064478624 0.301224694273732 0.701670360478847 Cu_Ne 43_117 FALSE
hsa-miR-4757-3p 2.23049081908863 0.264378021357652 0.246311984830136 1.07334615300987 0.283115834673436 0.702311625636049 Fo_Ne 70_117 FALSE
hsa-miR-509-3p 3.04844012498464 -0.277335035030931 0.258605153170583 -1.07242656084271 0.283528483263987 0.702311625636049 Fo_Ne 70_117 FALSE
hsa-miR-195-3p 6.19554436056746 0.281279675232529 0.295930392275808 0.950492692113809 0.341861965418933 0.702816439343963 Cu_Fo 43_70 FALSE
hsa-miR-7852-5p:Novel 9.09412838719023 0.419911185461266 0.441989306024321 0.950048292431219 0.342087714920825 0.702816439343963 Cu_Fo 43_70 FALSE
hsa-miR-4691-5p 0.780355444638927 -0.676983872314701 0.658556048892805 -1.02798216408896 0.303958217683709 0.70624832718759 Cu_Ne 43_117 FALSE
hsa-miR-3682-3p 12.3762820853093 -0.305230223325398 0.323228845719672 -0.944316162890102 0.345008108894592 0.706597870393959 Cu_Fo 43_70 FALSE
hsa-miR-599-5p:Novel 11.4071778341211 -0.288968950660554 0.307900605779982 -0.938513745137103 0.347980456602616 0.706597870393959 Cu_Fo 43_70 FALSE
hsa-miR-6076-3p:Novel 16.2071419346968 -0.241810928383017 0.257165759492541 -0.940292085774467 0.347067758011956 0.706597870393959 Cu_Fo 43_70 FALSE
hsa-miR-637 12.369518186289 0.211115304894007 0.223888046814986 0.942950317791939 0.34570631576045 0.706597870393959 Cu_Fo 43_70 FALSE
hsa-miR-92b-5p 20.1031215901768 0.255294592155376 0.271870516079565 0.939030078865417 0.347715301324013 0.706597870393959 Cu_Fo 43_70 FALSE
hsa-miR-1304-5p 3.73866489139098 0.350222946810422 0.342137121396558 1.02363328884296 0.306008515769421 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-3177-3p 2.35670284645962 0.350719932195152 0.344021347295228 1.01947142220269 0.307979213694106 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-370-5p 1.34574928997605 0.336225388605029 0.327788666938117 1.02573829579198 0.305014957990342 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-378h 68.0633914759931 0.252003691935476 0.245678363292083 1.02574638058734 0.305011146119295 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-3913-5p 0.730176322410104 -0.438606019614508 0.42960069469605 -1.02096208183469 0.307272403935141 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-4273-3p:Novel 1.88585191119314 -0.316791577859254 0.309402605339276 -1.02388141661533 0.305891288688831 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-512-5p 3.05218265080904 -0.310037939574034 0.303573790824918 -1.02129350077143 0.307115404703793 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-514a-3p 1.03119858462717 0.360938793220107 0.35334353742242 1.02149538619864 0.307019793913078 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-7-3-3p:Novel 11.1534660251955 0.353588670450892 0.346601645257016 1.02015866136093 0.307653219477817 0.706830698075178 Cu_Ne 43_117 FALSE
hsa-miR-1263 2.85252401460503 -0.315570530055041 0.310899541066471 -1.01502411027224 0.310094334691768 0.707980277384021 Cu_Ne 43_117 FALSE
hsa-miR-181a-2-3p 1.19180220614987 -0.425889888549599 0.419369624153032 -1.01554777461466 0.30984478531801 0.707980277384021 Cu_Ne 43_117 FALSE
hsa-miR-212-5p 0.805788658400686 -0.391225059018387 0.384927180853904 -1.0163612196741 0.309457405649978 0.707980277384021 Cu_Ne 43_117 FALSE
hsa-miR-4714-3p 0.767614686852732 0.426791920788607 0.420010368579803 1.01614615427646 0.30955979319005 0.707980277384021 Cu_Ne 43_117 FALSE
hsa-miR-6130 33.4542788863617 0.253447208199018 0.249628143696334 1.01529901415014 0.3099633142113 0.707980277384021 Cu_Ne 43_117 FALSE
hsa-miR-3936 14.4894768738454 0.285528077546765 0.305960144667398 0.933219840960513 0.350706472536675 0.708234498804143 Cu_Fo 43_70 FALSE
hsa-miR-3135a 7.59146026229113 0.238190930714336 0.256056058389129 0.930229623203668 0.352252207224092 0.709079118438107 Cu_Fo 43_70 FALSE
hsa-miR-3919-5p:Novel 0.93437673156159 -0.347462377746389 0.343547817738331 -1.01139451280415 0.31182764639728 0.709573656132037 Cu_Ne 43_117 FALSE
hsa-miR-548v-5p:Novel 2.43452207387443 0.360165116236444 0.356292197497907 1.01087006329562 0.31207862396235 0.709573656132037 Cu_Ne 43_117 FALSE
hsa-miR-10396a-3p 1.14573789415552 0.319196449975615 0.318187486157518 1.00317097265603 0.315778375788807 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-10397-3p 21.797033845255 0.233342231665524 0.232502765229824 1.00361056538347 0.31556635998704 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-1272-3p:Novel 17.8691891394338 0.250440588395339 0.248087439751142 1.00948515832385 0.312742015950923 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-208b-3p 0.879945475505862 -0.481300845560634 0.48360264629483 -0.995240305751362 0.319619402945455 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-29b-1-5p 1.96756320175097 0.443891497465061 0.44072058303587 1.00719484079311 0.313841151868154 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-3139 1.84923998783558 -0.295830661250672 0.297121617098766 -0.995655126474136 0.319417740143945 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-3156-3p 44.7787164435117 0.357422908965475 0.359665102943836 0.993765883984827 0.320336858939015 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-3689e-3p:Novel 1.30902738779795 0.392339804052344 0.390593370113425 1.00447123293058 0.315151530363711 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-4274 15.7790331146823 -0.206298790819262 0.206465384444811 -0.99919311595018 0.317701150037085 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-4275-3p:Novel 2.28676495754474 -0.323511959866253 0.323219529799359 -1.00090474132883 0.316872864100008 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-4447 3.72032917842213 0.263574826930802 0.264448192134519 0.996697405277502 0.318911409540313 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-4462 5.04678735046692 0.241819523065347 0.240488224555558 1.00553581578578 0.314638912367001 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-4477b-3p:Novel 0.767909784198856 -0.460378874880692 0.462661005264677 -0.995067381175383 0.319703493864551 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-448-5p:Novel 4.70236822758824 0.270268748264434 0.270329452446579 0.999775443698066 0.317419192166565 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-4780-5p:Novel 2.8117133041445 0.26385596481702 0.261822313726554 1.00776729477912 0.313566190129724 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-5000-5p 0.841957337644127 -0.391271081263271 0.391513240517065 -0.999381478763084 0.317609928496945 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-518b-5p:Novel 4.04638519062643 0.369887053883233 0.37110008114368 0.996731266517894 0.318894968841056 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-624-5p 1.88599907474479 -0.50661693792113 0.504498769201736 -1.00419856072741 0.31528291572678 0.709736333472066 Cu_Ne 43_117 FALSE
hsa-miR-6864-5p 1.09820338646255 -0.443713137386102 0.447040032381402 -0.992557948384227 0.32092542632039 0.709793364708609 Cu_Ne 43_117 FALSE
hsa-miR-4263-5p:Novel 5.19846957625225 0.297392450398981 0.320367452460102 0.928285467563276 0.35325951036066 0.709814277164379 Cu_Fo 43_70 FALSE
hsa-miR-511-3p 5.03478976547605 0.293678204709543 0.317283374629451 0.92560224768324 0.354652724862776 0.709814277164379 Cu_Fo 43_70 FALSE
hsa-miR-885-3p 20.4260752931131 0.321856706868333 0.347536579858676 0.92610886312806 0.354389408393135 0.709814277164379 Cu_Fo 43_70 FALSE
hsa-miR-6126-3p:Novel 22.2879459073728 0.206352401762717 0.223384041437828 0.923756238066578 0.355613244474435 0.709928627577562 Cu_Fo 43_70 FALSE
hsa-miR-637-5p:Novel 5.11579223962725 0.281317735084117 0.284097404277039 0.990215788137892 0.322068657210316 0.710612285268841 Cu_Ne 43_117 FALSE
hsa-miR-95-5p 0.823385565191239 -0.49178363310347 0.497914145100515 -0.987687612297482 0.323305663205328 0.711066203445212 Cu_Ne 43_117 FALSE
hsa-miR-133a-5p 11.1593917420796 0.256547103289656 0.259918003025044 0.987030910917458 0.32362748529806 0.711206856137091 Cu_Ne 43_117 FALSE
hsa-miR-3156-5p 5.15686334995506 0.262371613270743 0.286684436190582 0.915193083925642 0.360090274767838 0.711271381000205 Cu_Fo 43_70 FALSE
hsa-miR-4314 5.10193167887679 0.236155972210785 0.257937010607007 0.91555675416659 0.359899422330356 0.711271381000205 Cu_Fo 43_70 FALSE
hsa-miR-4313-3p:Novel 20.2590838994336 -0.176697235008499 0.179230695647299 -0.985864806083298 0.324199459122668 0.711330237279489 Cu_Ne 43_117 FALSE
hsa-miR-378e-5p:Novel 2.52607265364409 -0.310709789236844 0.293741939863818 -1.05776447646833 0.290162831865817 0.712384601116835 Fo_Ne 70_117 FALSE
hsa-miR-3147-3p:Novel 6.54858814216819 -0.256416913000077 0.260527474560996 -0.98422215711473 0.325006293775552 0.712533671091392 Cu_Ne 43_117 FALSE
hsa-miR-3945 3.0523740210426 -0.283998862179102 0.288923373508412 -0.982955649210687 0.325629267156238 0.713332421617875 Cu_Ne 43_117 FALSE
hsa-miR-4424 0.767397680200239 0.406507298666968 0.414122808450242 0.981610503870162 0.32629177074149 0.713650042589238 Cu_Ne 43_117 FALSE
hsa-miR-7106-5p 2.3786517416253 -0.247121794602497 0.234610110856054 -1.05332968686128 0.292189917463907 0.714650906441948 Fo_Ne 70_117 FALSE
hsa-miR-3913-3p 1.68289586074794 -0.319297804552362 0.326454261095338 -0.978078225969653 0.328035636060736 0.715632675150819 Cu_Ne 43_117 FALSE
hsa-miR-4650-3p 4.24656172232921 -0.263721379971933 0.269877354292286 -0.977189733697753 0.328475229587123 0.715632675150819 Cu_Ne 43_117 FALSE
hsa-miR-5697-3p:Novel 3.08587711975672 -0.270981548679875 0.277527612279549 -0.976412928623906 0.328859877219495 0.715860727207077 Cu_Ne 43_117 FALSE
hsa-miR-5682-5p:Novel 0.927010723070796 -0.422241019842503 0.43298334854234 -0.975189972695252 0.329466035116605 0.71627072953778 Cu_Ne 43_117 FALSE
hsa-miR-873-5p 1.24598211200703 -0.391395076244468 0.401436974506828 -0.97498511871086 0.329567641690878 0.71627072953778 Cu_Ne 43_117 FALSE
hsa-miR-24-3p 4.99656551396739 -0.219012575805621 0.208915898070335 -1.04832891047807 0.294487094114174 0.718459719559957 Fo_Ne 70_117 FALSE
hsa-miR-7515-5p:Novel 15.6946923067575 -0.193476052597925 0.199127107515501 -0.971620865747091 0.331239198146562 0.718770817063901 Cu_Ne 43_117 FALSE
hsa-miR-12118-3p:Novel 64.3748132280296 0.168040781500699 0.160663679079597 1.04591642904833 0.295599618422126 0.720269082780138 Fo_Ne 70_117 FALSE
hsa-miR-662-5p:Novel 3.87738679681737 0.248771392584604 0.238193887722216 1.04440712128904 0.296297070269386 0.720638324393945 Fo_Ne 70_117 FALSE
hsa-miR-6819-5p 3.61569133923568 -0.239632300092202 0.229536621543019 -1.04398286635621 0.296493316782061 0.720638324393945 Fo_Ne 70_117 FALSE
hsa-miR-7854-3p 0.825897498886243 -0.383453267824295 0.395758181524629 -0.968907999190489 0.332591093996715 0.720689232806801 Cu_Ne 43_117 FALSE
hsa-miR-3976 20.5187765355047 0.225155452195875 0.232706498017403 0.967551203400589 0.33326855739337 0.720989269550969 Cu_Ne 43_117 FALSE
hsa-miR-4794 0.785912228004113 -0.501420537033932 0.518544146747348 -0.966977527717115 0.333555267807196 0.720989269550969 Cu_Ne 43_117 FALSE
hsa-miR-548aw 1.00844460614983 0.409111220250434 0.423678977652367 0.965616048540681 0.334236341776075 0.72186674284919 Cu_Ne 43_117 FALSE
hsa-miR-4267-3p:Novel 6.57599392026011 -0.227988253512169 0.219281892090962 -1.03970396888766 0.298477456115043 0.722747156827198 Fo_Ne 70_117 FALSE
hsa-miR-1258 4.95056333867911 0.262452356383764 0.272433884595898 0.963361649278906 0.33536606514608 0.722909548310718 Cu_Ne 43_117 FALSE
hsa-miR-3120-3p 1.27177154708095 -0.405778899919336 0.421332952000299 -0.963083703738055 0.335505519157984 0.722909548310718 Cu_Ne 43_117 FALSE
hsa-miR-3171-3p:Novel 3.28032809044478 0.328390287450425 0.341978727961066 0.960265246345417 0.336921736446567 0.724710828035797 Cu_Ne 43_117 FALSE
hsa-miR-4709-3p 5.83196947292183 -0.302630051253632 0.315139853871418 -0.960303965163065 0.336902255028116 0.724710828035797 Cu_Ne 43_117 FALSE
hsa-miR-764 5.27312220817361 0.33799398219305 0.327115896472452 1.03325453100233 0.301484799629581 0.725012313855663 Fo_Ne 70_117 FALSE
hsa-miR-1197-5p:Novel 2.82958269736199 0.354409759601779 0.344526024143421 1.02868792127658 0.303626347652506 0.725267364257278 Fo_Ne 70_117 FALSE
hsa-miR-4464-3p:Novel 2.04432277514311 0.341332844904564 0.331151437225047 1.03074547332433 0.302660194225743 0.725267364257278 Fo_Ne 70_117 FALSE
hsa-miR-9900-5p:Novel 2.02727766822808 -0.338725955225436 0.353558581699488 -0.958047612922435 0.33803875005641 0.725533753039361 Cu_Ne 43_117 FALSE
hsa-miR-619-5p 3.70946599668243 -0.325526693900582 0.316923575828696 -1.02714571817319 0.304351853707708 0.726107248034851 Fo_Ne 70_117 FALSE
hsa-miR-3655 1.07529550001203 -0.352558781017364 0.368783003812443 -0.956006045215331 0.339069180327123 0.726115826744122 Cu_Ne 43_117 FALSE
hsa-miR-3976-3p:Novel 18.4655048733707 0.21637535097323 0.226593864931683 0.954903836599751 0.339626329405336 0.726115826744122 Cu_Ne 43_117 FALSE
hsa-miR-4750-3p 3.22998553313692 0.440541523970603 0.46043366404779 0.956796946812468 0.338669753618242 0.726115826744122 Cu_Ne 43_117 FALSE
hsa-miR-548ac-5p:Novel 0.714708846624251 0.37207106879 0.389640083824758 0.954909631313343 0.339623398734755 0.726115826744122 Cu_Ne 43_117 FALSE
hsa-miR-5682 5.43571263234212 0.236971302130076 0.248130086927261 0.955028489550092 0.339563289878504 0.726115826744122 Cu_Ne 43_117 FALSE
hsa-miR-4651 1.65303935041341 -0.305913113459045 0.32099971559738 -0.953001197803996 0.340589463811888 0.726149393441742 Cu_Ne 43_117 FALSE
hsa-miR-571 6.8360486615414 -0.348992651127713 0.366683674513175 -0.951753992296086 0.341221759934916 0.726149393441742 Cu_Ne 43_117 FALSE
hsa-miR-2681-5p 16.3125648180129 -0.384788411249171 0.377445313752157 -1.01945473219423 0.30798713349772 0.726744852068739 Fo_Ne 70_117 FALSE
hsa-miR-466 1.04074302030857 -0.641140619880554 0.677029645922186 -0.946990465989496 0.343643637164095 0.72818070023348 Cu_Ne 43_117 FALSE
hsa-miR-4790-3p 0.741040752243687 -0.462154663216561 0.487992573610339 -0.947052656554545 0.343611947612321 0.72818070023348 Cu_Ne 43_117 FALSE
hsa-miR-5006-3p 1.55294012922595 0.559753564750624 0.591229882029473 0.946761288230556 0.343760432089917 0.72818070023348 Cu_Ne 43_117 FALSE
hsa-miR-548m-3p:Novel 3.79623281478043 -0.412793484577752 0.406200760310711 -1.01623021153874 0.309519772855199 0.72866897217948 Fo_Ne 70_117 FALSE
hsa-miR-617 7.84567210421255 -0.312748678449022 0.310685693829478 -1.00664010175079 0.314107756041 0.731411585409619 Fo_Ne 70_117 FALSE
hsa-miR-3671 2.13426713724377 0.400333024224956 0.426096412791961 0.939536246273013 0.347455491562691 0.734315897111036 Cu_Ne 43_117 FALSE
hsa-miR-1269a 8.31855702596061 0.264057955325487 0.302627999318915 0.872549651452501 0.382908593821404 0.736768949490839 Cu_Fo 43_70 FALSE
hsa-miR-1587-3p:Novel 17.5629790052991 -0.189789560315858 0.191938488591231 -0.988804078373518 0.322759008469426 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-4507-5p:Novel 2.28626984707561 -0.290245121404817 0.293487599765204 -0.988951906782497 0.322686672536189 0.736948001585906 Fo_Ne 70_117 FALSE
hsa-miR-3658 1.03906538233209 -0.486117376680333 0.519933786911161 -0.934960160154766 0.349808831378719 0.737327620595255 Cu_Ne 43_117 FALSE
hsa-miR-369-3p 1.20554992163927 -0.383969040673533 0.410971674627502 -0.934295632470429 0.350151416628753 0.737327620595255 Cu_Ne 43_117 FALSE
hsa-miR-3912-5p 0.696869728462657 -0.51695991313938 0.554234161746985 -0.932746389197459 0.350950927216685 0.737745927792392 Cu_Ne 43_117 FALSE
hsa-miR-4260 6.69382646635313 0.248063952844056 0.266617570791882 0.930411120719762 0.352158262871046 0.739720098247025 Cu_Ne 43_117 FALSE
hsa-miR-3122-3p:Novel 5.61921378701847 -0.277099742921884 0.281536575439239 -0.984240653242183 0.324997201599209 0.739911565657284 Fo_Ne 70_117 FALSE
hsa-miR-3199-3p:Novel 4.23011822533239 0.277917986591416 0.32224451296953 0.862444433980772 0.388442997958725 0.741283149319318 Cu_Fo 43_70 FALSE
hsa-miR-5189-5p 4.9528595370304 0.201674926336555 0.20544509830777 0.981648761628923 0.326272916146268 0.741946139526994 Fo_Ne 70_117 FALSE
hsa-miR-3192-5p 2.9754949064614 -0.257098703091167 0.262346495312927 -0.979996713066434 0.327087741150796 0.742061207143512 Fo_Ne 70_117 FALSE
hsa-miR-5739 6.19735594559724 -0.299047761696531 0.30542987566108 -0.979104486911323 0.327528354880211 0.742193775002766 Fo_Ne 70_117 FALSE
hsa-miR-10526-3p 3.96643784910663 -0.244431130612318 0.264246002055922 -0.92501354310212 0.354958862805135 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-1322-5p:Novel 1.98383277339316 -0.326942003770395 0.355119779462443 -0.920652756276484 0.3572317491114 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-432-3p 1.60093870444329 -0.352994497350002 0.383585878753996 -0.920248937465153 0.357442686226451 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-4455-3p:Novel 3.75194688658216 -0.349307835218309 0.378356366249635 -0.923224415861526 0.355890267516223 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-452-3p 0.763291507223503 -0.417560533579037 0.451691127519138 -0.924438201548125 0.355258212832048 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-4768-5p 2.58830468702658 -0.29284115166419 0.318038555505669 -0.920772486840737 0.357169222221542 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-512-3p 5.43287337502779 0.261762667869481 0.284347368778565 0.92057355407895 0.357273114661103 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-548w-3p:Novel 1.15926612994849 -0.572844578465057 0.621840559972118 -0.921208128480301 0.356941775265596 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-6743-3p 18.7187017634988 0.229542263867687 0.248775586350715 0.922688062903754 0.356169788393063 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-6881-5p 2.12201151735137 -0.28387525449712 0.308568230493573 -0.919975637294368 0.357585490653907 0.742238910306711 Cu_Ne 43_117 FALSE
hsa-miR-3143-3p:Novel 4.32082959528683 -0.259928170620763 0.265706801795006 -0.97825185077986 0.327949777445534 0.742282596502595 Fo_Ne 70_117 FALSE
hsa-miR-3909-5p:Novel 4.59104775957476 0.258691571518182 0.301078779102706 0.85921555909437 0.39022160080373 0.742848970060337 Cu_Fo 43_70 FALSE
hsa-miR-1256-3p:Novel 3.33534905398177 0.231544540543985 0.237405866379097 0.975310947768441 0.329406041603892 0.743844805575301 Fo_Ne 70_117 FALSE
hsa-miR-378b-5p:Novel 13.0063478646591 -0.53002715735941 0.620209968185971 -0.854593096769576 0.392776450592974 0.744460799697281 Cu_Fo 43_70 FALSE
hsa-miR-5089-5p 2.17166605789379 0.359675417702222 0.392731797921409 0.915829631330738 0.359756259396249 0.745460378223032 Cu_Ne 43_117 FALSE
hsa-miR-6806-5p 0.889208062282409 -0.314357897507327 0.344527088462855 -0.912433036571578 0.361540805160093 0.74747341876427 Cu_Ne 43_117 FALSE
hsa-miR-3188-5p:Novel 2.62652768735247 -0.248272393357448 0.256687343704665 -0.967217120151825 0.33343550546213 0.748087242178277 Fo_Ne 70_117 FALSE
hsa-miR-151b 6.91935275840945 0.206017714990574 0.227513130839474 0.905520108797296 0.365189911669243 0.749284699789895 Cu_Ne 43_117 FALSE
hsa-miR-4633-3p 2.91820502248447 0.313241085395181 0.344925245301597 0.908141951515576 0.363803228431283 0.749284699789895 Cu_Ne 43_117 FALSE
hsa-miR-4999-3p 0.937745671938461 -0.560434051364004 0.618601499535115 -0.905969435549664 0.36495203027491 0.749284699789895 Cu_Ne 43_117 FALSE
hsa-miR-514a-5p 5.58711653846475 -0.244772854716431 0.269783507677267 -0.907293617848741 0.36425154826274 0.749284699789895 Cu_Ne 43_117 FALSE
hsa-miR-6511a-5p 4.68552509609937 -0.224078901649508 0.247496957626663 -0.905380428908221 0.365263880355908 0.749284699789895 Cu_Ne 43_117 FALSE
hsa-miR-661-5p:Novel 1.48011961433603 -0.296160477602784 0.325872522388995 -0.908823104911118 0.363443508441315 0.749284699789895 Cu_Ne 43_117 FALSE
hsa-miR-7849-5p:Novel 4.49206193288088 0.407129279598186 0.449496451326534 0.905745258714911 0.365070701287158 0.749284699789895 Cu_Ne 43_117 FALSE
hsa-miR-1267-3p:Novel 45.7912230548283 0.204198668743136 0.213916386153161 0.954572356121111 0.33979400232091 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-206 2.5834609222428 0.206503186842859 0.217202545924994 0.950740176471827 0.34173628777784 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-23b-3p 3.51643343010137 -0.360053903318399 0.373705419283888 -0.963469847475992 0.335311788806398 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3127-3p 3.77247723756525 -0.3031037918854 0.316497747311874 -0.957680724301407 0.338223779521137 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3175-3p:Novel 5.63643783134637 0.223974572014259 0.235869452391102 0.949570068288796 0.342330753318666 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3937 2.49057752943053 0.211791793254999 0.222369342304563 0.952432520868473 0.340877672963108 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4259 34.4490874877461 -0.139867351170698 0.146779904874499 -0.952905312823911 0.340638047995747 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4685-5p 14.9651512544478 -0.282595700174513 0.296756454475585 -0.952281562582703 0.340954205825724 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-4761-3p 2.92733969092585 -0.289233034428939 0.305022334594066 -0.948235593350433 0.343009530921561 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-5706-3p:Novel 16.0183707812685 0.158090764696527 0.16672426382701 0.948216900573985 0.343019045063365 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-7975 3.82652071584704 -0.261830374688057 0.274860321985422 -0.952594295156011 0.340795668815388 0.750161019721909 Fo_Ne 70_117 FALSE
hsa-miR-3943 5.03949044833703 0.28039439681054 0.333312566509667 0.841235599805711 0.400215960578653 0.750296104179004 Cu_Fo 43_70 FALSE
hsa-miR-4632-3p 1.24162934999501 0.428416055236333 0.474525903983082 0.902829648793223 0.366616312929122 0.750651663740549 Cu_Ne 43_117 FALSE
