miRNA baseMean log2FoldChange lfcSE stat pvalue padj comparison size sig
hsa-miR-130a-3p 0.864273364874566 0.17854338310832 0.4321724183924 0.413129981252546 0.679511384450479 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-1843 9.34607373861286 0.110295495060599 0.266190747215143 0.414347591772059 0.678619564439291 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-371a-3p 23.9354197600498 0.126107625849109 0.303540253863157 0.41545602022841 0.67780810424261 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-3923 3.02319860749781 0.128158832822323 0.310416049422889 0.412861490443518 0.679708096816042 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-450a-2-3p 1.89571714721644 0.245530856059143 0.593963297963935 0.413377151249591 0.679330312270304 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-4654 27.8863347141971 0.110731775765405 0.268237131774763 0.412813002557699 0.679743624255523 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-4672 14.264898294638 0.131003301544439 0.315124250613528 0.41571951790249 0.677615257346635 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-4688-5p:Novel 2.84593740518793 -0.116036175655021 0.279587924104691 -0.415025706230328 0.678123084929039 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-4726-5p 7.3953831912554 -0.180225506701118 0.434650166996195 -0.41464497286779 0.678401820555493 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-5196-3p 2.19064439704221 -0.177923551328567 0.427887793160014 -0.415818245280089 0.677543006860499 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-631 2.28940225791018 -0.146408459642351 0.351943571811199 -0.415999811813275 0.677410140920922 0.90044808630967 Cu_Ne 43_117 FALSE
hsa-miR-4458-3p:Novel 5.62147808207659 -0.0924551501553277 0.224732769270171 -0.411400395481174 0.680778963970815 0.901386645526408 Cu_Ne 43_117 FALSE
hsa-miR-4431 18.0728705341566 0.103123628887327 0.251420788513974 0.410163493229184 0.681686018927971 0.902154529848054 Cu_Ne 43_117 FALSE
hsa-miR-3153 3.3213848852946 0.120980068362324 0.295543550398949 0.409347685642319 0.682284525394495 0.902513535270032 Cu_Ne 43_117 FALSE
hsa-miR-4700-5p 186.942082082346 0.13850638273259 0.339258963606363 0.40826152759606 0.683081681099635 0.903134840111597 Cu_Ne 43_117 FALSE
hsa-miR-4776-5p 0.940790450679504 -0.137364657681733 0.337535238498581 -0.406963901881048 0.684034501116965 0.903961262137321 Cu_Ne 43_117 FALSE
hsa-miR-1203 176.106539493349 -0.116535877728209 0.289604472613519 -0.40239667805037 0.687392114421166 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-12119-3p:Novel 10.6764632476815 -0.091857785615857 0.228276283484004 -0.402397411653558 0.687391574612247 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-3611 1.08276997693422 -0.168672637505257 0.418458446454721 -0.403080972398315 0.686888657822764 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-3651 1.93834473337674 0.116867958718863 0.290206647464419 0.402706001878168 0.687164518093313 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-4262 0.915725783263921 -0.130710805171099 0.322279503049773 -0.405582123387201 0.685049666089311 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-4283 15.097824186047 -0.0760954586719595 0.187736949660802 -0.40533021767663 0.685234797545202 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-4729-3p:Novel 1.26291058888042 0.118909326136756 0.293702511828356 0.404863156928833 0.685578101529705 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-4736-3p:Novel 4.57099100765297 -0.161209842118515 0.399631438005003 -0.403396296655962 0.686656710695859 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-6736-5p 5.84823469271064 -0.120139709973978 0.298392372248358 -0.402623261006095 0.687225394941744 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-758-3p 1.69720558650191 -0.181469222616052 0.448345285924383 -0.404753274570302 0.685658877871798 0.904066500511958 Cu_Ne 43_117 FALSE
hsa-miR-3132-3p:Novel 5.28943176793861 0.102149997652097 0.255719248379784 0.39946151218303 0.689553177445851 0.904321285494843 Cu_Ne 43_117 FALSE
hsa-miR-3159-3p:Novel 7.36842130785731 -0.107246958426221 0.267677592996118 -0.400657213126452 0.688672516494676 0.904321285494843 Cu_Ne 43_117 FALSE
hsa-miR-4320-5p:Novel 1.24794146516964 0.194590558921484 0.486153244520481 0.400265885530434 0.688960691792055 0.904321285494843 Cu_Ne 43_117 FALSE
hsa-miR-551a-5p:Novel 5.05417554075571 -0.15542270640894 0.388935278302675 -0.39961071951922 0.689443259850775 0.904321285494843 Cu_Ne 43_117 FALSE
hsa-miR-6868-5p 0.821285670315811 -0.132665951674645 0.330887315052097 -0.400939974546189 0.6884643179033 0.904321285494843 Cu_Ne 43_117 FALSE
hsa-miR-889-5p 1.36656068755412 0.145625300336231 0.363194615036911 0.400956661544752 0.688452031923513 0.904321285494843 Cu_Ne 43_117 FALSE
hsa-miR-1247-5p 0.724691179981521 -0.16543162641769 0.415906270088681 -0.397761799509337 0.690805778385566 0.90553343003203 Cu_Ne 43_117 FALSE
hsa-miR-1269a-5p:Novel 3.44559570677174 -0.101448584802416 0.255433313453889 -0.397162701413766 0.691247484987333 0.905681977954901 Cu_Ne 43_117 FALSE
hsa-miR-1827-5p:Novel 7.14745194792655 0.0890889708440723 0.22696706217967 0.39251938139618 0.69467449373847 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-3182-3p:Novel 8.24119567278329 0.114153975054117 0.291392915749265 0.391752746495536 0.695240912665822 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-378e-5p:Novel 2.52607265364409 -0.128626523120822 0.328243910009742 -0.391862633847508 0.695159713271993 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-3975 1.98252260853537 0.131631341788328 0.333525331652081 0.394666699336769 0.693088881920003 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-5585-3p 2.43078877836072 -0.15288969222219 0.390166819035771 -0.39185723839877 0.695163700065656 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-5688 0.734723794523443 -0.164384995150614 0.417145945119859 -0.394070701330637 0.693528841395092 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-633-5p:Novel 31.3432140370065 -0.205945389841328 0.523498350232208 -0.393402175479592 0.694022463130547 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-7107-5p 2.1089075308923 0.121955860985579 0.309368389862895 0.394209185494444 0.693426604616941 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-760-5p:Novel 6.06714477024305 0.0905899028086862 0.230144922622799 0.393621122622638 0.693860784066941 0.907036157583888 Cu_Ne 43_117 FALSE
hsa-miR-135a-3p 0.905020048048855 0.147171997057277 0.377142158521812 0.390229502938918 0.696366847344011 0.907076125188445 Cu_Ne 43_117 FALSE
hsa-miR-24-2-5p 1.50036383297077 0.132467925063611 0.339720901944729 0.389931630068387 0.696587104114985 0.907076125188445 Cu_Ne 43_117 FALSE
hsa-miR-4656-3p:Novel 7.85072546203848 -0.0928107305753748 0.237680241852091 -0.390485678793322 0.696177443162045 0.907076125188445 Cu_Ne 43_117 FALSE
hsa-miR-7847-5p:Novel 12.1136698690851 -0.0883567654136993 0.22624367057239 -0.390538065397185 0.696138713344084 0.907076125188445 Cu_Ne 43_117 FALSE
hsa-miR-548ao-5p 1.06500704938315 -0.196888248606674 0.507435715427 -0.388006288522666 0.698011379907805 0.908501833782787 Cu_Ne 43_117 FALSE
hsa-miR-4279 10.680486473913 -0.0854728220550971 0.220657329685224 -0.387355462775822 0.698493070671031 0.908699947599389 Cu_Ne 43_117 FALSE
hsa-miR-140-5p 1.05300414270322 -0.201694711421735 0.521335230792908 -0.38688103068533 0.698844285070146 0.908728212269431 Cu_Ne 43_117 FALSE
hsa-miR-3200-5p 5.03415989238984 0.109476676166581 0.28415406178606 0.385272255052282 0.70003571520772 0.909848493187036 Cu_Ne 43_117 FALSE
hsa-miR-5089-3p 8.16786850604887 0.310042473631366 0.807363411436157 0.384018484414417 0.700964747372631 0.910268363907881 Cu_Ne 43_117 FALSE
hsa-miR-7846-3p 2.7005879236567 0.0961506974894691 0.250427996307945 0.383945480964656 0.70101885603348 0.910268363907881 Cu_Ne 43_117 FALSE
hsa-let-7e-5p 7.09148982818418 -0.132044186998676 0.346145966618204 -0.381469668096175 0.702854774089432 0.910293268011306 Cu_Ne 43_117 FALSE
hsa-miR-372-5p 1.38135964922494 0.134205660022942 0.352015614608339 0.3812491675185 0.703018368696186 0.910293268011306 Cu_Ne 43_117 FALSE
hsa-miR-378i 129.057930529973 0.140448327522391 0.367256713336507 0.382425487192395 0.702145788427021 0.910293268011306 Cu_Ne 43_117 FALSE
hsa-miR-4278 0.717144992816711 0.138863233000687 0.36271121033138 0.382847921556708 0.701832527241461 0.910293268011306 Cu_Ne 43_117 FALSE
hsa-miR-4699-5p 1.50692999330449 -0.172199459023534 0.451024293366253 -0.38179641663714 0.702612376904395 0.910293268011306 Cu_Ne 43_117 FALSE
hsa-miR-6799-5p 8.48846965344502 -0.115716513914915 0.303247829131171 -0.381590576415507 0.702765075181289 0.910293268011306 Cu_Ne 43_117 FALSE
hsa-miR-548n-3p:Novel 0.762908770087948 -0.163722811120737 0.430645278777855 -0.380180206747818 0.703811650865365 0.910892788872209 Cu_Ne 43_117 FALSE
hsa-miR-552-5p 2.09069519393962 -0.193212953437012 0.509494249833085 -0.37922499321692 0.704520793363244 0.911382902483972 Cu_Ne 43_117 FALSE
hsa-miR-3131-3p:Novel 5.59112833249648 -0.110326277444862 0.29207734223872 -0.377729667762762 0.705631426116544 0.911437543805884 Cu_Ne 43_117 FALSE
hsa-miR-3690 0.726609698104976 -0.150392145869542 0.398160087119452 -0.377717784214828 0.705640254977046 0.911437543805884 Cu_Ne 43_117 FALSE
hsa-miR-3974 1.54094904873936 0.12671692410273 0.335281087261347 0.377942356181744 0.705473416342394 0.911437543805884 Cu_Ne 43_117 FALSE
hsa-miR-454-3p 3.22311084260397 0.120506044982172 0.319315628389064 0.37738849673635 0.705884914274608 0.911437543805884 Cu_Ne 43_117 FALSE
hsa-miR-4426-3p:Novel 5.49375304225149 -0.11330732132901 0.300766354464479 -0.376728711995581 0.706375223207488 0.911643830419397 Cu_Ne 43_117 FALSE
hsa-miR-1207-5p 4.36727170145958 -0.0854862975007824 0.228360426703005 -0.374348124738627 0.708145332154286 0.911715706114634 Cu_Ne 43_117 FALSE
hsa-miR-205-3p 1.24024067254314 -0.126506273839085 0.338666583446598 -0.373542238952646 0.708744914398033 0.911715706114634 Cu_Ne 43_117 FALSE
hsa-miR-4668-5p 1.65145519476185 -0.14360985391152 0.384238532916782 -0.373751827598778 0.708588962225362 0.911715706114634 Cu_Ne 43_117 FALSE
hsa-miR-4721 8.16218766621828 0.0934863042340719 0.248547418071351 0.376130659330505 0.706819762211517 0.911715706114634 Cu_Ne 43_117 FALSE
hsa-miR-539-5p 0.83456884108014 0.157078332963186 0.420389804447497 0.373649244823215 0.708665291202159 0.911715706114634 Cu_Ne 43_117 FALSE
hsa-miR-6788-5p 1.77138855236643 0.104172146871763 0.278070097399305 0.374625491363687 0.70793901209537 0.911715706114634 Cu_Ne 43_117 FALSE
hsa-miR-9986-3p:Novel 1.20506334813039 -0.122315539125965 0.326836540594691 -0.374240710366739 0.70822523843693 0.911715706114634 Cu_Ne 43_117 FALSE
hsa-miR-1469 1.16762942633231 -0.140620819861588 0.378755819767476 -0.371270387205976 0.710436151843925 0.913234430635961 Cu_Ne 43_117 FALSE
hsa-miR-675-5p 6.23757871925712 0.113812384298061 0.3067166980084 0.371066802156772 0.710587776702238 0.913234430635961 Cu_Ne 43_117 FALSE
hsa-miR-10396a-5p 4.63502896442632 -0.11153835881944 0.302466904150446 -0.368762192785104 0.712304987388996 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-12122 2.23683775499924 0.0961579721059934 0.259506463603279 0.370541722818107 0.710978895016935 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-138-5p 6.25428555599587 0.0743282549900087 0.20280409331752 0.366502735591421 0.713989971701505 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-222-3p 8.81851311519083 0.121084931671304 0.330862894980149 0.365967092437394 0.714389631152842 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-3118 3.87364996751765 -0.180524249045544 0.493172207447044 -0.366047085216026 0.71432994115798 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-4523 2.9318418107499 -0.100656675063646 0.27383936882514 -0.367575617397514 0.713189698388066 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-4754-3p:Novel 21.8603013033654 -0.0881910272057935 0.239706558626438 -0.367912449751663 0.71293851679716 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-518a-5p 1.12440229046316 0.105741332271773 0.289133255292115 0.36571833345473 0.714575264353352 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-548m-3p:Novel 3.79623281478043 0.167228912365099 0.45310147542212 0.369076071114763 0.712071024289958 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-6080-5p:Novel 0.785273818706086 0.146956663883811 0.399539605441348 0.367815009782263 0.713011176233924 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-6739-5p 2.18727472417221 -0.115351537300726 0.312937076931369 -0.368609365281518 0.71241891393444 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-6804-5p 2.74830115577268 -0.101523322029246 0.277341439002072 -0.366058971910387 0.714321071547411 0.913252353608222 Cu_Ne 43_117 FALSE
hsa-miR-497-3p 2.04939625330183 0.112586624981217 0.30856558569538 0.364870971360895 0.715207724136589 0.91363728724813 Cu_Ne 43_117 FALSE
hsa-miR-12125 5.46931561266591 -0.106884978005079 0.297363525959693 -0.359442126132064 0.719264365349625 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-31-5p 5.34699578863387 -0.128924917962774 0.358518354501447 -0.359604791063086 0.71914270020743 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-33b-3p 1.65456093022687 -0.114394188239977 0.318374217915314 -0.359307323906501 0.719365195987705 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-370-3p 2.12109255910433 0.113929703406139 0.316190249452381 0.360320103492934 0.718607767178683 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-4522-5p:Novel 3.7709036596641 0.116887854524983 0.322450145272393 0.362498997872186 0.71697917226588 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-5087-3p:Novel 2.18027605697047 0.116345239546427 0.324070985372644 0.359011589428915 0.719586419355057 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-613 2.33654151027002 -0.149396037351649 0.415726521404051 -0.359361334097923 0.719324796349644 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-6515-3p 1.6473315135945 -0.146228008633812 0.406753251627326 -0.359500527773995 0.719220683056232 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-93-3p 2.40521066997698 -0.128656620626363 0.355442732926078 -0.361961600866714 0.717380725601686 0.915414826836368 Cu_Ne 43_117 FALSE
hsa-miR-208a-5p 1.84626509111259 0.162519528835361 0.454981817989661 0.357200051539321 0.720942047315068 0.916716535958947 Cu_Ne 43_117 FALSE
hsa-miR-3689c-5p:Novel 1.22148486398641 -0.162727482188579 0.456292160838789 -0.356630019436322 0.721368801063179 0.916836476189976 Cu_Ne 43_117 FALSE
hsa-miR-3188 9.22446782896129 -0.0795405327385035 0.22382054643239 -0.355376367390518 0.722307651005463 0.917606863875203 Cu_Ne 43_117 FALSE
hsa-miR-101-2-5p 1.17779876591377 -0.132398792264317 0.376299996638972 -0.351843724280823 0.724955465305388 0.9185219518268 Cu_Ne 43_117 FALSE
hsa-miR-3186-5p 0.826214620321822 -0.147747497626507 0.420036248660294 -0.351749398052543 0.725026210705926 0.9185219518268 Cu_Ne 43_117 FALSE
hsa-miR-520h 0.975708603320568 -0.115743847342372 0.328340437573883 -0.352511704612464 0.724454542108732 0.9185219518268 Cu_Ne 43_117 FALSE
hsa-miR-599-5p:Novel 11.4071778341211 -0.0996284743505332 0.282048356585329 -0.353231891001613 0.723914601349768 0.9185219518268 Cu_Ne 43_117 FALSE
hsa-miR-645-5p:Novel 1.22285817697761 -0.122210959673753 0.347362560173401 -0.351825365441649 0.724969234392722 0.9185219518268 Cu_Ne 43_117 FALSE
hsa-miR-671-3p 10.539437258317 -0.100782817199808 0.285386802592333 -0.353144631371665 0.72398001464966 0.9185219518268 Cu_Ne 43_117 FALSE
hsa-miR-148b-5p 2.5783978011277 0.109525222658548 0.313030466049046 0.349886782717781 0.726423666716577 0.91902590495611 Cu_Ne 43_117 FALSE
hsa-miR-3939 1.86342455155849 0.107528165239337 0.306785145351441 0.350499908058317 0.72596355913747 0.91902590495611 Cu_Ne 43_117 FALSE
hsa-miR-4277-3p:Novel 2.84550123615105 -0.0987002308776293 0.281854075435867 -0.350182024953858 0.726202095787262 0.91902590495611 Cu_Ne 43_117 FALSE
hsa-miR-3909-5p:Novel 4.59104775957476 0.0954890510313555 0.273282412273103 0.349415281565684 0.726777562425664 0.919052048220991 Cu_Ne 43_117 FALSE
hsa-miR-1178-5p 0.95244355869909 0.161720810478729 0.468107522309057 0.345477914306954 0.729735111179913 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-12130-5p:Novel 1.06314941221057 -0.126389851013562 0.369461668692501 -0.342091918387221 0.732281719161648 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-1233-5p 6.52650266161329 -0.101818089474415 0.296543469668009 -0.343349626239971 0.731335450994117 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-1283-1-3p:Novel 1.0512720742465 -0.153446241449787 0.448108971220644 -0.342430639207693 0.732026833902107 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-1908-3p 3.3897357834894 0.106634974492765 0.310554812729612 0.343369254385403 0.731320686498966 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-1910-3p 34.1169285410908 0.110721651848783 0.322607882054185 0.34320814216866 0.731441879727491 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-1912-5p 3.39278610809809 -0.103835987856209 0.302758923803937 -0.342965903536675 0.731624111183506 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-219a-2-3p 1.88293402061264 -0.113806071691608 0.3275575211401 -0.347438432478955 0.728261964538759 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-422a-3p:Novel 5.52843709282531 0.0884353145658505 0.255747013527731 0.345792169167446 0.729498910645335 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-4432-5p:Novel 0.986956570573111 0.134432380374947 0.389645255296479 0.345012234969109 0.73008517267513 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-4649-5p 5.34842428512043 -0.0999796821587818 0.292317166422848 -0.34202466923943 0.732332327231922 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-4713-3p 182.331267889844 0.105943893310749 0.30789200800489 0.344094327089733 0.730775349043321 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-5008-5p 1.39795726564935 -0.136051475977212 0.391549800583278 -0.347469148942335 0.72823889194822 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-655-5p 44.8481047726478 0.0621943899594409 0.178390133884742 0.348642543200425 0.72735768450284 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-6783-3p 0.881303224614497 0.20329678253121 0.591405999983115 0.343751640221801 0.731033071754072 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-7844-3p:Novel 18.7046981246661 -0.0979597734412428 0.284989374245184 -0.34373131875775 0.731048355764545 0.919332070325736 Cu_Ne 43_117 FALSE
hsa-miR-1224-5p 5.37544520872392 0.0839002143327066 0.246456844307033 0.340425580667521 0.733536057250459 0.919882219194686 Cu_Ne 43_117 FALSE
hsa-miR-4448 2.73690746929741 -0.166959359326112 0.490465886903554 -0.340409728350675 0.733547993527104 0.919882219194686 Cu_Ne 43_117 FALSE
hsa-miR-4757-3p 2.23049081908863 0.0961629236310658 0.282737868204183 0.340113350368832 0.733771168320634 0.919882219194686 Cu_Ne 43_117 FALSE
hsa-miR-4524b-3p 0.720942840239842 0.160524887613638 0.473926404041585 0.338712690925642 0.734826179256166 0.920368120975707 Cu_Ne 43_117 FALSE
hsa-miR-8052-3p:Novel 5.24693768383266 -0.0824161847902756 0.243316704351662 -0.338719797351688 0.7348208252572 0.920368120975707 Cu_Ne 43_117 FALSE
hsa-miR-4287-3p:Novel 2.97051008049508 -0.0909291196729617 0.2693979872455 -0.337527093660498 0.735719591409699 0.920650922462773 Cu_Ne 43_117 FALSE
hsa-miR-92b-3p 0.729917184672716 0.17421975941743 0.515791368552027 0.337771762072162 0.73553519110765 0.920650922462773 Cu_Ne 43_117 FALSE
hsa-miR-10397-5p 2.74535921360742 0.129884833078706 0.390704722547964 0.332437325639854 0.739559057825377 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-23b-5p 0.961333699263892 -0.130962667331205 0.39538535282432 -0.331227918271914 0.740472333600394 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-34c-5p 0.797037605836294 -0.140809538435825 0.419674226357421 -0.335521053217842 0.737232066017951 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-3622b-5p 7.52662289550513 0.0702402613834462 0.211749053906011 0.331714640928803 0.740104744219724 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-4263-5p:Novel 5.19846957625225 0.0967887467166834 0.290003708516707 0.333750031031439 0.738568192769611 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-4294 0.957657990696274 0.111763538257814 0.337778508548711 0.330878180314118 0.74073650410994 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-4684-3p 40.1978692253394 0.10140783076074 0.303081645999401 0.33458915146891 0.737935029569855 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-4718-3p:Novel 7.14294825067913 0.103885871454179 0.313712071894683 0.331150378838642 0.74053089947278 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-4776-3p 1.88293352629435 0.0910898207800521 0.274373199013183 0.331992414374538 0.739894986929677 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-4788-3p:Novel 3.22746252591242 0.0948836522883341 0.28536707089728 0.332496850424932 0.73951411755664 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-548l-3p:Novel 10.427867742185 0.103431990762289 0.311138017996767 0.332431219521889 0.739563667897899 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-6081-5p:Novel 1.37945253922299 0.104621377958658 0.316137731220621 0.330936068765696 0.740692776627433 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-6089 18.0052456576671 0.0748885152531757 0.222769553995039 0.336170333468654 0.736742422843788 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-6790-3p 13.944169302819 -0.0909509981411936 0.275030101317252 -0.330694704708995 0.74087510250782 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-6819-5p 3.61569133923568 -0.0854125275440754 0.256441379190024 -0.333068429961861 0.739082629367626 0.920835300908773 Cu_Ne 43_117 FALSE
hsa-miR-10396b-5p 3.5860763310791 -0.118361074624773 0.359551519458631 -0.329190862002158 0.742011429449965 0.921366171046312 Cu_Ne 43_117 FALSE
hsa-miR-1182 7.45523497480556 0.0628129695468417 0.191035145802676 0.328803212010644 0.742304435121431 0.921366171046312 Cu_Ne 43_117 FALSE
hsa-miR-5193-5p:Novel 24.7663602226528 0.0739507555089559 0.224332789175586 0.329647555226867 0.741666285347936 0.921366171046312 Cu_Ne 43_117 FALSE
hsa-let-7d-3p 4.98802947660127 -0.128769160776372 0.396553043539887 -0.324721151114858 0.745392125150507 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-122b-5p 0.777635269548179 0.158240154139264 0.485708309238161 0.325792561357384 0.744581307132636 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-1231-3p:Novel 29.2950460369017 -0.0821854581286532 0.253501415644545 -0.324201180177598 0.745785728641054 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-1263-3p:Novel 1.74218845367969 0.0975397637458014 0.302114877740693 0.32285653879489 0.746803892091897 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-3185 4.13919777683829 0.0918631021478905 0.282425678677645 0.325264694690673 0.744980748871641 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-3659 1.98247409627648 0.0949406061530644 0.291134437878347 0.326105722308043 0.744344367711864 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-4441-5p:Novel 14.8953859395275 -0.094925871202488 0.292890809092014 -0.324099863347593 0.745862430381849 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-4707-5p 6.90799719957435 -0.0748628614364217 0.231642295571697 -0.32318304069496 0.746556623906287 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-5695 1.89874806684628 0.0985213774718816 0.30430740708881 0.323756093926195 0.746122699228217 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-614 1.64982898839039 -0.113788572810052 0.351908366279068 -0.323347165664757 0.746432337748439 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-6510-3p 5.90652023150007 0.11366433151835 0.352479014453007 0.322471202135933 0.747095750869286 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-6871-3p 12.9989834098521 -0.0963796523931641 0.296130592113216 -0.325463342727916 0.744830421953729 0.92233217587175 Cu_Ne 43_117 FALSE
hsa-miR-4265 12.4606700070973 -0.0822480260104593 0.25559984955485 -0.321784328722029 0.747616087254522 0.922561596710502 Cu_Ne 43_117 FALSE
hsa-miR-3920-5p:Novel 91.959336401313 0.124511645095413 0.388691922181783 0.320335046832236 0.748714358218959 0.923179174068323 Cu_Ne 43_117 FALSE
hsa-miR-4744-3p:Novel 2.92626412222979 0.143366009470708 0.447718152427189 0.320214868871154 0.748805452431693 0.923179174068323 Cu_Ne 43_117 FALSE
hsa-miR-649-5p:Novel 2.31584868545939 -0.114869299293462 0.359192223634892 -0.319798959262055 0.749120736608015 0.923179174068323 Cu_Ne 43_117 FALSE
hsa-miR-518b 0.90860872028268 -0.118209306134558 0.370399989145091 -0.319139604748351 0.749620652399364 0.923382652665228 Cu_Ne 43_117 FALSE
hsa-miR-8074 35.6999519794353 -0.109343318554612 0.343305746263919 -0.318501276907127 0.750104726213891 0.923566444150853 Cu_Ne 43_117 FALSE
hsa-miR-5694 3.60285743807085 0.0860980513972322 0.271172646711648 0.31750271438249 0.750862180164949 0.92408652070278 Cu_Ne 43_117 FALSE
hsa-miR-6510-5p 1.81113029453428 0.092689405230863 0.293355345907053 0.315962897980495 0.752030669692963 0.925111769408204 Cu_Ne 43_117 FALSE
hsa-miR-421 0.771828731468323 0.15467774307168 0.490306781648737 0.315471351531281 0.752403799522294 0.925158127098746 Cu_Ne 43_117 FALSE
hsa-miR-3652-3p:Novel 18.562526165837 0.067884282763045 0.215653875111736 0.314783505410568 0.752926036326372 0.92538770418366 Cu_Ne 43_117 FALSE
hsa-miR-632 40.5759040527379 0.081462839611637 0.2595470672044 0.313865382834332 0.753623283236256 0.925832078024763 Cu_Ne 43_117 FALSE
hsa-miR-1298-5p 0.995156076732311 -0.119185482495081 0.382038259667707 -0.311972634884128 0.755061320359248 0.927120472811359 Cu_Ne 43_117 FALSE
