GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
REACTOME_VITAMINS	Y	0.00298715768669918	3	0.149755979891423	0.46719205698725	0.320544790202865	0.748562797885375	0.999999999999706	CYP26B1, CYP24A1, CYP2R1	c2.cp.reactome.v7.1
REACTOME_FATTY_ACIDS	Y	0.00551648827100224	6	-0.170438357859314	0.510736914711402	-0.33371066972048	0.738605644430379	0.999999999999706	CYP2J2, CYP4A22, CYP4F11, CYP4F3, CYP4A11, CYP2B6	c2.cp.reactome.v7.1
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	Y	0.0347684589865451	51	-0.210889014869297	0.183643501625386	-1.14836088945575	0.250850024843678	0.991193652890637	CYP51A1, CYP26B1, NR1H4, CYP24A1, MAOB, CYP2W1, NCOA1, SMOX, PTGS1, HSP90AB1, CYB5R3, CYB5B, AHR, AIP, PTGES3, PTGIS, NQO2, POR, AOC2, CYP2J2, ALDH1B1, FDX1, CYP19A1, CYP1B1, CYP2C9, NCOA2, CYP1A1, CYP1A2, ARNT, CYP4V2, PAOX, ACSS1, CYP2U1, CBR3, CYP4A22, CMBL, CYP2C19, CYP7A1, CYP4F11, CYP7B1, CES2, CYP8B1, CYP2R1, CYP4F3, CYP4A11, MAOA, ADH1B, CYP2B6, ADH5, ADH4, AHRR	c2.cp.reactome.v7.1
REACTOME_MISCELLANEOUS_SUBSTRATES	Y	0.00551648827100223	6	-0.170438357859368	0.510736914711496	-0.333710669720525	0.738605644430344	0.999999999999706	CYP2W1, CYP2U1, CYP4A22, CYP4F11, CYP4F3, CYP4A11	c2.cp.reactome.v7.1
REACTOME_EICOSANOIDS	Y	0.00551648827100226	6	-0.170438357859363	0.510736914711572	-0.333710669720466	0.738605644430389	0.999999999999706	PTGIS, CYP4A22, CYP4F11, CYP8B1, CYP4F3, CYP4A11	c2.cp.reactome.v7.1
REACTOME_CYP2E1_REACTIONS	Y	0.00291706834975817	3	-9.96445724636975	1347.68766528191	-0.00739374374572565	0.994100863061307	0.999999999999706	CYP2C9, CYP2C19, CYP2B6	c2.cp.reactome.v7.1
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	Y	0.0690557129898966	117	0.116086777861139	0.0801764669184063	1.4478909126699	0.147682271273788	0.89411284651933	JARID2, BAZ1B, ARID4B, MTA3, POLR1A, MBD3, ACTB, BAZ2A, GSK3B, DNMT3B, SIRT1, POLR2E, POLR2F, EP300, SUV39H1, RBBP7, TWISTNB, EZH2, UBTF, KAT2A, GTF2H3, CHD4, PHF1, KAT2B, SF3B1, TAF1B, HDAC1, CD3EAP, PHF19, DNMT3A, CBX3, H2BC11, DEK, POLR1B, SIN3B, DNMT1, RRP8, MYBBP1A, H3-3B, MBD2, POLR1E, TET1, TDG, TAF1A, GATAD2B, GTF2H2, H2BC1, SAP18, SMARCA5, H2BC5, H4C8, SAP30BP, RBBP4, H3-3A, ERCC3, POLR2H, H2AZ1, SAP30, DDX21, TAF1D, GATAD2A, TET2, SIN3A, CHD3, POLR2L, SUZ12, H2AC6, MTA1, H3C13, H2AC20, H2BC21, H2BC13, TET3, H2AX, HDAC2, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, MYO1C, H2BC12, H3C14, H2AC18, H3C15, H2BC15, H4C15, H4C14, GTF2H5, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, UHRF1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	Y	0.0404270244751137	62	0.308051653612243	0.0781281948277413	3.94289992609508	8.11102420013698e-05	0.00460225521281846	JARID2, DNMT3B, RBBP7, EZH2, PHF1, PHF19, DNMT3A, H2BC11, DNMT1, H3-3B, H2BC1, H2BC5, H4C8, RBBP4, H3-3A, H2AZ1, SUZ12, H2AC6, H3C13, H2AC20, H2BC21, H2BC13, H2AX, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, H3C14, H2AC18, H3C15, H2BC15, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	Y	0.00784294906847277	9	-0.376375053470344	0.523730896663101	-0.718642065740975	0.472380077801982	0.999999999999706	AREG, HBEGF, PLCG1, EREG, EGF, EGFR, TGFA, BTC, EPGN	c2.cp.reactome.v7.1
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	Y	0.0163327445467324	21	-0.365998992712605	0.337864048191805	-1.08327297524367	0.278716194313637	0.999999999999706	LTBP1, ELN, ITGB5, LTBP4, TGFB2, BMP7, TGFB1, ITGB8, FN1, MFAP2, LTBP2, BMP2, GDF5, EMILIN2, ITGAV, FBLN5, ITGB1, FBN1, MFAP4, MFAP5, ITGB3	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_EPOXY_EET_AND_DIHYDROXYEICOSATRIENOIC_ACIDS_DHET	Y	0.0055164882710022	6	-0.170438357859335	0.510736914711866	-0.333710669720218	0.738605644430576	0.999999999999706	CYP2J2, CYP1B1, CYP2C9, CYP1A1, CYP1A2, CYP2C19	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	Y	0.00551620335498446	6	-0.174363006440966	0.513047056574327	-0.339857726901714	0.733971575451571	0.999999999999706	PON1, ALOX5, PON2, ALOX5AP, GPX4, GPX1	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	Y	0.00784356768305462	9	-0.372256623182411	0.521524091617217	-0.713786053541773	0.475377928664453	0.999999999999706	ALOX5, ABCC1, LTA4H, ALOX5AP, CYP4A22, MAPKAPK2, CYP4F11, CYP4F3, CYP4A11	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_LIPOXINS_LX	Y	0.00291706834975811	3	-9.96445724637236	1347.68766527978	-0.00739374374573931	0.994100863061296	0.999999999999706	ALOX5, ALOX5AP, HPGD	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_12_EICOSATETRAENOIC_ACID_DERIVATIVES	Y	0.00206631189477987	2	0.295111494678343	0.420733827214852	0.701420887956417	0.483058461818114	0.999999999999706	GPX4, GPX1	c2.cp.reactome.v7.1
REACTOME_ARACHIDONIC_ACID_METABOLISM	Y	0.0240718282558438	33	-0.251950187486015	0.238761607699813	-1.0552374391899	0.291344970814957	0.999999999999706	PON1, ALOX5, PTGS2, PTGS1, ABCC1, PON2, PTGES3, LTA4H, PLA2G4A, FAAH, PTGIS, ALOX5AP, CYP2J2, CYP1B1, CYP2C9, PTGR2, CYP1A1, CYP1A2, PTGES2, PTGES, CYP2U1, PRXL2B, CBR1, CYP4A22, MAPKAPK2, HPGD, CYP2C19, GPX4, CYP4F11, CYP8B1, CYP4F3, CYP4A11, GPX1	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_15_EICOSATETRAENOIC_ACID_DERIVATIVES	Y	0.00298778191781821	3	0.14112103288169	0.474064790830866	0.297683007916186	0.765951960129629	0.999999999999706	PTGS2, GPX4, GPX1	c2.cp.reactome.v7.1
REACTOME_UBIQUINOL_BIOSYNTHESIS	Y	0.00291706834975813	3	-9.96445724636938	1347.68766527811	-0.00739374374574626	0.994100863061291	0.999999999999706	COQ6, COQ3, PDSS1	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_16_20_HYDROXYEICOSATETRAENOIC_ACIDS_HETE	Y	0.00630933315888536	7	-0.24599951656352	0.51535119163331	-0.477343451528403	0.633129124658464	0.999999999999706	CYP1B1, CYP2C9, CYP1A1, CYP1A2, CYP2U1, CYP2C19, CYP4A11	c2.cp.reactome.v7.1
REACTOME_HYALURONAN_BIOSYNTHESIS_AND_EXPORT	Y	0.00376201626252712	4	-9.4949795701957	816.719592980636	-0.011625752157535	0.990724457563958	0.999999999999706	HAS3, CEMIP, ABCC5, HAS2	c2.cp.reactome.v7.1
REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	Y	0.0272025307569062	38	0.0609313473653159	0.151553454136706	0.402045256654817	0.687660233359934	0.999999999999706	CREBBP, MEF2C, SMARCD3, NCOA1, POLRMT, TBL1X, GABPB1, CRTC1, NRF1, TFAM, USP46, PPARGC1A, ATP5F1B, SOD2, ATF2, MEF2D, CREB1, MED1, TGS1, NCOA2, CRTC3, NCOR1, SIRT3, CARM1, PPRC1, CAMK4, GABPA, PPARGC1B, CRTC2, TFB2M, CYCS, HCFC1, CHD9, TBL1XR1, GLUD2, PPARA, NCOA6, CALM1	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	Y	0.00544354407196249	6	0.336654406301454	0.219499117871807	1.53373922212329	0.125128845736329	0.838071084376123	PPARGC1A, MAPK14, PRKAB2, PRKAA2, PRKAG1, MAPK11	c2.cp.reactome.v7.1
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	Y	0.00376201626252708	4	-9.4949795701961	816.719592980147	-0.0116257521575424	0.990724457563952	0.999999999999706	ABCB1, ABCG2, SLC22A3, SLC22A1	c2.cp.reactome.v7.1
REACTOME_ABACAVIR_METABOLISM	Y	0.00205515591374903	2	0.346172448792918	0.366794626372799	0.943777318158088	0.345308697988129	0.999999999999706	NT5C2, GUK1	c2.cp.reactome.v7.1
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX	Y	0.00936877500993995	11	-0.215647866982118	0.396866553809245	-0.543376268199637	0.586884172066154	0.999999999999706	PTGS2, PTGS1, PTGES3, PTGIS, PTGR2, PTGES2, PTGES, PRXL2B, CBR1, HPGD, CYP8B1	c2.cp.reactome.v7.1
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	Y	0.00205515591374905	2	0.346172448792838	0.366794626373162	0.943777318156935	0.345308697988718	0.999999999999706	HBB, HPR	c2.cp.reactome.v7.1
REACTOME_DAP12_INTERACTIONS	Y	0.0168647884044525	22	0.308451551474293	0.128784703215566	2.39509463292386	0.0166363194455605	0.283187126562208	FYN, PIK3CB, GRAP2, SOS1, PIK3CA, PLCG1, KRAS, VAV3, KLRD1, RAC1, PIK3R1, VAV2, SHC1, B2M, HRAS, GRB2, PLCG2, HLA-C, HLA-E, NRAS, HLA-B, SIGLEC14	c2.cp.reactome.v7.1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	Y	0.0143047948974776	18	0.222329548817706	0.167964751036276	1.32366789725832	0.18564686611133	0.90786223239768	SCARB1, SCARF1, HSP90AA1, COL1A1, SPARC, HSPH1, COL4A2, HYOU1, COLEC12, COL1A2, HSP90B1, COL3A1, SAA1, CALR, SSC5D, COL4A1, HBB, HPR	c2.cp.reactome.v7.1
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	Y	0.00710299656886099	8	0.113636565170077	0.30423135546709	0.373520227708317	0.708770059935114	0.999999999999706	HBEGF, SOS1, KRAS, EGFR, PRKCA, HRAS, GRB2, NRAS	c2.cp.reactome.v7.1
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	Y	0.00203449184212031	2	-9.6969582562075	1347.11901204978	-0.00719829366928214	0.994256801192063	0.999999999999706	AWAT2, DHRS3	c2.cp.reactome.v7.1
REACTOME_VISUAL_PHOTOTRANSDUCTION	Y	0.0295492997959707	42	-0.190055546668961	0.198043924988469	-0.959663603314401	0.337250235361661	0.999999999999706	HSD17B6, GPC1, GNB5, CNGB1, RDH11, GPC4, GNB1, APOC3, METAP2, GUCA1B, GRK7, GNAT1, SDC1, TTR, RDH10, LRAT, SDC4, GRK4, LDLR, PDE6A, HSPG2, CYP4V2, AWAT2, GPC3, LRP12, PRKCA, LRP8, NAPEPLD, DHRS3, SDC3, RHO, METAP1, SDC2, LPL, GPC5, GRK1, RGS9BP, LRP10, AKR1B10, CALM1, APOM, GPIHBP1	c2.cp.reactome.v7.1
REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	Y	0.00710961405347159	8	-0.0268282266100668	0.371101812983461	-0.0722934398902074	0.942369985976802	0.999999999999706	MAMLD1, EP300, HES1, CREB1, NOTCH2, MAML1, RBPJ, MAML3	c2.cp.reactome.v7.1
REACTOME_MUCOPOLYSACCHARIDOSES	Y	0.00383255765858698	4	0.273993381655011	0.313897723684362	0.872874700838938	0.382754581867997	0.999999999999706	GNS, GALNS, GUSB, GLB1	c2.cp.reactome.v7.1
REACTOME_ANCHORING_FIBRIL_FORMATION	Y	0.00709692539758512	8	0.149908816709533	0.286917999596179	0.52247965244607	0.601349224547771	0.999999999999706	TLL1, LAMC2, COL4A4, COL1A1, COL4A2, COL1A2, COL4A1, LAMB3	c2.cp.reactome.v7.1
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	Y	0.0441369730739763	68	0.178327190545771	0.0949541766280328	1.87803419373892	0.0604086790001759	0.604876445936401	FYN, HGF, KITLG, PIK3CB, ERBB3, FGFR2, FGFR3, FGF10, FGFR1, GSK3B, ESR1, PDGFB, FGF9, AKT2, GSK3A, MET, AREG, GAB1, CDKN1B, HBEGF, FGF1, CD86, STRN, AKT3, PIK3R3, CREB1, FOXO3, PIK3CA, NR4A1, CDKN1A, EREG, CASP9, PDGFRA, KLB, MDM2, RAC1, FGF5, FGF2, EGF, ESR2, PDPK1, ERBB2, AKT1, PIK3R1, EGFR, FOXO1, PIK3AP1, NRG1, NRG2, FGFR4, FGF19, TGFA, TRAT1, RICTOR, FRS2, MLST8, IRS1, NRG4, PIK3CD, PTEN, BTC, RHOG, GRB2, CD28, PTPN11, EPGN, IRS2, AKT1S1	c2.cp.reactome.v7.1
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	Y	0.034218478372215	50	0.134684954858234	0.11839206697693	1.13761807101888	0.255310174701485	0.993422537436536	FYN, HGF, KITLG, PIK3CB, ERBB3, FGFR2, FGFR3, FGF10, FGFR1, ESR1, PDGFB, FGF9, MET, AREG, GAB1, HBEGF, FGF1, CD86, STRN, PIK3R3, PIK3CA, EREG, PDGFRA, KLB, RAC1, FGF5, FGF2, EGF, ESR2, ERBB2, PIK3R1, EGFR, PIK3AP1, NRG1, NRG2, FGFR4, FGF19, TGFA, TRAT1, FRS2, IRS1, NRG4, PIK3CD, BTC, RHOG, GRB2, CD28, PTPN11, EPGN, IRS2	c2.cp.reactome.v7.1
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	Y	0.00938808525779633	11	0.0116777179753531	0.300818268408763	0.0388198430804244	0.969034882234526	0.999999999999706	TLL1, COL4A4, COL1A1, LOX, LOXL1, PXDN, LOXL2, COL4A2, LOXL4, COL1A2, COL4A1	c2.cp.reactome.v7.1
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	Y	0.0414079086798817	64	0.325121295757496	0.0750017315232439	4.33485053150722	1.47440051025567e-05	0.00112939079085584	NCAPH2, SMC4, SET, H2BC11, H3-3B, CCNB1, SMC2, RB1, H2BC1, NCAPG2, H2BC5, H4C8, H3-3A, H2AZ1, PLK1, H3-4, CDK1, PHF8, H2AC6, H3C13, KMT5A, H2AC20, H2BC21, H2BC13, H2AX, H2AC7, H2BU1, H4C3, H3C12, H4C11, H3C4, H4-16, H2BC12, H3C14, H2AC18, H3C15, H2BC15, H4C15, H4C14, H2AC19, H4C12, H2BC8, H3C8, H2BC6, H4C6, H2BC17, H3C6, H4C13, H2BC9, H3C1, H4C9, H2AC14, H2BC3, H4C5, H2AC8, H4C4, H2BC7, H3C7, H2AC4, H4C1, H4C2, H3C10, H3C2, H3C3	c2.cp.reactome.v7.1
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	Y	0.00386076063011446	4	-0.0798272268757219	0.561039741065684	-0.142284442674402	0.886858508073067	0.999999999999706	NUDT15, NUDT5, NUDT16, NUDT18	c2.cp.reactome.v7.1
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	Y	0.0259886407906208	36	-0.0590956965081522	0.182584191186839	-0.323662723064995	0.746200889376484	0.999999999999706	IGF1, GAB2, PIK3CB, FGFR2, FGFR3, FGF10, FGFR1, TRIB3, FGF9, AKT2, GAB1, FGF1, SOS1, PIK3CA, IRS4, KRAS, KLB, FGF5, FGF2, IGF1R, PDPK1, PIK3R1, PDE3B, THEM4, SHC1, FGFR4, FGF19, FRS2, IGF2, IRS1, HRAS, GRB2, PTPN11, IRS2, PIK3R4, NRAS	c2.cp.reactome.v7.1
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	Y	0.00550301961424479	6	0.204609368919889	0.299435193916133	0.683317703052622	0.494423637864636	0.999999999999706	AHCY, CTH, SCLY, MAT1A, CBS, NNMT	c2.cp.reactome.v7.1
REACTOME_SELENOAMINO_ACID_METABOLISM	Y	0.0542954138044899	87	0.00727489290491845	0.108075888701171	0.0673128205777098	0.946334160628603	0.999999999999706	SARS1, RPL18, RPL31, RPS5, RPLP0, RPL3, AHCY, GSR, RPS16, RPS19, RPL18A, RPL28, RPL19, RPL34, RPS13, RPS12, RARS1, RPL24, RPS15, DARS1, RPL22, CTH, RPS25, RPL21, RPL5, RPS10, EEF1E1, RPL23, RPL36, RPL27, SCLY, LARS1, RPS15A, RPS6, RPLP1, RPS24, PAPSS1, RPS2, RPL13A, RPL11, RPS8, RPS27A, RPS3A, RPL37, RPL10, RPL7, RPL7A, RPS3, FAU, MAT1A, RPL30, CBS, RPL8, RPL29, RPL9, AIMP1, RPS14, RPL36AL, RPL27A, NNMT, MARS1, RPSA, RPS9, RPS7, QARS1, RPL4, RPL15, RPS27, RPS17, RPL35A, RPS23, RPL14, IARS1, RPS26, RPL12, RPS4X, RPL23A, TXNRD1, PAPSS2, RPL10A, RPL39, UBA52, RPL41, RPS28, RPL36A, INMT, RPL17	c2.cp.reactome.v7.1
REACTOME_DAP12_SIGNALING	Y	0.0149049442238598	19	0.289329705840699	0.143665526588215	2.01391184588073	0.0440483860808737	0.489002944965004	FYN, PIK3CB, GRAP2, SOS1, PIK3CA, PLCG1, KRAS, VAV3, KLRD1, RAC1, PIK3R1, VAV2, SHC1, B2M, HRAS, GRB2, PLCG2, HLA-E, NRAS	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	Y	0.0247495445054838	34	0.0877943801806797	0.15381808835377	0.570767593852547	0.568171392148218	0.999999999999706	NFYA, CYP51A1, CREBBP, IDI1, SREBF1, ACACB, FDFT1, SMARCD3, NCOA1, SCD, TBL1X, SC5D, MVK, HMGCS1, HMGCR, GPAM, NFYB, MED1, TGS1, NCOA2, CARM1, GGPS1, LSS, MVD, FASN, ELOVL6, CHD9, TBL1XR1, SP1, PPARA, MTF1, NCOA6, SREBF2, ACACA	c2.cp.reactome.v7.1
REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R	Y	0.00787911651480946	9	0.062652216643573	0.309710337836382	0.202292945987072	0.839692270468152	0.999999999999706	IGF1, SOS1, KRAS, IGF1R, SHC1, IGF2, HRAS, GRB2, NRAS	c2.cp.reactome.v7.1
REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION	Y	0.0070648261739249	8	-0.457779368769111	0.601278363750898	-0.761343491412844	0.446471807277872	0.999999999999706	HSD17B6, RDH11, TTR, RDH10, LRAT, CYP4V2, NAPEPLD, RHO	c2.cp.reactome.v7.1
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	Y	0.0558281149518051	90	0.00913458979794865	0.106016668037403	0.0861618268810895	0.931339685429912	0.999999999999706	PSMB1, FYN, PSMC4, GAB2, PSMA4, MAPK9, PIK3CB, CUL1, TAB2, MAP2K4, PSME4, UBE2D1, NFATC3, TXK, MAP2K7, LAT2, PSMC5, PSME1, MAP3K1, PSMD5, ITPR3, CDC34, MAPK1, TAB1, GRAP2, PSMA3, PSMB5, NFKBIA, PSMA7, PSMD7, IKBKB, PSMA2, MAPK8, PPP3CB, PSMD3, PSMD11, NFKB1, PSMD9, SKP1, SOS1, PIK3CA, ITPR2, PLCG1, PSMF1, PSMB2, SEM1, NFATC1, PSME3, UBE2D2, KRAS, VAV3, MAP3K7, RAC1, PDPK1, PSMB6, BCL10, RPS27A, PIK3R1, PAK1, UBC, ITPR1, PSMD4, VAV2, SHC1, PSMC2, PSMD6, PSMC3, BTRC, AHCYL1, UBB, FOS, MALT1, RASGRP1, RELA, PSMD1, HRAS, PSMD2, JUN, GRB2, UBE2N, PAK2, PLCG2, CALM1, NRAS, PPP3R1, UBA52, PSMB9, UBE2V1, LYN, IKBKG	c2.cp.reactome.v7.1
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	Y	0.00787843646457104	9	-0.0817440913334133	0.374971091320554	-0.218001049215637	0.827433218779241	0.999999999999706	PPP2R1A, PPP2CA, MASTL, ARPP19, CCNB1, PPP2R1B, ENSA, CDK1, PPP2R2D	c2.cp.reactome.v7.1
REACTOME_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	Y	0.00765631264107172	9	-10.029926658946	817.374693086913	-0.0122709043279366	0.990209751610445	0.999999999999706	WAPL, SMC1A, PDS5B, STAG2, SMC3, STAG1, PDS5A, RAD21, ESCO2	c2.cp.reactome.v7.1
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	Y	0.00839031055158159	10	-10.0995867456937	817.447332583102	-0.0123550305238375	0.990142635563953	0.999999999999706	WAPL, SMC1A, PDS5B, STAG2, SMC3, STAG1, PDS5A, MAU2, NIPBL, RAD21	c2.cp.reactome.v7.1
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	Y	0.00470250899252319	5	-0.0772015045653126	0.500349036841299	-0.154295299642596	0.877380350676349	0.999999999999706	CNGB1, GNB1, GNAT1, PDE6A, RHO	c2.cp.reactome.v7.1
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	Y	0.0547324761896998	88	0.113937569073657	0.0925904937322542	1.23055363980596	0.218521899671278	0.961998707748268	PAFAH1B1, NUP160, CENPQ, SPDL1, WAPL, KIF2A, SMC1A, NDE1, CLASP1, NUP37, TUBA3D, PPP2R5C, XPO1, PDS5B, SEH1L, DYNLL1, BIRC5, CENPM, RANGAP1, MAPRE1, STAG2, CENPI, TUBB4A, PPP2R1A, SMC3, NUP98, PPP2R5D, PPP2CA, CENPA, CDC20, CENPF, STAG1, NUP43, CENPL, KIF18A, PDS5A, ZWINT, CENPK, TUBA1B, NUP85, SGO1, CLIP1, CCNB1, CDCA8, DYNC1LI2, TUBB2A, TUBB2B, PPP2R1B, KNL1, CENPO, CENPE, KIF2C, NUF2, INCENP, DSN1, SPC25, RANBP2, AHCTF1, PPP2R5E, SKA1, BUB1B, CCNB2, TAOK1, PMF1, SGO2, MAD2L1, RAD21, CENPN, NDEL1, PLK1, TUBA1A, TUBA1C, MIS12, BUB1, CDK1, CKAP5, CENPS, TUBB6, RPS27, AURKB, RCC2, PPP1CC, ERCC6L, TUBB4B, CENPP, DYNC1H1, TUBB3, DYNLL2	c2.cp.reactome.v7.1
REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES	Y	0.00787951765244687	9	-0.0631847303884146	0.366731589203018	-0.172291485785906	0.863212237844075	0.999999999999706	NCAPD2, CSNK2A1, NCAPG, SMC4, NCAPH, CCNB1, SMC2, CCNB2, CDK1	c2.cp.reactome.v7.1
REACTOME_THE_PHOTOTRANSDUCTION_CASCADE	Y	0.0122468106809558	15	-0.277284131555284	0.364478575113013	-0.7607693578952	0.446814699687099	0.999999999999706	GNB5, CNGB1, GNB1, METAP2, GUCA1B, GRK7, GNAT1, GRK4, PDE6A, PRKCA, RHO, METAP1, GRK1, RGS9BP, CALM1	c2.cp.reactome.v7.1
REACTOME_INTERACTION_WITH_CUMULUS_CELLS_AND_THE_ZONA_PELLUCIDA	Y	0.00105733568142129	1	0.508944346719109	0.246641503172316	2.06349839817322	0.0390938057562175	0.47158827101201	B4GALT1	c2.cp.reactome.v7.1
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	Y	0.0907503961229	164	0.0378608292002896	0.0759575723372827	0.498447067688946	0.618181106367704	0.999999999999706	CDC27, PAFAH1B1, PSMB1, PSMC4, SPAST, NUP160, CENPQ, SPDL1, PSMA4, ANAPC4, NDC1, WAPL, KIF2A, PSME4, SIRT2, UBE2D1, SMC1A, NDE1, CLASP1, NUP37, TUBA3D, PPP2R5C, XPO1, TNPO1, PDS5B, CHMP2B, SEH1L, PSMC5, DYNLL1, ANAPC5, BIRC5, PSME1, PSMD5, NUP188, CENPM, RANGAP1, PSMA3, VRK1, PSMB5, PSMA7, MAPRE1, CHMP4B, STAG2, EMD, CENPI, NUP93, PSMD7, UBE2I, TUBB4A, PPP2R1A, PSMA2, SMC3, PSMD3, KPNB1, PSMD11, ANAPC15, NUP98, PSMD9, FBXO5, PPP2R5D, LMNB1, NUP155, PPP2CA, CENPA, CHMP3, SUMO1, CDC20, CENPF, STAG1, NUP43, CENPL, TMPO, KIF18A, PDS5A, ZWINT, CENPK, TUBA1B, NUP85, PSMF1, PSMB2, SEM1, SGO1, CHMP2A, CLIP1, PSME3, RAN, VPS4A, CCNB1, CDCA8, ESPL1, DYNC1LI2, TUBB2A, TUBB2B, PPP2R1B, KNL1, CENPO, CENPE, NUP58, PSMB6, KIF2C, NUF2, LBR, RPS27A, INCENP, DSN1, UBC, SPC25, ANAPC1, RANBP2, AHCTF1, PPP2R5E, CC2D1B, SKA1, NUP205, BUB1B, CCNB2, PSMD4, TAOK1, PMF1, LMNA, PSMC2, NUP35, SGO2, PSMD6, MAD2L1, ANAPC10, PTTG1, RAD21, PSMC3, ANAPC16, CENPN, NDEL1, PLK1, TUBA1A, TUBA1C, MIS12, BUB1, CDK1, UBB, PSMD1, LEMD3, PSMD2, CKAP5, CENPS, TUBB6, ANKLE2, RPS27, AURKB, RCC2, RCC1, IST1, PPP1CC, ERCC6L, TUBB4B, CENPP, POM121, ANAPC7, DYNC1H1, NUP62, PPP2R2A, UBA52, PSMB9, TUBB3, DYNLL2	c2.cp.reactome.v7.1
