GS	converged	loss	gene.tested	coef	std.err	t.value	p.value	adj.p.val	Target_Gene	Library
GO_URATE_METABOLIC_PROCESS	Y	0.00537150973959816	6	-0.487986935276967	0.241819632946618	-2.01797897602752	0.043622960458744	0.594822788822795	SLC22A12, SLC16A9, G6PC, PNP, PRPS1, ABCG2	c5.bp.v7.1
GO_PROTEIN_DEPHOSPHORYLATION	Y	0.104133715047601	195	-0.0375009547424154	0.0794903652683233	-0.471767296776524	0.637104292318717	0.999999999999172	CDH5, CTDSP2, CTDSPL, LILRB2, CDKN3, DLC1, TAB1, ARPP19, PTPRT, PTP4A3, DUSP10, DUSP12, ELFN2, SPPL3, PTPDC1, CRY2, DUSP19, PPM1N, DUSP18, PPP1R1C, PPM1L, PPM1K, SH3RF2, PPTC7, DLG1, RCAN1, DUSP1, DUSP2, DUSP3, DUSP4, DUSP5, DUSP6, DUSP7, DUSP8, DUSP9, AGTR2, PGAM5, HACD2, ENSA, EYA4, FKBP1A, LMTK2, PPP6R1, PHLPP2, SWAP70, ANKLE2, PHLPP1, CAMTA1, CTDNEP1, CABIN1, PPP1R15A, CNEP1R1, PTPN23, NSMF, PPP1R16B, GBA, PTPN18, PALD1, GNAI2, PPP2R3B, PPP1R37, DUSP28, SSU72, GSK3B, HTT, HSP90AB1, IGFBP3, IKBKB, ITGA1, JAK2, MGAT5, PPP1R12A, CTDSPL2, ACP1, PIN1, CYCS, PPEF2, PDP1, DUSP23, PPM1A, SDHAF2, PPM1B, PPM1G, SSH3, PPP1CA, PPP1CB, PPP1CC, PPP1R1A, PPP1R2, PPP1R3D, PPP1R7, PPP1R10, PPP2CA, PPP2R1A, PPP2R1B, PPP2R2A, PPP2R3A, PTPA, PPP2R5C, PPP2R5D, PPP2R5E, PPP6R3, PPP4C, PPP3CB, PPP3R1, PPP6C, PPP2R2D, CTTNBP2NL, EIF2AK2, PDXP, SLC39A10, PPP4R3B, PTBP1, PTEN, PPM1H, PDP2, PTPN1, PTPN3, PTPN4, PTPN6, PTPN9, PTPN11, PTPN12, PTPN13, PTPN14, PTPRB, PTPRD, PTPRE, PTPRF, PTPRJ, PTPRZ1, CTDSP1, RPRD1B, BCL2, ROCK1, SBF1, LHPP, SET, MTMR14, PHACTR4, SMPD1, STK11, STYX, PPP1R11, TGFB1, TNF, HSP90B1, TSC1, YWHAB, YWHAE, PTP4A1, PPP1R3B, RPAP2, CALM1, SHOC2, CALM2, PTP4A2, CALM3, DUSP16, ILKAP, PPP1R14C, CAMK2G, SYMPK, DUSP11, PPP1R9B, PPP1R15B, PPM1D, MASTL, UBASH3B, SSH2, CDC14B, CDC14A, PLPP1, PLPP3, MTMR1, MTMR3, BTRC, PPP1R3E, MTMR6, MTMR4, CTDP1, MFHAS1, TIMM50, PPP1R14A, ROCK2, MINPP1, PPM1F, PPP6R2, PHACTR2, DLGAP5, DNAJC6, PPP1R26, CDC25A, CDC25B, CDC25C	c5.bp.v7.1
GO_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS	Y	0.0924757473645555	168	-0.079036557977558	0.0807630877991957	-0.978622290594802	0.327792852257994	0.999999999999172	BCAP31, PSME3, STUB1, RACK1, ARIH2, ZER1, CEBPA, GIPC1, FAF1, GLMN, RNF139, PARK7, GABARAPL2, CLU, SOCS4, RNF19B, AMER1, PRICKLE1, CSNK1A1, CSNK1D, CSNK1E, CSNK2A1, DAB2IP, SH3RF2, RNF217, DAB2, TMTC3, DVL1, EFNA1, EGF, ABCA2, EPHA4, AKT1, ALAD, F13B, FHIT, SIRT2, FOXF2, FMR1, RYBP, HSPBP1, RNF144B, PCSK9, SVIP, ARIH1, FBXL5, FBXW8, FBXO22, GBA, NUPR1, DISC1, GNA12, GPX1, TRIB2, HIPK2, WDR91, MYLIP, GSK3A, GSK3B, USP25, SENP1, UBQLN1, NOP53, HFE, UBE2K, DNAJB2, HSPA1B, HSP90AA1, HSP90AB1, UBAC2, ARAF, LDLR, SMAD7, MAP1A, MDM2, ATXN3, TRIM67, MSN, F8A2, F8A3, NFE2L1, FURIN, DERL2, RNFT1, WAC, DACT1, ATRAID, NUB1, SUFU, PKD1, PLK1, PML, ANKIB1, BBS7, NUDT15, FBXW7, YOD1, PRKACA, VPS35, MAPK9, TRIM39, UBQLN4, PSMC2, PSMC4, PSME1, PTEN, PTK2, TRIB3, CCAR2, RAD23A, RAD23B, RDX, RPL5, RPL11, RPS7, SCO1, RHBDF1, SHH, SMARCC1, DDRGK1, SUMO2, AURKA, STYX, TAF1, TAF9, TMF1, TNFAIP3, UBB, UBE2G2, UBE2V2, SUMO1, VCP, EZR, WNT1, WNT10B, PTTG1IP, USP7, DDA1, PDCL3, BAG6, RNF128, ZYG11B, USP5, CAMLG, AXIN1, OGT, PIAS1, CAV1, BTRC, USP13, BRSK2, USP14, LATS1, RNF185, RPL23, ATP5IF1, PSMF1, BAG5, SOCS5, N4BP1, EDEM1, HERPUD1, CD81, RNF144A, RNF40, KEAP1, RGP1, RBX1	c5.bp.v7.1
GO_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	Y	0.0259632879650769	36	0.170800391339928	0.246700007520275	0.69234043831916	0.488741359323677	0.999999999999172	TOM1L1, RAD50, CHP1, ENG, EPHA7, GREM1, EEF2K, JUN, MRE11, NBN, PDGFB, ENPP1, ERRFI1, PPP2R5C, PPP2R5D, PPP2R5E, IMPACT, PDGFC, RAP2C, RAP2A, RAP2B, TESK1, VEGFA, VEGFC, CALM1, PDGFD, CALM2, CALM3, TNKS1BP1, CAV1, IQGAP1, NLRP12, MOB1B, TAOK2, RASSF2, MVP	c5.bp.v7.1
GO_TETRAHYDROFOLATE_INTERCONVERSION	Y	0.00631741386002482	7	-0.138444633442328	0.358313262116719	-0.386378758699782	0.699225280671476	0.999999999999172	MTHFD2, MTHFD1L, MTHFD1, MTHFR, SHMT1, SHMT2, TYMS	c5.bp.v7.1
GO_RESPONSE_TO_GAMMA_RADIATION	Y	0.0289194538906255	41	-0.195478912522163	0.137236441082773	-1.42439508763027	0.154366684029024	0.990758416607974	TRIM13, CDKN1A, ZMPSTE24, YAP1, CHEK2, DCUN1D3, PARP1, EGR1, ELK1, FANCD2, XRCC6, GATA3, GPX1, H2AX, HRAS, HSPA5, CXCL10, GTF2H5, MDM2, MEN1, MYC, ATM, NOX4, MAP3K20, PML, POLE3, ATR, PRKAA1, TIGAR, BAK1, BAX, RAD51, BCL2, BCL2L1, BRCA2, TP53, WRN, XRCC2, XRCC5, TMEM109, CBL	c5.bp.v7.1
GO_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	Y	0.0425389816135746	65	-0.186621797894521	0.110939756279836	-1.68219044418832	0.0925664837766882	0.828433623925963	CDK4, CDKN1A, CDKN1B, CDKN2A, CCNO, CDKN2D, CDKN3, CEBPA, IPO7, HEXIM1, CCNI, CDC37, CKS1B, CKS2, EGFR, AKT1, CCNY, MAPRE3, GTPBP4, LATS2, SFN, SERTAD1, APC, HSP90AB1, IPO5, MEN1, PDGFB, PKD1, PKD2, PLK1, CCNJ, CAMK2N1, BCCIP, CCNL1, PTEN, CCND1, ACTB, BLM, ADAM17, TFAP4, TNFAIP3, CASP3, PSRC1, CCNK, KAT2B, CDK5R1, CCNA2, CCNA1, CCNB1, CCND2, CDK5R2, CCND3, CCNE1, CCNF, CCNG1, CCNT1, CCNT2, PKMYT1, LATS1, CCNB2, CCNE2, CCNQ, CDC6, CDC25A, CDC25C	c5.bp.v7.1
GO_REGULATION_OF_CELL_DEATH	Y	0.343769550352813	982	-0.0231634869359422	0.0380775161839007	-0.608324524742393	0.542987555376225	0.999999999999172	HDAC6, BCL2L11, MTRNR2L7, PARP2, MTRNR2L1, MTRNR2L3, MTRNR2L5, MTRNR2L6, MTRNR2L8, MTRNR2L10, MTRNR2L11, DNAJB6, C8orf17, DNM1L, PPIF, HIPK3, FEM1B, TRAP1, BCAP31, CDK4, PSME3, ADAM10, TRIM13, TOPORS, GDF11, SPRY2, CDKN1A, CDKN1B, NET1, SIGMAR1, SAP18, CDKN2A, PAK4, ADAR, LANCL1, CDKN2D, TLR6, CITED2, DLC1, NDRG1, RACK1, YAP1, ACAA2, VAV3, HAX1, UNC13B, SEMA4D, CEBPB, MYBBP1A, HYOU1, ATG7, ANP32B, LAMTOR5, HTATIP2, SPTLC1, RBCK1, STAMBP, IVNS1ABP, TXNIP, PDPN, LEFTY1, GNA13, PNMA2, CFL1, YME1L1, CHL1, NES, ZMYND11, ZNF268, FRS2, LILRB1, PPARGC1A, MALT1, RNPS1, PRDX3, GPR75, SERINC3, YWHAQ, FAF1, CHEK2, CHM, AKAP13, DDX20, PDCD10, EGLN2, EGLN3, CHP1, PARK7, DDX42, PHB2, RNF157, CLNK, ADCYAP1R1, TWIST2, RFFL, CLU, FGD4, CCR5, CCR7, DCUN1D3, TNFAIP8L1, HSPB6, CHMP4B, ACVR1C, OSR1, ADM, IL31RA, JMY, NCOA7, NACC2, CREB1, ATF2, CREBBP, PARP1, CSF1, CSF1R, CSNK2A1, ZNF420, NKX2-5, CCN2, CTH, CTLA4, CTNNB1, SIK1, CTSB, CTSH, DAB2IP, SH3RF2, CYLD, CYP1B1, ZNF746, AARS1, DAB2, DAD1, DAPK1, DAXX, DEDD2, AP2B1, DCC, DDB1, DDX3X, DFFA, DHCR24, DHODH, DNM2, DNMT1, DNMT3A, TSC22D3, DUSP1, DUSP6, AGTR2, E2F1, E2F3, ECT2, LPAR1, EDN1, EEF1A2, AGO4, EFNA1, EFNB2, EGFR, EGR1, EGR3, EIF2S1, ANO6, ELK1, FLCN, PDE12, CTTN, EN1, EN2, ENO1, EPHA7, DIPK2A, CLN8, EPO, ERBB3, AKT1, EYA4, ERCC3, ERCC5, AKT2, ESR1, MECOM, F2R, F3, UNC5B, RTKN2, ALDH1A3, DDIAS, FGB, FGF2, FGF10, FGFR1, FGFR2, FHL2, RRAS2, IKZF3, ADNP2, CARD8, KIFAP3, SIRT2, DKK1, TRIM32, FOXC1, FAIM2, RRP1B, FOXO1, ERC1, TRIM35, FOXO3, CDK19, ANKLE2, GRAMD4, FLNA, DIP2A, ARL6IP1, PHLPP1, TRIM2, ARHGEF12, ARHGEF18, NCSTN, ADNP, SIRT1, ZFPM2, RYBP, TARDBP, HEY2, FOS, NNT, MAPK8IP2, ZNF346, HEBP2, DAPK2, PHLDA3, BACE1, NUP62, SLC7A11, SGK3, AIPL1, SDF2L1, FKBP8, BCL2L13, MTCH1, MTCH2, FXN, ABL1, FYN, G6PD, MPV17L, CASC2, RNF144B, PCSK9, GABRB2, GABRB3, HYPK, DSTYK, PRDX5, SGMS1, SIN3A, ZNF385A, KANK2, GAPDH, NSMF, ARHGEF26, SERBP1, NOC2L, RSL1D1, GAS1, GAS6, GATA2, GATA3, GATA4, FBXO10, GATA6, GBA, FAM162A, NUPR1, LATS2, AATF, GREM1, GDF10, B4GALT1, GJA1, FOXP1, BBC3, PRELID1, CHMP2A, PDCD4, KLHL20, GCLM, TOX3, GLI3, GLO1, GNAI2, GNAI3, GNRH1, SFN, TMEM102, DYNAP, C3orf38, GPR37, GPX1, GPX4, GRN, DCPS, TMEM14A, HIPK2, GRIN2A, GRINA, SLC25A4, PYCARD, TBK1, SAP30BP, CD274, SLC25A5, PDIA3, GSK3A, GSK3B, GSN, GSTP1, SENP1, EEF2K, SLC25A24, UBQLN1, NOP53, HBB, HTT, HDAC1, HDAC2, ANXA5, HGF, HIF1A, HIP1, HLA-F, HLA-G, HMGB1, HMGB2, HMGCR, HMOX1, FOXA1, APAF1, HNRNPK, HOXA5, APC, HPGD, HPR, HRAS, APEX1, BIRC2, HSPA1B, HSPA5, XIAP, HSPA9, BIRC5, HSP90AB1, HSPD1, ICAM1, ID1, ID3, ACER2, PRAMEF9, IFIT2, IFIT3, IFNB1, IGF1, AMIGO2, IGF1R, IGF2R, IGFBP3, CCN1, APOH, RILPL1, BMP8A, FAS, IKBKB, IL1B, FASLG, IL6, IL6ST, IL7, IL7R, CXCR2, IL12A, ILK, ING1, INHBA, CXCL10, IRAK1, IRF5, AR, ITGA1, ITGA5, ITGAV, ITGB1, ARAF, ITPKB, JAK2, JUN, KCNB1, DRAXIN, KCNK2, KDR, ARG2, KRAS, RHOA, RHOB, TNFAIP8L3, SCIMP, NUGGC, USP27X, LDHA, LGALS1, ARHGDIA, LGALS9, MYO18A, LMNA, PRAMEF4, CHCHD10, LOX, LRP6, LRPAP1, LTBR, LYN, ARRB1, MAD2L1, SMAD3, SMAD4, ARRB2, SMAD6, MAG, MAGEA3, MAZ, PIM3, MCL1, MDK, MDM2, MDM4, MECP2, MEF2C, MAP3K5, MET, KITLG, MGMT, MITF, MAP3K9, MAP3K11, MMP9, MNT, MPO, MRE11, PRAMEF11, BCL2L15, MSH2, MSX2, MT1F, MT-CO2, MUC1, MYB, MYBL2, MYC, MYD88, CEACAM6, ATM, ATOX1, NEUROD1, NF2, NFKB1, NFKBIA, NGFR, NKX3-1, NME2, NQO2, NODAL, NONO, NOS3, NOTCH1, NOTCH2, NPC1, NPM1, NTF3, NTF4, NTRK2, NTRK3, NTSR1, OPA1, P2RX7, P4HB, PA2G4, NOX4, PAFAH2, SERPINE1, SERPINB2, PAK2, PAK3, ARHGEF4, PAWR, PAX2, APIP, APH1A, IER3IP1, ANGPTL4, ING4, BFAR, PLAC8, TNFRSF12A, ZBTB7A, PDE1A, ANGPT4, WNT16, UFM1, PIAS4, TAF9B, PTRH2, PDK4, PDPK1, STK26, MAP3K20, SIX4, PIK3CA, PIK3CB, PIM1, PIK3CD, PIK3R1, PIN1, PITX3, PLAGL2, PLAUR, PLCG1, PLCG2, PLK1, PMAIP1, PML, SEPTIN4, CYCS, WNT4, RETREG1, POR, NLE1, DDIT4, POU3F3, POU4F1, PPARA, PPARD, PPARG, MED1, RRN3, PPID, DUS2, TMEM161A, PARP16, SLC35F6, PPP1CA, PIH1D1, PHIP, USP47, OXR1, PPP1R10, FAIM, PPP2R1A, PPP2R1B, ATAD3A, PTPA, STEAP3, FBXW7, PPP3R1, IMPACT, STRADB, PRKAA1, AMBRA1, PRKAA2, LIMS2, VPS35, PRKCA, AXL, SELENOS, PSENEN, PRKD1, PRKCZ, MAPK7, MAPK8, MAPK9, MAP2K6, EIF2AK2, DNAJC3, PRLR, PRNP, CTNNBL1, LGMN, PSAP, DIABLO, ASAH2, TRIM39, BARHL1, RAD18, MFF, PSMG2, CIAPIN1, PSMC5, AVEN, TIGAR, RTN4, PELI1, SLC39A10, PTEN, BAG1, PTGFR, PTGIS, PTGS2, BIRC6, PLEKHG5, PTK2, PTMA, AC022966.1, SH3RF1, GPAM, CHD8, PTPN1, MEAK7, BAK1, CCAR2, BARD1, PTPRZ1, BAX, PYCR1, SNX6, QARS1, RABGGTB, RAF1, RARA, RARG, RASA1, RB1, BCL2, REL, RELA, REST, RET, BCL2L1, BCL2L2, BCL3, BCL6, SAV1, NAA35, ROBO1, ROCK1, RPL10, RPL11, RPS3, RPS3A, RPS6, RPS6KA1, RPS6KA3, RPS6KB1, RPS7, RPS27A, RTKN, BDNF, SORT1, S100A8, S100A9, CCL2, CCL5, BID, FIGNL1, PERP, MOAP1, TMBIM1, NOD2, MAP2K4, SET, SFPQ, SFRP1, HS1BP3, ZMAT3, HHIP, SGK1, SHC1, SHH, SIAH2, MICAL1, NMNAT1, NIBAN2, PLEKHG2, STIL, BCL11B, SIX1, SKIL, BMP2, SKP2, BMP3, UBE2Z, WNK3, PRAMEF15, BMP6, SLC9A1, BMP7, BMP8B, BMPR1B, SNAI2, DDRGK1, SMO, SMPD1, SNAI1, BNIP2, SOD1, SOD2, BNIP3L, SON, SOS1, SOS2, SOX2, SOX4, SOX9, SOX11, SP100, BRCA1, BRAF, SRPK2, ZFP36L1, STAR, STAT3, STAT5B, STK3, STK4, AURKA, STX4, STXBP1, SUPV3L1, BTC, ADAM17, TAF9, TBX3, HNF1B, TCF7, TCF7L2, BTG1, TCP1, DYNLT1, ACTC1, PRDX2, TMBIM6, TERF1, TERT, TFAP2A, TFAP2B, TFAP4, TFDP1, TFDP2, TGFB1, TGFB2, LEFTY2, TGFBR1, TGM2, THBS1, THRA, TIAM1, TIMP3, TLR3, TLR4, NR2E1, TMF1, TNF, TNFAIP3, TOP2A, TP53, TP53BP2, TP73, TPD52L1, TPT1, HSP90B1, TRAF1, TRAF5, TRIO, TSC1, TTPA, TWIST1, TYRO3, UBA52, UBB, UBC, UBE2V2, UNG, VAV2, VCP, VDAC2, VDR, VEGFA, VHL, VIL1, TRPV1, WFS1, WNT1, WNT5A, WNT7A, WNT10B, WNT9A, WRN, WT1, XBP1, XRCC2, YWHAB, YWHAE, YWHAH, YWHAZ, ZFP36, PTTG1IP, PCGF2, ZBTB16, LRP8, BTG2, CXCR4, TMEM109, CARD14, TNIP2, BAG6, THOC6, HMGN5, CDC73, MUL1, NDNF, ARHGEF5, CALCR, ATAD5, NR4A3, NAA15, RNF34, FBXO11, CPEB4, FOSL1, COL18A1, BHLHB9, HMGA2, ACTN4, CALR, CAMK2A, ANKRD13C, ITM2C, CAMK2D, NUAK2, GDF5, RBM10, PICALM, CAST, FZD1, FZD9, CASP2, RASSF5, BCL2L12, CASP3, ITCH, CASP5, CASP6, STK40, SPOP, CASP8, USP42, CASP9, TRAF7, RHBDD1, NOA1, MIEN1, COA8, AKT1S1, NSMAF, DYRK3, SYVN1, KLF11, CARD6, KDM2B, NFKBID, AIFM2, FBH1, WDR73, IKBKG, YBX3, CBX4, API5, ITPRIP, SCIN, PIAS1, KMO, CAV1, PRKRA, TP63, NCOA1, IRS2, CBL, BECN1, PEA15, TRADD, TNFRSF25, HRK, TNFSF14, TNFSF12, TNFSF9, TNFRSF10D, TNFRSF10B, TNFRSF10A, TRIM24, NRP1, SYNGAP1, CCN6, CCN5, CCN4, CDK5R1, ALDH1A2, IER3, ARHGEF7, SPHK1, SQSTM1, ZPR1, TAX1BP1, KRIT1, EIF2B5, BCL10, CCND2, LHX4, ACVR1, HIP1R, SEMA5A, UBE2M, BMF, ZNF622, STPG1, DNAJA3, LATS1, ARHGEF1, SLFN11, NLRP12, CD3G, ARHGEF2, DEDD, AURKB, MTDH, TIAF1, DLG5, NOG, CRLF1, STK17B, STK17A, KLF4, SLC9A3R1, ATP5IF1, CD28, FOXQ1, TP53INP1, MAP4K4, EIF2AK3, CD34, MAGED1, GDF15, EEF1E1, VPS4B, BAG5, BAG4, BAG3, BABAM2, CD40LG, AKAP12, CD44, TRAF4, FNIP1, PPM1F, ST18, HERPUD1, SLK, HDAC4, RASSF2, BCLAF1, DELE1, SPATA2, CDK1, MELK, AREL1, SEPTIN7, MFN2, KIF14, TNFSF15, CDC34, NR1H4, CDC42	c5.bp.v7.1
GO_POSITIVE_REGULATION_OF_PROTEIN_IMPORT	Y	0.0179319298449788	24	-0.449987203782014	0.127172393168284	-3.53840320663431	0.00040457712099251	0.0346189286485636	TRIM28, MAPK14, ECT2, FLNA, TARDBP, GLI3, JUP, IPO5, SMAD3, UBR5, PIK3R1, RBM22, MAPK1, PTGS2, MAVS, RAN, SHH, SMO, TGFB1, TPR, ARHGEF5, ZPR1, BAG3, CDH1	c5.bp.v7.1
GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	Y	0.0157159032751891	20	0.23202717013863	0.361276848251452	0.642242012632753	0.52073235887407	0.999999999999172	FOXC1, GRHL1, HOXA7, AQP3, MSX2, NME2, NOTCH1, NUMA1, ERRFI1, MED1, ROCK1, ZFP36L1, VDR, ZFP36, SGPP1, NCOA3, RUNX1, TP63, CBFB, ROCK2	c5.bp.v7.1
GO_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	Y	0.0490998254098118	77	0.0117593747206549	0.134530947112789	0.0874101831067616	0.930347413166942	0.999999999999172	SLC9A6, SLC12A7, CHP1, CLN5, COMT, TMEM199, KCTD7, CYP4A11, DMXL1, AGTR1, AGTR2, EDN1, NEDD4L, ATP6V0A2, SNAPIN, RAB38, ATP6V0D2, CLIC4, GNAI2, SLC9A9, GRN, FASLG, KCNA5, KCNH2, KCNJ10, SLC9A4, MAFG, MLLT6, ATP1A1, ATP1A2, ATP1B1, ATP1B3, NPR1, ATP5F1B, RHCG, PDK4, SLC26A4, ATP6V1A, ATP6V1B1, ATP6V1B2, ATP6V1E1, ATP6V0A1, ATP6AP1, CLN6, AVPR1A, TMEM165, MAPK1, SLC12A5, BCL2, SCN7A, SCNN1A, SLC4A1, SLC4A2, GPR89A, SLC8A1, SLC9A1, SLC9A3, SLC9A5, SLC11A1, SLC12A4, TFAP2B, TP53, TTPA, C7, RAB7A, TMEM175, CCDC115, SLC12A8, SLC9A7, CCKBR, ATP6V0E1, ATP6AP1L, ATP6V1F, SLC4A7, ATP6V1G1, TM9SF4, SLC12A6	c5.bp.v7.1
GO_REGULATION_OF_BMP_SIGNALING_PATHWAY	Y	0.0375703264630964	56	0.30124684681162	0.23787558240773	1.26640508354182	0.205400750920601	0.999999999999172	CDH5, TOB1, FSTL3, FSTL1, DAND5, ENG, FBN1, DKK1, FOXD1, SPART, SULF1, LEMD3, FKBP8, ABL1, GATA4, GREM1, GPC3, HIPK2, HES1, XIAP, CCN1, RBPJ, ILK, ITGA3, VWC2, SMAD2, SMAD4, SMAD6, SMAD7, MSX2, NBL1, NOTCH1, NOTCH2, NUMA1, RNF165, CTDSPL2, TRIM33, PELO, PPM1A, TWSG1, SFRP1, SFRP5, SMURF2, SKI, SKIL, BMPR2, SOX11, TFAP2B, WNT1, WNT5A, GDF5, FZD1, CHRDL1, NOG, ACVRL1, HTRA3	c5.bp.v7.1
GO_HEART_PROCESS	Y	0.0811858338753153	143	0.185922113398889	0.126807726651036	1.46617338161522	0.142635871328276	0.990486351540171	KCNE3, HCN4, DNM1L, AKAP9, ZMPSTE24, CACNG2, YAP1, CELF2, AHCYL1, PPP1R13L, NMU, BVES, AKAP13, GJD3, ADM, ADORA3, NKX2-5, CCN2, ADRB1, GRK2, CYP2J2, TMEM65, DLG1, DMD, DSG2, DSP, HBEGF, AGTR2, EDN1, EDN2, FGF12, FLNA, GPD1L, NEDD4L, HEY2, KCNE4, FYN, GAA, GATA4, GCH1, GJA1, HSPB7, GNAI2, GPX1, CTNNA3, GSK3A, EHD3, ITPR1, ITPR2, ITPR3, JAK2, JUP, KCNA5, KCND3, KCNH2, KCNJ3, KCNJ8, KCNJ11, KCNJ12, KCNK1, KCNK3, SMAD5, SMAD7, MDM2, MEF2A, ASPH, ATP1A1, ATP1A2, ATP1B1, ATP1B3, NOS1, NOS3, ATP2A2, NPR1, ATP2A3, ATP2B1, ATP2B3, ATP2B4, NOX4, PDE4D, ATP5PF, PIK3CA, FXYD1, FXYD6, AVPR1A, PRKACA, CACNA2D3, MAP2K3, MAP2K6, CACNG8, CACNG7, CACNG6, RGS2, RGS4, RYR3, SCN1A, SCN2B, SCN5A, POPDC2, SGCD, SLC1A1, SLC8A1, SLC8A3, SLC9A1, SNTA1, SOD1, SRI, SREBF1, STC1, STIM1, TACR3, TAZ, TBX2, ACTC1, TGFB2, THRA, THRB, TNNC1, TNNI1, TPM1, TRPC1, SUMO1, VEGFB, TRPV1, YWHAE, CACNA1C, CACNB1, CACNB2, CXCR4, TMEM38A, PPCS, CALM1, CSRP3, CALM2, CALM3, CAMK2D, CAV1, APLN, KCNK6, NUP155, NOS1AP, HDAC4, CDC42	c5.bp.v7.1
GO_MUSCLE_SYSTEM_PROCESS	Y	0.112442472910422	215	0.0667707610980744	0.0875190057534281	0.762928697866966	0.445525845345449	0.999999999999172	KCNE3, HCN4, PARP2, CERT1, AKAP9, CALCRL, CDK9, NMUR1, PDLIM5, PPP1R13L, NMU, PPARGC1A, AKAP13, CHRM3, C12orf57, CHRNB1, HSPB6, MTPN, PARP1, ARHGAP42, NKX2-5, CCN2, ADRA2B, GRK2, DAG1, DLG1, DMD, ABAT, DSG2, DSP, AGTR2, EDN1, EDN2, EDNRA, EEF2, EMD, CTTN, ENO1, EZH2, F2R, TPCN2, FGF12, ALDOA, INPP5F, FOXO1, FOXO3, CAMTA2, FLNA, GPD1L, SULF1, NEDD4L, SYNM, HEY2, KCNE4, G6PD, GAA, NPNT, GATA4, GATA6, GATM, GJA1, CTNNA3, GSK3A, GSN, TMOD3, TMOD2, HDAC2, EHD3, ANXA6, HMOX1, HSBP1, STAC2, IGF1, IGFBP5, IL1B, IL6ST, IL15, ITGA1, ITGA2, ITGB5, JARID2, JUP, KCNA5, KCND3, KCNH2, KCNJ3, KCNJ8, KCNJ12, ARG2, RHOA, GTF2IRD2B, LMNA, SMAD3, SMAD4, SMAD5, SMAD7, MEF2A, MEF2C, ASPH, MYBPC1, MYH2, MYH11, MYL6, MYLK, MYOD1, PPP1R12B, ATP1A1, ATP1A2, ATP1B1, NOS1, NOS3, NOTCH1, ATP2A2, ATP2B1, ATP2B4, TRIM72, OXTR, PAK1, PLCE1, PDE4D, ATP8A2, MYOZ2, PIK3C2A, PIK3CA, PIN1, FXYD1, ERRFI1, PPARA, PRKACA, PRKCA, SULF2, MAP2K3, MAP2K6, TBX20, SELENON, PTAFR, PTGS2, PTK2, ACTA1, PXN, ACTA2, RAP1GDS1, RGS2, RGS4, ROCK1, RPS6KB1, SCN1A, SCN2B, SCN5A, SCN7A, MAP2K4, SGCD, SMTN, SLC6A8, SLC8A1, SLC8A3, SLC9A1, SNTA1, SOD1, SRI, SRF, SSTR2, STC1, TACR2, TACR3, TAZ, TBXA2R, ACTC1, TIAM1, TLN1, TNNC1, TNNI1, TPM1, TPM3, TPM4, SUMO1, UTRN, VCL, VEGFB, VIM, TRPV1, YY1, CACNA1C, CACNB2, CXCR4, SLMAP, TMEM38A, DDX39B, MYH14, CALD1, DOCK5, CALM1, NR4A3, CSRP3, CALM2, CALM3, SSPN, PABPN1, CAMK2D, CAMK2G, GTF2IRD2, SETD3, CAV1, BECN1, SPHK1, MTMR4, CTDP1, MYOM2, KLF4, AKAP6, ROCK2, NUP155, NOS1AP, DOCK4, HDAC4	c5.bp.v7.1
