ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-4537-3p:Novel	25.9691591948518	25.319399576005	13.67580746597	12.7815928157372	10.7118261460774	7.10397939970126	-0.350891055229029	0.187131148273144	0.400825404457942	high_vs_no	FALSE	both	stool
hsa-miR-4538	1.5733653020403	1.73536802640974	1.36600542156882	0.803381650712306	0.845094024866695	0.55384246498448	-0.111764987158588	0.724244639731332	0.835901072281927	high_vs_no	FALSE	both	stool
hsa-miR-4538-3p:Novel	16.2528274500158	16.3537103495038	11.8904813241325	9.27746924314848	6.91593919184593	5.23382042142689	-0.234299572703456	0.380650404940698	0.593885122523219	high_vs_no	FALSE	both	stool
hsa-miR-4539	3.59310628325369	2.61465395555755	2.0297790222833	1.67373578046991	1.32688479631332	1.70251987866781	-0.557934010248547	0.0642647809762996	0.234837446627851	high_vs_no	FALSE	both	stool
hsa-miR-4539-5p:Novel	12.996221122302	7.59176788048639	5.28788113286048	4.79357893501584	3.54367143334391	2.89908125256447	-1.24451722420281	7.33864590603416e-05	0.00635946086657189	high_vs_no	TRUE	both	stool
hsa-miR-454-3p	5.86377747153287	4.90614806662289	3.71927725818871	3.46764567050678	2.51648728134116	1.54661009370592	-0.564258141477103	0.0461489092787749	0.200296740499651	high_vs_no	FALSE	both	stool
hsa-miR-454-5p	0.659713084003034	0.532411836138454	0.0868700096728989	0	0	0	-1.1190215437024	0.117228170925037	NA	high_vs_no	NA	both	stool
hsa-miR-4540	2.02434081624124	1.82194614850415	1.17634014534312	0.638034963016888	0.777270083330625	0.475778752762691	-0.635199932070181	0.0866586145244243	0.272073770613394	high_vs_no	FALSE	both	stool
hsa-miR-4540-5p:Novel	0.338997838579273	0.234386189284829	0.216966702693035	0	0	0	-0.351503366845614	0.550034514324259	NA	high_vs_no	NA	both	stool
hsa-miR-455-3p	1.76111376219529	1.61021491765735	1.0853453897804	0	0	0	-0.402320819895564	0.464133317108799	0.657197175906157	high_vs_no	FALSE	both	stool
hsa-miR-455-5p	5.03341518818963	7.5578660549516	2.15022878944572	1.59769910196716	1.4350582287962	1.2762285070393	-0.704585286553578	0.0671482122613248	0.239135505696871	high_vs_no	FALSE	both	stool
hsa-miR-4632-3p	3.24769859529014	1.4708005888544	0.668721937150905	0.407424731334725	0	0	-1.22497886455947	0.017093569347063	0.120011101457505	high_vs_no	FALSE	both	stool
hsa-miR-4632-5p	106.032550778919	58.3885799895321	158.050129402019	36.0438907525217	35.2306182029312	36.9716952641395	-0.0776351919924255	0.769163056885257	0.861468986606139	high_vs_no	FALSE	both	stool
hsa-miR-4633-3p	5.20461004853632	1.36183938412763	2.00838445666511	1.20854369903929	0.820413138153181	0.857879069416251	0.117731575373366	0.696563084023677	0.822517844322522	high_vs_no	FALSE	both	stool
hsa-miR-4633-5p	1.35203506775067	1.39038382687804	2.14329176366153	0.492651966300802	0.432411190307919	0.979203560111401	0.468879522632936	0.18819528286766	0.401686342672494	high_vs_no	FALSE	both	stool
hsa-miR-4634	44.9655922110681	36.9373717514983	40.9507830984605	28.8282249378254	21.0603206100851	28.2196884461569	0.141454067393547	0.557527686512094	0.726366612195524	high_vs_no	FALSE	both	stool
hsa-miR-4634-5p:Novel	13.0954340630284	11.0658182747205	10.6868289099855	5.92052185671119	4.77810885737417	5.07990165450786	-0.179837840372253	0.514605196750276	0.698031109903214	high_vs_no	FALSE	both	stool
hsa-miR-4635	8.61200468062711	6.50099423543001	7.56452096840674	4.73295281750487	3.77992354043453	3.24188691470339	0.015515773654077	0.954743151797779	0.974467544042726	high_vs_no	FALSE	both	stool
hsa-miR-4635-5p:Novel	17.0340835772456	8.92447068441016	11.2167515376263	7.05255934133037	1.97598262624169	1.42324551511627	-0.348958299066876	0.248412634488008	0.467988407151318	high_vs_no	FALSE	both	stool
hsa-miR-4636	26.0046517910734	16.9071592861704	15.1705276736248	13.6895954451914	0.914495853766169	0.383462066025193	-0.219930049671317	0.434772121716565	0.637484835416921	high_vs_no	FALSE	both	stool
hsa-miR-4636-3p:Novel	32.0013533382216	20.8715562307449	18.7440752731437	18.8871459068899	2.19797186602494	1.36746183219459	-0.211452695991257	0.41350215858672	0.619946637169313	high_vs_no	FALSE	both	stool
hsa-miR-4637	0.535721681158906	1.16807122381208	0.55089429922047	0	0	0	-0.366546544614635	0.508396109191183	0.693825602308239	high_vs_no	FALSE	both	stool
hsa-miR-4637-5p:Novel	2.37091909223526	1.51217857044324	3.26094465384861	0	0	0	0.366110869777324	0.456189620776001	0.652203864180554	high_vs_no	FALSE	both	stool
hsa-miR-4638-3p	15.7470912112106	9.89848958117262	8.05590210617566	7.22079060756377	4.70564768644131	2.75769974591522	-0.722489679443667	0.0125283410522785	0.0997334866445164	high_vs_no	FALSE	both	stool
hsa-miR-4639-3p	0.0213170573290098	0.0422693896650908	0.033564563722831	0	0	0	0.0179456842112891	0.994741119287352	NA	high_vs_no	NA	both	stool
hsa-miR-4639-5p	2.68073782115492	2.02219968368224	1.07739225109979	1.40998022484125	1.2333892575677	0.770274765862557	-0.78291646308096	0.010792293226836	0.0937909036017012	high_vs_no	FALSE	both	stool
hsa-miR-4640-3p	1.40152007500423	1.29913101299347	0.301770171967811	0	0	0	-1.11511088674955	0.193534452057886	0.409770302164848	high_vs_no	FALSE	both	stool
hsa-miR-4640-5p	5.62372960847625	3.48873085300867	3.83424132323541	4.22994067452374	1.87685510546487	2.18471272682477	-0.0666032496440853	0.76364542303926	0.857193400473011	high_vs_no	FALSE	both	stool
hsa-miR-4641	3.69743223755213	4.50235974666766	3.97857318249092	2.36820874268448	2.70384738676384	2.12191156638599	-0.147983600336693	0.567749821197471	0.73275966284763	high_vs_no	FALSE	both	stool
hsa-miR-4641-5p:Novel	2.06659029277171	2.14789270788762	1.50296226736395	1.18323820437622	0.897542505092966	0.565061398467247	-0.603190267294705	0.0786042652418684	0.257887498629749	high_vs_no	FALSE	both	stool
hsa-miR-4642	3.3679176162107	1.86512331279764	1.47821081788402	1.59785964500528	0.94751509988777	0.661075135186997	-0.515705012003711	0.130475162736684	0.33464843861696	high_vs_no	FALSE	both	stool
hsa-miR-4642-3p:Novel	8.4109221683702	7.16152861919443	5.74815745391617	6.30110428286577	4.49010348085666	4.57186231550987	-0.0791606979281399	0.727482896329023	0.837682469463146	high_vs_no	FALSE	both	stool
hsa-miR-4643	0.964522335798137	0.891590642679923	0.867701538565041	0.372095653728755	0	0	0.0126677947587054	0.973184005463303	0.98372438088099	high_vs_no	FALSE	both	stool
hsa-miR-4643-5p:Novel	1.25043247424567	0.81198853752038	0.548225981551285	0.394956383472435	0	0	-0.601332404479316	0.135712436305098	0.340930418474573	high_vs_no	FALSE	both	stool
hsa-miR-4644	21.5551495361286	15.1632405269671	15.9992102556287	11.1912808311702	8.55962409507187	7.98762131045097	-0.288196347042622	0.232516107274721	0.453518555218154	high_vs_no	FALSE	both	stool
hsa-miR-4644-5p:Novel	18.7865171606478	9.19832219952105	18.1703837640417	7.81175826447026	3.95196525248339	3.53548509589426	-0.432248727721536	0.124186126251444	0.32582744024276	high_vs_no	FALSE	both	stool
hsa-miR-4645-3p	10.0801548142767	17.867693285674	14.2621895334132	3.00568940160974	5.89485963502522	4.43132989638261	0.49072835761317	0.16007015626886	0.370567427882086	high_vs_no	FALSE	both	stool
hsa-miR-4645-5p	0.530521012832385	0.468108486272641	0.241559813705678	0	0	0	-0.892319516637985	0.0698438170138587	NA	high_vs_no	NA	both	stool
hsa-miR-4646-3p	0.126432126691135	0.165835900248908	0.069946174754675	0	0	0	-0.667820032035899	0.655776968813013	NA	high_vs_no	NA	both	stool
hsa-miR-4646-5p	4.42499317910813	3.56082649954801	3.57722083150746	2.45222453966884	2.28953574439598	1.61370087553405	0.122745533640801	0.652114114890678	0.789293930201554	high_vs_no	FALSE	both	stool
hsa-miR-4647	10.5583565966365	10.8422118904748	6.36781319267848	6.73015753553359	6.63260569921439	4.47443750002519	-0.304246245457829	0.204045869777493	0.422609879943464	high_vs_no	FALSE	both	stool
hsa-miR-4647-3p:Novel	8.36977328289676	5.89407697976748	5.76869749989678	5.85863406868779	3.89170071277127	4.33851266991052	-0.352138611974831	0.093533912613334	0.280879561342814	high_vs_no	FALSE	both	stool
hsa-miR-4648	9.45232625822129	7.2793621419131	3.88067908749756	5.63566762801826	3.42012554543281	1.93348044519172	-0.7859433487531	0.00509001487685577	0.0646048583964684	high_vs_no	FALSE	both	stool
hsa-miR-4648-3p:Novel	3.79421716062353	3.44054075110655	2.33075242771048	2.64470975299889	2.44167408440588	2.19872903885409	-0.344749987077548	0.146993421237508	0.355710665392546	high_vs_no	FALSE	both	stool
hsa-miR-4649-3p	3.04923945953549	1.59736109173295	1.44430938788616	1.81385575018573	0.432411190307919	0.638978509007261	-0.707879398991565	0.0303505847624693	0.166161233907165	high_vs_no	FALSE	both	stool
hsa-miR-4649-5p	8.13474072345724	8.2440693612831	5.37159200071778	4.44114946131738	3.75371021092973	3.88113088399522	-0.102081985801241	0.712710277988673	0.832131707792955	high_vs_no	FALSE	both	stool
hsa-miR-4650-3p	6.04847631183599	4.82051981398683	4.21402550158882	3.19139237064765	3.222425723916	2.2034136231104	-0.372908815880873	0.144013253288092	0.351684538826717	high_vs_no	FALSE	both	stool
hsa-miR-4650-5p	7.78077828433808	6.2742688923493	8.56546786501429	2.83376426959626	2.78691402753063	2.22841314431933	-0.506554361733933	0.130230852165132	0.33464843861696	high_vs_no	FALSE	both	stool
hsa-miR-4651	3.00062024022383	1.82254247702927	3.08354761883073	2.11678464827999	1.01899232427623	1.09102981461939	0.244765845680979	0.368080693697103	0.582362412093538	high_vs_no	FALSE	both	stool
hsa-miR-4651-3p:Novel	26.8171093964228	19.5616693684795	18.3488697277902	16.9470871459805	12.109741804043	11.6330474349102	-0.181113725863266	0.46011831946361	0.654284227531685	high_vs_no	FALSE	both	stool
hsa-miR-4652-3p	0.497510987394909	0.34397352937837	0.207552654820839	0	0	0	-0.912115704421429	0.117844737980642	NA	high_vs_no	NA	both	stool
hsa-miR-4652-5p	2.69572884266909	1.8608741659845	1.86442194969405	1.41688213479813	0.922704872695781	1.39375694336055	-0.472618108170844	0.0996315194657452	0.288341983339318	high_vs_no	FALSE	both	stool
hsa-miR-4653-3p	1.70971538314977	1.48534585095499	1.42564983147674	1.02147362133165	0.532374632188052	0.247301670094845	-0.471356421413844	0.154537016594186	0.36704054137053	high_vs_no	FALSE	both	stool
hsa-miR-4653-5p	0.543838591743275	0.624901856706888	0.541884563762187	0	0	0	-0.579040524890359	0.154493214660444	0.36704054137053	high_vs_no	FALSE	both	stool
hsa-miR-4654	28.0381455765746	31.7664257360443	18.375537835603	14.0998022484125	14.0817102802778	14.0100169635195	-0.426705031335869	0.0792732078685833	0.257964795625291	high_vs_no	FALSE	both	stool
hsa-miR-4654-3p:Novel	7.41734199127983	5.12750506030803	5.34685233991968	5.61121509898601	3.51882686996676	4.00792272227654	-0.122561694219018	0.564087437846983	0.730519726297993	high_vs_no	FALSE	both	stool
hsa-miR-4655-3p	10.7437449882302	3.7802940502763	2.35560870826786	1.22227419400418	1.03805107995227	1.0417345297057	-0.139599540443009	0.713275578024381	0.832302181611321	high_vs_no	FALSE	both	stool
hsa-miR-4655-5p	36.9824867380515	24.866350353096	23.9366566651212	20.5343931677871	15.3609609828767	17.7064344072321	-0.304543225478327	0.201558652401733	0.420156283666292	high_vs_no	FALSE	both	stool
hsa-miR-4656	3.92337315568133	3.39402569915086	3.17469127805212	2.62409784286204	1.8724020185828	1.99335923021938	-0.0574675785480828	0.832925257258533	0.901592542921174	high_vs_no	FALSE	both	stool
hsa-miR-4656-3p:Novel	10.3646832947744	9.03921635158265	7.37558145571626	6.73015753553359	6.64632370411074	5.77989256284289	-0.453485475260766	0.0311372928303933	0.166391444804107	high_vs_no	FALSE	both	stool
hsa-miR-4657	0.608193018826968	0.644054830352756	0.783712845666444	0	0	0.15848342287747	0.170063919762296	0.673039783717381	0.805258250104464	high_vs_no	FALSE	both	stool
hsa-miR-4657-3p:Novel	1.2062835521833	1.1548720569295	0.878941695402649	0.297870586376155	0	0	-0.588401510198231	0.177745822411048	0.389743243206805	high_vs_no	FALSE	both	stool
hsa-miR-4658	16.7077752698345	11.5950062032506	9.06128634870107	7.44676465940388	5.60112447206107	4.33797412292999	-0.720458382035124	0.0112658186584498	0.0951789080531429	high_vs_no	FALSE	both	stool
hsa-miR-4658-5p:Novel	7.49453389455425	3.78893057520094	3.36552440744883	3.50368530715591	0.884589864208882	0.70193744044586	-0.572944355830686	0.039490902249262	0.184839361916684	high_vs_no	FALSE	both	stool
hsa-miR-4659a-3p	0.399674951565883	0.248717859853936	0.36368675903722	0	0	0	-0.312508746347055	0.624515181466471	NA	high_vs_no	NA	both	stool
hsa-miR-4659a-5p	4.08305600708198	2.68954608371113	2.45026863461392	2.45222453966884	1.36517395924976	0.982668262116711	-0.897832250720806	0.00343606763283239	0.0527926926807816	high_vs_no	FALSE	both	stool
hsa-miR-4659b-3p	0.5063556734193	0.245356899868596	0.367749542489997	0	0	0	-0.177563328624245	0.762974001186509	NA	high_vs_no	NA	both	stool
hsa-miR-4659b-5p	31.4901546648041	77.6576217115868	129.379057088314	2.02389520813803	4.68979564563957	3.08404705699389	0.543610406430707	0.297987209068024	0.5152415444945	high_vs_no	FALSE	both	stool
hsa-miR-466	1.71132140558599	1.47004087417429	1.11029590493285	0	0	0	-0.709549422990976	0.207035112844632	0.425736569365798	high_vs_no	FALSE	both	stool
hsa-miR-466-5p:Novel	0.577037592184985	0.338164130149569	0.314031577567653	0	0	0	-0.857493035669782	0.0716260787993587	NA	high_vs_no	NA	both	stool
hsa-miR-4660	3.50143293457798	3.11105546797399	2.39367183392459	1.76313983533259	2.13990602376797	2.21548456952412	-0.249607379233735	0.314229053072026	0.532433920652209	high_vs_no	FALSE	both	stool
hsa-miR-4660-3p:Novel	13.9616504885898	28.6430762564851	14.7455126925886	4.40510589457331	3.91499164382457	3.8432288603759	-0.496483223733178	0.208653237011871	0.427359782818565	high_vs_no	FALSE	both	stool
hsa-miR-4661-3p	0.596540924184201	0.389264110849733	0.32867485242604	0	0	0	-0.391680648695678	0.412185650108711	NA	high_vs_no	NA	both	stool
hsa-miR-4661-5p	0.913376993838222	0.786459196261652	0.721120232819263	0.407424731334725	0	0.115949506959919	-0.52934598487859	0.147638952994587	0.356526468429971	high_vs_no	FALSE	both	stool
hsa-miR-4662a-3p	0.5718979956784	0.395482128040891	0.306194511990827	0	0	0	-0.604091301936038	0.223587784112141	NA	high_vs_no	NA	both	stool
hsa-miR-4662a-5p	0.426270794175894	0.152182728550171	0.264461369815231	0	0	0	-0.388015080752734	0.638955497700312	NA	high_vs_no	NA	both	stool
hsa-miR-4662b	0.567261779312607	0.326137461032531	0.481177639877222	0	0	0	-0.784232387725546	0.123530959186876	NA	high_vs_no	NA	both	stool
hsa-miR-4662b-5p:Novel	0.962307105773823	0.735105625748283	0.833861616941142	0.337315868023005	0	0.241771080035806	-0.451915668789711	0.24001792603974	0.461035066294193	high_vs_no	FALSE	both	stool
hsa-miR-4663	4.06598579247978	4.01162939343564	4.03185409616114	2.51381702282162	1.58319382921435	2.05524280857613	-0.307582900321891	0.300180962770869	0.516813554839196	high_vs_no	FALSE	both	stool
hsa-miR-4663-3p:Novel	5.24079330216806	4.23393669958955	3.47346314975344	2.44212263880791	2.51648728134116	2.65406657815843	-0.394583780495966	0.155354398190049	0.367589210092175	high_vs_no	FALSE	both	stool
hsa-miR-4664-3p	17.1143982337255	13.7367527113802	10.0388944149853	5.51602415983071	4.74377938170973	3.63695126659408	-0.870552153094877	0.0120669867940308	0.0981211017326954	high_vs_no	FALSE	both	stool
hsa-miR-4664-5p	1.9034980904604	1.76509678078455	1.15790173107261	1.09558123191994	0.7175291143981	0.57523351972619	-0.445162233915951	0.179525689069115	0.39200965798893	high_vs_no	FALSE	both	stool
hsa-miR-4665-3p	1.16379304867748	0.982831745665137	0.807661251876974	0.413697070228753	0	0	-0.292003722280247	0.45630616544383	0.652203864180554	high_vs_no	FALSE	both	stool
hsa-miR-4665-5p	8.90149046936929	7.28444855532773	8.4599384786509	6.00731512542028	5.13577445704312	4.29698837871548	-0.182572445137063	0.404025775602343	0.612398889256325	high_vs_no	FALSE	both	stool
hsa-miR-4666a-3p	4.90365428787196	0.622687066644895	1.07191291103802	0	0	0	-0.802146536657026	0.0946450321444293	0.282259963120997	high_vs_no	FALSE	both	stool
hsa-miR-4666a-5p	29.1589700928043	27.1482680906009	24.6957956594244	10.4775656519994	10.1168490481741	10.1724299288678	-0.0314725334667453	0.933322595263033	0.964636595432611	high_vs_no	FALSE	both	stool
hsa-miR-4666b	0.764787693928139	0.969199910724212	0.422526223514143	0.238804762595121	0	0	-1.27913173973558	0.00110978486788604	0.0272645216247761	high_vs_no	TRUE	both	stool
hsa-miR-4666b-3p:Novel	10.6739473935841	8.32321763227109	7.97657510866576	4.92882040112335	4.36449860196522	4.94544758484353	-0.126228971916904	0.648589655498716	0.789293930201554	high_vs_no	FALSE	both	stool
hsa-miR-4667-3p	7.0049469269629	4.52002632486655	5.2193543849963	2.4174903424211	1.56163014428002	1.99135319998984	-0.180438354526366	0.614952554796299	0.765661370565342	high_vs_no	FALSE	both	stool
hsa-miR-4667-5p	23.2789143486712	26.3016323011865	17.6917620316859	7.82252315819408	4.4038272753664	2.92334417093144	0.153328992713987	0.620202383683046	0.769040813454897	high_vs_no	FALSE	both	stool
hsa-miR-4668-3p	0.204141593011334	0.105303640379919	0.154528246265648	0	0	0	-0.666967965172311	0.517856450462677	NA	high_vs_no	NA	both	stool
hsa-miR-4668-5p	1.90139450384435	1.70241720143871	1.27480523058768	0.877046905253286	0.542434106172183	0.312598552850451	-0.695258872204837	0.0504994806230661	0.20817624393292	high_vs_no	FALSE	both	stool
hsa-miR-4669	3.22583746423138	3.65737832766384	2.4331920723972	2.00243837514009	2.05097899885672	1.58364737562798	-0.448179556413648	0.106393620019806	0.298788749555621	high_vs_no	FALSE	both	stool
hsa-miR-4669-5p:Novel	6.28832178891799	6.26855756174603	6.26928898820237	4.73641748536896	3.59017002037187	3.1472061238497	-0.210813059678499	0.37537554260679	0.588988112119191	high_vs_no	FALSE	both	stool
hsa-miR-4670-3p	8.40565145002114	6.05101396191325	4.99229144794214	3.77072553423243	3.05697697282869	3.5107549829228	-0.830307720165471	0.0046812020708104	0.06099730886999	high_vs_no	FALSE	both	stool
hsa-miR-4670-5p	0.580821815114731	0.38144917843227	0.425345530039788	0	0	0	-0.699538634195875	0.129357990098602	NA	high_vs_no	NA	both	stool
hsa-miR-4671-3p	0.872934314557645	0.804168420416332	0.633375023763605	0	0	0	-0.575560422252398	0.324612984619216	0.542153734774274	high_vs_no	FALSE	both	stool
hsa-miR-4671-5p	4.22002602147187	4.26140223079517	5.57126197268024	1.81637678445578	1.28070141574841	1.27830152299349	-0.0697744149961196	0.844951868534148	0.909740510210888	high_vs_no	FALSE	both	stool
hsa-miR-4672	19.4663138198126	19.637980810789	19.1799303239944	10.8005080871361	9.94237199332547	9.68886267144964	0.433891534382494	0.123047861052708	0.324807800324512	high_vs_no	FALSE	both	stool
hsa-miR-4672-5p:Novel	3.97875022697509	3.13153907299824	4.66287313306414	2.28242728852451	1.75941343498338	1.90982751344538	0.368508843915754	0.189417282397521	0.403726365081996	high_vs_no	FALSE	both	stool
hsa-miR-4673	2.15925444397088	1.65278279329871	1.07757566487593	1.47795589890241	0.787391004157056	0.697783933016578	-0.711807990455327	0.0153324739214999	0.111787003374782	high_vs_no	FALSE	both	stool
hsa-miR-4673-3p:Novel	9.26530802151723	8.14551387318732	6.97752780132369	5.61121509898601	5.42565920532236	5.62986028159371	-0.386045996300836	0.0881163108743524	0.274390935197034	high_vs_no	FALSE	both	stool
hsa-miR-4674	83.7992128763272	85.2795208777901	53.9729730375587	36.5362372537411	42.9715709105261	33.4077575421933	-0.923072655777423	0.000156415808522684	0.00977636186266964	high_vs_no	TRUE	both	stool
hsa-miR-4674-5p:Novel	26.4905925019842	27.0015225129553	21.7438352949	19.3537272115123	17.9472185033323	16.0508737237156	-0.0373403620606023	0.859136641227331	0.919139835217811	high_vs_no	FALSE	both	stool
hsa-miR-4675	58.1645333373468	44.9501310508538	43.5408930498279	24.5174005495858	26.1979147708676	28.3017349910973	-0.0728977594279999	0.775502627719077	0.865768477343551	high_vs_no	FALSE	both	stool
hsa-miR-4675-5p:Novel	4.59942763935568	4.96400087070292	3.3757729886829	2.46441020056167	2.03798464855246	1.85212161110499	-0.501562733581907	0.0937838759959407	0.281016902982567	high_vs_no	FALSE	both	stool
hsa-miR-4676-3p	0.257756332012757	0.190771846282426	0.256972786389294	0	0	0	-0.497248575372985	0.510614060502458	NA	high_vs_no	NA	both	stool
hsa-miR-4676-5p	3.56956092347772	3.20051148878169	2.47346673553249	2.26396861800487	1.54089350005457	1.50970344732791	-0.0949960184993865	0.726538668906787	0.837230920514547	high_vs_no	FALSE	both	stool
hsa-miR-4677-3p	2.8621956809679	6.37453236504276	1.71757362132731	1.09504600121267	0.901282462254612	0.652112870208866	-0.332186619596486	0.417376974755396	0.622589512082752	high_vs_no	FALSE	both	stool
hsa-miR-4677-5p	0.548525091129977	0.493989556080354	0.428338382277022	0	0	0	-0.664676021470803	0.187624481464198	NA	high_vs_no	NA	both	stool
hsa-miR-4678	0.533505761772287	0.520604277351417	0.420438953103059	0	0	0	-0.630345770725382	0.191898239743656	NA	high_vs_no	NA	both	stool
hsa-miR-4678-3p:Novel	2.21200048539954	1.16962632468107	0.829798475492204	1.20854369903929	0.584175440043358	0.455239793957043	-1.03260148920679	0.00231447913165799	0.0417846143233255	high_vs_no	TRUE	both	stool
hsa-miR-4679	0.580859416507812	0.454833878802779	0.457356408230278	0	0	0	-0.620759096559288	0.163100655954627	NA	high_vs_no	NA	both	stool
hsa-miR-4679-3p:Novel	2.06783109313259	2.63382891823131	0.877351230012554	0.744191307457511	0	0.240146578073539	-1.20328955398354	0.00565305841394918	0.0675028589350703	high_vs_no	FALSE	both	stool
hsa-miR-4680-3p	0.486586314059493	0.456413112227818	0.308620072024812	0	0	0	-0.730317565556062	0.179580317517129	NA	high_vs_no	NA	both	stool
hsa-miR-4680-5p	0.572641860772906	3.49048647425439	0.288575313441024	0	0	0	-0.671349980445338	NA	NA	high_vs_no	NA	both	stool
hsa-miR-4681	2.96883752428017	1.63084634383558	1.21092249255549	1.55688478407955	0.5920445430102	0.454709795246489	-0.448738602530774	0.163108758272834	0.374495733415219	high_vs_no	FALSE	both	stool
hsa-miR-4681-3p:Novel	5.69392616977505	1.86003944291131	2.34597426455713	1.75888539389094	1.02726233336971	1.01252818585699	-0.914831950374732	0.00743824969278261	0.0779533568520172	high_vs_no	FALSE	both	stool
hsa-miR-4682	8.62403024357198	5.99518615929679	4.31220040309138	4.33705130840834	4.30595607258031	2.63440054702721	-1.0563199550537	7.08450320014004e-05	0.00631979359000728	high_vs_no	TRUE	both	stool
hsa-miR-4682-3p:Novel	36.6513742917818	30.6945280317073	25.3132382267619	18.7483986554515	18.1277967373767	18.266287898218	-0.461441144908412	0.0499744873238845	0.207331660145063	high_vs_no	FALSE	both	stool
hsa-miR-4683	33.0834436985888	37.7521256521318	40.3039202145535	19.6021058884654	23.7188969085486	18.9210496328549	0.258055211365792	0.246255397847117	0.46687053695429	high_vs_no	FALSE	both	stool
hsa-miR-4683-5p:Novel	11.2063248635638	10.3149754658502	6.35998860855765	6.1462168720268	4.33947284937746	3.49810039074612	-0.725576049439373	0.00821977941964505	0.081472519541776	high_vs_no	FALSE	both	stool
hsa-miR-4684-3p	78.2501863336173	11.2313236845552	8.7382518251783	7.16877141867306	4.54120760377265	4.81831658232649	-0.839179964215987	0.00379460498335323	0.0548049376881445	high_vs_no	FALSE	both	stool
hsa-miR-4684-5p	0.117384341367299	0.0905113611411585	0.0574972204894034	0	0	0	-0.503456190774427	0.694370160760201	NA	high_vs_no	NA	both	stool
hsa-miR-4685-3p	0.477646150576262	0.193013375854887	0.0462139132674119	0	0	0	-1.08284597797962	0.125205332569989	NA	high_vs_no	NA	both	stool
hsa-miR-4685-5p	19.9472317807446	16.924712978687	13.1748749482103	7.21434507723685	6.24652057712006	5.70353603350456	-0.591637979711421	0.0581000560518107	0.224376703412387	high_vs_no	FALSE	both	stool
hsa-miR-4686	2.00982400033709	1.63987217365294	1.76774001111483	1.10643469653595	0.862203420216775	1.29014244642092	-0.200683820710749	0.509217207628796	0.693825602308239	high_vs_no	FALSE	both	stool
hsa-miR-4686-3p:Novel	10.062702317195	4.71265550842431	3.21500592292239	4.59094686733254	2.3951497646357	1.16916557829981	-1.36497203559044	1.39015761731522e-06	0.000702724675552844	high_vs_no	TRUE	both	stool
hsa-miR-4687-3p	32.4103961403803	36.723432563426	19.8322867122603	7.07552459442598	8.4252836484668	7.64435012447713	-0.679908640026569	0.0679488805621107	0.240345978254848	high_vs_no	FALSE	both	stool
hsa-miR-4687-5p	3.07408640401535	2.11085549030118	1.96095007908967	1.51067911292466	1.0647492643761	0.730734162593915	-0.14682966137891	0.64370529391512	0.785657205812699	high_vs_no	FALSE	both	stool
hsa-miR-4688	10.4414534650999	11.2812164141436	2.73025819856122	1.86521347186169	2.36217301247117	0.665335369006127	-1.81910710030566	1.11511000639946e-05	0.00246955910603567	high_vs_no	TRUE	both	stool
hsa-miR-4688-5p:Novel	3.80716921614896	3.02046343062968	3.53612997625423	2.25967385561204	1.92622843314473	2.1652624433077	0.0331836044200085	0.891290276451136	0.939641436744772	high_vs_no	FALSE	both	stool
hsa-miR-4689	6.00164849331623	2.1331590179286	1.991976084983	1.47396492761212	0.759088296125295	1.14306336894744	-1.30328718404204	0.00053473055570785	0.0197785094568525	high_vs_no	TRUE	both	stool
hsa-miR-4689-3p:Novel	5.92346535672069	5.50706970850763	5.90943799867969	4.34197247190929	4.56526578667786	4.08831614634082	-0.00602829264024721	0.97681528136564	0.985917054370045	high_vs_no	FALSE	both	stool
hsa-miR-4690-3p	14.0340477946042	9.93153799544075	7.5164853395307	6.35035394483998	3.1141532398568	3.6065862955127	-0.188303341680404	0.523392570586879	0.704906601505331	high_vs_no	FALSE	both	stool
hsa-miR-4690-5p	17.3578082011055	19.4234568766791	16.0863205722749	11.8602896480927	13.6805021817312	9.93222945609515	-0.102044890028639	0.653730684479823	0.790576222498924	high_vs_no	FALSE	both	stool
hsa-miR-4691-3p	0.951592434253271	1.03143812917777	1.3595284078347	0.435415133710891	0	0.506264092928496	0.193028627134982	0.600760147934917	0.757277955661499	high_vs_no	FALSE	both	stool
hsa-miR-4691-5p	2.68869632389859	1.33990463110168	0.551071393297526	0	0	0	-1.53669358435694	0.00590035063105972	0.0690956118301318	high_vs_no	FALSE	both	stool
hsa-miR-4692	7.3095905645871	6.18609672281575	5.63298477562123	4.67158040954122	4.16938180365262	3.08088866369276	-0.496904587145834	0.0660255823372657	0.238267803228458	high_vs_no	FALSE	both	stool
hsa-miR-4692-5p:Novel	8.93238244328581	4.73543103761541	4.82101296922974	3.70437313448999	2.15215164389515	1.48395856271551	-0.439603319521277	0.16631250414829	0.377847059986339	high_vs_no	FALSE	both	stool
hsa-miR-4693-3p	278.287260145055	131.239141790276	170.433488357104	81.1851091125318	81.0643785867175	64.3625140199662	-0.407306447062147	0.0915540074999943	0.278518861331477	high_vs_no	FALSE	both	stool
hsa-miR-4693-5p	3.10074660984593	3.08243351448145	0.978623182372919	0.394956383472435	0	0	-1.05179728310928	0.0497524404692314	0.207127770662483	high_vs_no	FALSE	both	stool
