ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Average_modAct	Average_inactive	Average_modInact	Median_modAct	Median_inactive	Median_modInact
hsa-miR-4464-3p:Novel	2.23075264232249	0.0100587059527413	0.518977259789256	0.0193817855464917	0.984536540708443	0.999201670795079	inactive_vs_modAct	FALSE	1.63697006019803	2.93840035766298	1.99974150489873	0.44943405181552	0.662289079904652	0.879991528390176
hsa-miR-4465	0.848017080490175	-0.948927671677739	0.574942854325199	-1.65047302447385	0.0988462261921061	NA	inactive_vs_modAct	NA	0.933814473225284	0.527700585130819	0.986818255417735	0	0	0.29523799012336
hsa-miR-4465-5p:Novel	1.13774258951436	-0.407955823697215	0.528431220231793	-0.772013098541505	0.440106669592207	NA	inactive_vs_modAct	NA	1.16141336808641	0.701110414170522	1.20101005087688	0.141901947950851	0.262169749259989	0.44886584217273
hsa-miR-4466	7.3968334618858	-0.0830392966601367	0.368147762694976	-0.225559693891004	0.821543892552216	0.961577879830534	inactive_vs_modAct	FALSE	4.66717047367138	4.82638011728979	11.985447308578	2.57447492213408	3.36401908788867	5.52426916216061
hsa-miR-4466-3p:Novel	81.2584771772336	-0.563667904874201	0.35253157984515	-1.5989146422621	0.109839570109121	0.548390206647744	inactive_vs_modAct	FALSE	61.1037328560487	85.4648824760364	85.7687027061787	28.3816643524976	36.4785221380123	39.002237250806
hsa-miR-4467	3.86780374225037	-0.634179301664893	0.426233422886494	-1.48786854247649	0.136785565139638	0.588649502714263	inactive_vs_modAct	FALSE	2.42227640906736	2.54216393536222	6.38040387613814	1.55488068170363	1.22485016149477	1.90877783012241
hsa-miR-4467-3p:Novel	6.92490864151669	0.214571119933357	0.368723996441933	0.581928819398515	0.560614627465639	0.860566688882823	inactive_vs_modAct	FALSE	5.27743767135333	8.34564561520849	6.35674759080947	3.76000365938411	3.98586328281622	4.2606321416687
hsa-miR-4468	6.34460701051969	-0.464477329207535	0.381649513887011	-1.21702586353889	0.22359437559409	0.664220393786456	inactive_vs_modAct	FALSE	5.73776515014874	6.03392364596592	6.49678487237852	2.39957308924238	2.24547565266317	4.92306955291876
hsa-miR-4468-5p:Novel	1.02727193271014	-0.334331237018105	0.470300796426475	-0.710888094509899	0.477153584171687	NA	inactive_vs_modAct	NA	0.988474662026352	1.09182299387698	0.851721406932374	0.711425749024455	0.284893217422973	0.461430973534771
hsa-miR-4469	5.18490271373118	-0.331322886989396	0.378854278690267	-0.874539118668025	0.381824726407168	0.772405968252628	inactive_vs_modAct	FALSE	3.98056161457385	3.41025098306429	7.5550070040332	2.70050441823976	2.67918783599605	3.88496906837831
hsa-miR-4469-5p:Novel	10.0989883696173	-0.395174105001587	0.36518338647867	-1.0821250901146	0.279196948505289	0.705637587171689	inactive_vs_modAct	FALSE	8.73686993142726	11.2920343921225	9.0558293267181	6.37701613700284	5.15552330240513	6.5429004781829
hsa-miR-4470	5.04800290194975	-0.863596668764753	0.503270914078175	-1.71596777124816	0.0861679413295989	0.492820357198297	inactive_vs_modAct	FALSE	5.33914085620549	3.08443509912258	5.53832033162808	1.73498964391995	2.14410618662833	1.27886979784943
hsa-miR-4470-5p:Novel	2.19504737421019	-1.23610123319144	0.45873479787512	-2.6945878946117	0.00704757361697953	0.242248988680864	inactive_vs_modAct	FALSE	2.17755455814375	1.431689711797	2.48583805487022	1.38551231587375	0.596179966351847	0.615275062755994
hsa-miR-4471	10.1763240517582	-0.595326696727123	0.318999863441625	-1.86622868832689	0.0620093769678473	0.430946853823016	inactive_vs_modAct	FALSE	10.5706990826041	6.92202965101195	10.8289592760778	6.71707713853375	4.38516061337135	7.26348569011227
hsa-miR-4471-5p:Novel	1.18026860529743	-0.122251989901278	0.589130144224073	-0.207512705129514	0.835609471361313	NA	inactive_vs_modAct	NA	1.15555101690649	0.815858895476729	1.31772707892952	0	0.605890830505091	0
hsa-miR-4472	20.2648294078937	-0.296940021661434	0.268428031524714	-1.10621837806867	0.268632010125726	0.696187537692244	inactive_vs_modAct	FALSE	21.1119427506112	19.8550280389455	17.7920812280666	13.3184775133409	12.5331171783165	10.4861644972104
hsa-miR-4472-1-5p:Novel	2.88563869038015	-0.7524833256622	0.476128176774274	-1.58042174853042	0.114010314188893	0.552551414007031	inactive_vs_modAct	FALSE	2.78737262247597	1.50609814502053	3.61726397058066	0.94858893042957	0.642144706682473	1.27847518295065
hsa-miR-4472-2-3p:Novel	7.15677522647093	-9.17826816001584e-05	0.330922816940344	-0.000277353742025906	0.999778703734194	0.99991965212162	inactive_vs_modAct	FALSE	5.45314478682702	5.13849299145898	9.93722092811094	2.99284521831569	3.99788957900593	4.15598756364428
hsa-miR-4473	7.28572511454574	0.0422615079628416	0.356532090532956	0.118534934400064	0.905643816554214	0.982696173878593	inactive_vs_modAct	FALSE	5.16559284632104	6.45642335995444	8.75126460854796	2.14214280442086	1.86764539792616	2.25736222229899
hsa-miR-4473-5p:Novel	1.40835260138191	-0.489296845390729	0.447124940637991	-1.09431794319629	0.273815558420104	NA	inactive_vs_modAct	NA	1.22370563680715	0.891290599251559	1.82563592025813	0.855875215945725	0.364109763031048	0.658309496651128
hsa-miR-4474-3p	3.51973686853102	-1.52252316700781	0.590560708445691	-2.57809763709979	0.00993459228516774	0.285024851899812	inactive_vs_modAct	FALSE	2.45913003644773	0.937988451025239	5.92924559857894	0.765688761966336	0.382215693328002	0.744502600035092
hsa-miR-4474-5p	0.553496305687639	-0.505550895811911	0.689473629283037	-0.733241815698764	0.463410955470748	NA	inactive_vs_modAct	NA	0.493399107909474	0.316438338454177	0.717950822144143	0	0	0
hsa-miR-4475	2.39482919162032	-0.747548704832022	0.53113322467746	-1.40745988030778	0.159291065804046	0.610113860402057	inactive_vs_modAct	FALSE	2.64774023270659	1.374619122413	2.3191184596596	0.98016726379005	0.661988509535792	0.472741183338279
hsa-miR-4475-5p:Novel	0.533182825829792	-1.03308818383221	0.801437025342824	-1.2890447423368	0.197382532241991	NA	inactive_vs_modAct	NA	0.619387695065936	0.357341517771216	0.465887441936927	0	0	0
hsa-miR-4476	4.40027018566067	-0.373715778351172	0.362462213989789	-1.0310475517917	0.302518521216959	0.724348316093091	inactive_vs_modAct	FALSE	4.3062949784348	2.7523194973401	5.17142325109993	2.48791758469982	1.96470423146536	2.94516829698416
hsa-miR-4476-5p:Novel	65.4828753281948	-0.592493156065021	0.883692318900827	-0.670474489132131	0.502555363659954	0.824410904162795	inactive_vs_modAct	FALSE	37.1044927434806	65.0730141308188	86.8576649178768	1.25665453212951	0.647969941395538	1.00083642432943
hsa-miR-4477a	1.85483473068474	-0.334819285786118	0.459682605186268	-0.728370580066752	0.466386767537552	NA	inactive_vs_modAct	NA	2.09256752629878	1.55994532286424	1.64276305860657	1.12235488990219	0.748872550975146	0.739921518455913
hsa-miR-4477b-3p:Novel	0.835418564084957	-0.899601587301622	0.715746618706648	-1.25687158526463	0.208800139195287	NA	inactive_vs_modAct	NA	0.969308787191046	0.406730054864651	0.885253533670804	0	0	0
hsa-miR-4477b-5p:Novel	1.21035415251796	-0.370921981298077	0.507839090355287	-0.730392733333264	0.465150158873781	NA	inactive_vs_modAct	NA	1.26315992245759	1.16387894687745	1.11625515391318	0.746123020027057	0.313948600213827	0.290832940338803
hsa-miR-4478	4.21154728827416	-0.551450254856589	0.395395776795928	-1.39467917266401	0.163112608205328	0.613333745786797	inactive_vs_modAct	FALSE	5.93089840906816	1.9415392810319	3.35912495277883	1.87414132180584	1.29540970800249	1.71599043487192
hsa-miR-4478-3p:Novel	4.47722555824812	-0.150040844781908	0.330518113569267	-0.453956496246503	0.649860138992661	0.902357636308775	inactive_vs_modAct	FALSE	3.70079851967843	3.2261951581984	5.66824205117756	3.29513022714259	2.18349851481172	3.27546367423114
hsa-miR-4479	7.84351634674679	0.115772144040243	0.404322482382684	0.286336152662089	0.774620670925854	0.947689073078658	inactive_vs_modAct	FALSE	5.78805457160401	5.14763384115312	9.6955843785287	4.14407766383863	2.40158353306907	4.17897883652955
hsa-miR-4479-5p:Novel	2.97811363626869	-1.19569202084124	0.403415373524088	-2.96392279351211	0.00303744484363186	0.199589520854132	inactive_vs_modAct	FALSE	2.99111971350621	1.28875906492855	3.82857639790251	1.17189234138628	0.939161793259054	1.88296464177967
hsa-miR-448	3.29283465411205	0.165810650418214	0.378982956612142	0.437514794597762	0.661738049076862	0.903108405295734	inactive_vs_modAct	FALSE	2.35486055160785	2.58506285442517	4.14223861773034	1.6964608478944	1.97091630008219	1.7508003448107
hsa-miR-448-5p:Novel	5.12309931359595	-0.64681739656645	0.349015216416052	-1.8532641734319	0.0638445035733966	0.432063966043219	inactive_vs_modAct	FALSE	4.52846290834256	2.8975004255781	6.61344192239934	2.67339306339233	2.25609549244904	3.27986034195152
hsa-miR-4480	5.4634803936519	-0.496451302034584	0.48064730058883	-1.03288066202888	0.301659749541602	0.724348316093091	inactive_vs_modAct	FALSE	1.94194952529742	1.39103839276892	13.3649783024214	1.14569396554075	0.969843537722419	1.3158353137262
hsa-miR-4480-5p:Novel	0.883780942746425	-0.560986358005807	0.489615700869356	-1.14576872639036	0.251890858407713	NA	inactive_vs_modAct	NA	0.859060995507481	0.534282005751215	1.03069310002651	0	0	0.459134167097607
hsa-miR-4481	0.287471289713741	-0.62970548540405	1.27664789196306	-0.493249148311186	0.62183655441278	NA	inactive_vs_modAct	NA	0.184093858416762	0.234505531187515	0.380448319299005	0	0	0
hsa-miR-4481-3p:Novel	4.14700297924141	-0.395002699658123	0.311206151090384	-1.26926379274362	0.204346995437831	0.647399377519661	inactive_vs_modAct	FALSE	3.56565582275653	2.75655690619092	5.09603439535892	2.46150253935632	2.33303559408698	2.93915781205089
hsa-miR-4482-3p	0.478612582846877	0.184359454752646	0.746612938702867	0.246927752247294	0.80496413804558	NA	inactive_vs_modAct	NA	0.287605507998095	0.563381813543154	0.533493665424449	0	0	0
hsa-miR-4482-5p	3.31816960070484	-0.274764093278908	0.348745505191862	-0.787864185167767	0.43077615228435	0.802524535202566	inactive_vs_modAct	FALSE	2.86800547194176	2.94817247543516	3.7234980491623	2.27375425584464	1.4321753545786	1.73965585868824
hsa-miR-4483	0.434595850555933	-1.31755884733378	0.874452621876777	-1.5067241087413	0.131881389254597	NA	inactive_vs_modAct	NA	0.548469252582358	0.226433829331774	0.394667348899748	0	0	0
hsa-miR-4483-5p:Novel	16.8007177559352	-0.271067054729747	0.624351792424556	-0.434157566325081	NA	NA	inactive_vs_modAct	NA	3.04466742325204	1.76437162675424	47.6845174552206	0.624739786338288	0.637832554302553	0.740665402427354
hsa-miR-4484	5.20538919659099	0.339748691665975	0.415395337120678	0.817892405872803	0.413418627006563	0.793149697041614	inactive_vs_modAct	FALSE	3.90047808552295	5.72319516658063	5.51656023351254	2.13064383772845	2.41172836181503	2.42406594273433
hsa-miR-4484-5p:Novel	3.59334518532052	-0.800101575025359	0.332811957604535	-2.40406498848243	0.0162138905707734	0.321405089847042	inactive_vs_modAct	FALSE	3.94580797009141	2.32373992115133	3.7787964191972	2.312536921377	1.74728148072214	2.88137003462409
hsa-miR-4485-3p	2.06114141200435	-0.102315604281659	0.465134510153029	-0.219969927081948	0.825894575795702	0.963245779819509	inactive_vs_modAct	FALSE	1.58440265124751	1.49940454512977	2.75879041675196	0.519503773317937	0.766118150017314	1.0819491615234
hsa-miR-4485-5p	1.43294344489812	-0.831602414091912	0.592348657547042	-1.4039069785954	0.160346551316164	NA	inactive_vs_modAct	NA	2.36864153989013	0.978483029998543	0.693955648501105	0.398027792860646	0.0693059830031905	0
hsa-miR-4486	0.746334039687396	-0.987250859273696	0.627146327499073	-1.57419539266162	0.115442284185488	NA	inactive_vs_modAct	NA	0.6110734241809	0.35458082817369	1.15648270079737	0	0	0.272032357897953
hsa-miR-4486-3p:Novel	11.8611422817838	-0.279687214740715	0.320280263462913	-0.873257726582025	0.382522616575055	0.773014454328758	inactive_vs_modAct	FALSE	10.8097001320214	9.49010541930884	12.3693962451888	8.66778109965594	6.37984673505479	7.76767862117033
hsa-miR-4487	109.699338436998	0.217098500611348	0.24655893186982	0.880513632034931	0.378581123613838	0.772405968252628	inactive_vs_modAct	FALSE	112.67961314484	104.469365691754	98.7650639554902	64.6816658634392	88.7964329344459	78.2207072407243
hsa-miR-4487-5p:Novel	5.13868866919675	-0.747692916355107	0.439161659611053	-1.70254597593357	0.0886530675274118	0.496116204816862	inactive_vs_modAct	FALSE	5.4780467576707	6.29515602543177	3.67949510830424	2.38066103507888	1.64445494653003	1.85343622060653
hsa-miR-4488	6.91426775251629	0.161474102247068	0.450063872177013	0.358780413691058	0.719759366091744	0.92235832179423	inactive_vs_modAct	FALSE	8.04220434195393	4.24253153388542	7.03090409153352	0.583830512392961	0.703892997377984	0.652860081118606
hsa-miR-4488-3p:Novel	206.359240250478	-0.0217033918646006	0.375211422416036	-0.0578431000976719	0.953873606716886	0.997119459554402	inactive_vs_modAct	FALSE	115.954001216544	115.290510351837	366.005585576017	66.2957492669933	55.1557802695909	92.4739127747854
hsa-miR-4489	17.7397476599138	0.562991317331012	0.308823452272584	1.82301995909976	0.0683003680087229	0.445199763559288	inactive_vs_modAct	FALSE	13.5110395575393	20.0229603849347	16.5240674172331	10.0980638417434	7.98973611615374	11.1237388633608
hsa-miR-4489-3p:Novel	22.522220691757	-0.805265335309988	0.373109222164142	-2.1582563160439	0.0309079090677673	0.359768061548812	inactive_vs_modAct	FALSE	25.9641485735516	12.4034493693375	23.8506213205193	7.39752305592804	7.2251814427103	9.63279133705581
hsa-miR-4490	1.68387471147358	-0.114690514201441	0.428320428321403	-0.26776802276491	0.788877886284241	NA	inactive_vs_modAct	NA	1.57267603095187	1.24265486853125	1.81211842754383	0.816728897648687	0.999087601766028	0.945157470440771
hsa-miR-4490-5p:Novel	1.12639720229219	0.184214430639298	0.645400090357652	0.285426719629393	0.775317239248244	NA	inactive_vs_modAct	NA	0.376653228354532	0.972438681684265	1.913090907302	0	0.0693059830031905	0
hsa-miR-4491	1.6533227055896	0.402762749666261	0.485395425473072	0.829762145520271	0.406673277228142	NA	inactive_vs_modAct	NA	1.1465654261874	2.03848858998479	1.69130432450176	0.761926625394034	1.06982666236646	0.472741183338279
hsa-miR-4491-5p:Novel	1.67731126152344	-0.0540125624940268	0.577093692626646	-0.0935940960438992	0.925431599702343	NA	inactive_vs_modAct	NA	1.44646664734861	1.75029802942662	1.63812667939291	0.310833555371444	0.647766326066591	0.536687650259586
hsa-miR-4492	4.77437248027656	-1.15343114971544	0.370266694379073	-3.11513610925692	0.00183860049066337	0.158516324535861	inactive_vs_modAct	FALSE	5.71959758645507	2.90809598494382	4.15923310164055	3.20684413641203	1.86753918259066	2.89011837909106
hsa-miR-4492-5p:Novel	31.2451114247677	-0.237072023729576	0.32667062227292	-0.725721897120924	0.468009275225482	0.819252412449302	inactive_vs_modAct	FALSE	26.7761564004306	18.9150677334325	43.4575615163112	15.1100438153738	14.6052254232644	19.240700746572
hsa-miR-4493	14.6989596707458	-1.25376395793901	0.392003074553883	-3.19835235824579	0.00138215286609065	0.140772269411333	inactive_vs_modAct	FALSE	21.0137417939687	8.66668414556953	8.79091455575028	6.20350705984666	3.20584768338104	5.42883174670478
hsa-miR-4493-5p:Novel	9.3080040626189	-1.95886761163942	0.476659444316549	-4.1095747393574	3.96388410155198e-05	0.0403721595743069	inactive_vs_modAct	TRUE	13.8757943474658	4.13556078146373	5.85085607254673	2.62882659503827	1.65330827571881	2.57912251689759
hsa-miR-4494	31.8765994579571	0.216866548171599	0.293849475556891	0.738019177201535	0.460502795686543	0.815690604185642	inactive_vs_modAct	FALSE	29.4511484943224	30.5835167323316	29.8352127207168	18.8036177758908	23.9665434891584	19.3702546556615
hsa-miR-4494-5p:Novel	9.05391491341959	-0.310531695631302	0.483496835411454	-0.64226210574272	0.520703014261773	0.837152359945724	inactive_vs_modAct	FALSE	5.67870018412962	6.45550048193444	14.1763507277511	2.02597826171157	1.66642735617922	3.07918853024525
hsa-miR-4495	0.0652344097865489	-0.277150300342694	2.53294935377011	-0.109418018931242	0.912870942514093	NA	inactive_vs_modAct	NA	0.0384467976853895	0.0740700211238818	0.0837472772667722	0	0	0
hsa-miR-4495-3p:Novel	0.755425533962375	0.18471249317332	0.556738420433538	0.331776084412285	0.740058344243867	NA	inactive_vs_modAct	NA	0.621967364182546	1.12386915094996	0.489519928697609	0	0.331313391542182	0
hsa-miR-4496	2.30174729869274	-1.18733696223232	0.395713019036094	-3.00050012285296	0.00269536644995882	0.196087909234504	inactive_vs_modAct	FALSE	3.19317077703971	1.62307031783974	1.60988965109175	1.79843379641342	0.833642732422371	1.0819491615234
hsa-miR-4496-5p:Novel	11.4572869334138	-0.0813422125370676	0.244342050906577	-0.332903044053471	0.739207471559862	0.932503515715572	inactive_vs_modAct	FALSE	9.84642298295757	11.1313002142971	11.9956334218288	8.18555926022468	9.88650639935405	7.96715266040883
hsa-miR-4497	17.2328445917692	0.114133820178675	0.296182013696242	0.38535027415854	0.699977918604244	0.914568267210296	inactive_vs_modAct	FALSE	11.7197397506319	19.8994716419318	18.1000272564907	9.15677343198589	8.34275425927784	12.5854105723707
hsa-miR-4497-3p:Novel	66.4366523935441	-0.434421324184614	0.326440115894419	-1.33078412557947	0.183260052747266	0.622846355161109	inactive_vs_modAct	FALSE	48.8132817663805	42.4222745322274	98.8046876075784	30.460342378065	25.7607776160886	36.9169521128738
hsa-miR-4498	1.72394242160923	0.370969324759386	0.35812767935105	1.03585772937631	0.300268520497257	NA	inactive_vs_modAct	NA	1.27450134529391	1.71384446179269	1.88592149323057	0.65487235965856	1.4133507558273	1.48846137901052
hsa-miR-4498-3p:Novel	4.64036556857841	-0.489507559360902	0.370767095185219	-1.32025620859468	0.186749491041371	0.626702987234387	inactive_vs_modAct	FALSE	4.66678668627564	3.49414402026828	4.7626901800391	2.59712252380399	2.02621957126869	2.41151114977365
hsa-miR-4499	3.02130227833409	0.584389264324917	0.460996448664156	1.26766543650894	0.204917452840422	0.647399377519661	inactive_vs_modAct	FALSE	1.76257064472462	3.05342065171849	4.10012359584219	1.1485331429495	1.2756651086051	1.15937604548589
hsa-miR-4499-3p:Novel	9.32343899184997	0.551124644922437	0.438996383229973	1.25541955691631	0.209326493499988	0.649007712723707	inactive_vs_modAct	FALSE	6.26819808051358	9.25699938217746	10.6389786034244	2.45574308424488	2.57730924847251	3.39720143705719
hsa-miR-449a	1.82884126064659	-0.0805964929079615	0.56699702134728	-0.142146236882252	0.886964497194657	NA	inactive_vs_modAct	NA	1.17530502578144	0.887146825314198	2.8573043323654	0.206648094082278	0.138611966006381	0.588649536404539
hsa-miR-449a-3p:Novel	8.01084385596024	0.833872046683132	0.371571520966968	2.24417642265232	0.0248210523933958	0.348717984938742	inactive_vs_modAct	FALSE	5.76898149268699	6.37197310265475	9.83485438447457	2.51044404877429	3.53204533264535	6.34043706625852
hsa-miR-449b-3p	0.45282745795718	-0.731641613174869	0.857344757407733	-0.853380867910197	0.393448127696574	NA	inactive_vs_modAct	NA	0.399304024888597	0.185684458100157	0.627461511596848	0	0	0
hsa-miR-449b-5p	2.6871979968186	-0.610569082855541	0.420756940425372	-1.45112064518359	0.146746268661431	0.591946694031263	inactive_vs_modAct	FALSE	2.82615515547324	1.43989777781499	3.15881645738604	1.56475822766708	0.700350464125905	1.64787448400609
hsa-miR-449c-3p	0.252513978878402	-0.650637807176042	1.18695497835176	-0.548157107087194	0.583584031275459	NA	inactive_vs_modAct	NA	0.195227868108248	0.171137914551043	0.331999456922867	0	0	0
hsa-miR-449c-5p	6.05109019243218	-0.578205646970735	0.297022955023078	-1.94666990275486	0.0515743221458945	0.410256402005861	inactive_vs_modAct	FALSE	4.93161911176936	5.1851665039114	7.22880739306727	3.85398354344948	3.29834753287763	4.29553175701911
hsa-miR-4500	6.25279164725205	-0.312712198167898	0.466020130940286	-0.671027231242008	0.502203182103693	0.824410904162795	inactive_vs_modAct	FALSE	7.4150376252256	5.78622456369697	4.94442520408559	1.98643500610835	1.30579846174042	2.09488362717121
hsa-miR-4500-5p:Novel	1.6019219635394	-0.359581391153815	0.644475679510515	-0.557944081655525	0.57688256886366	NA	inactive_vs_modAct	NA	1.5662064524259	0.797005551146698	2.17998089482497	0	0.28422329035907	0.14454928532382
hsa-miR-4501	1.59317060540343	-1.07821457286016	0.596153551829494	-1.80861888610963	0.070510232344344	NA	inactive_vs_modAct	NA	1.59584454771907	0.698096329588405	2.11300333848275	0	0.339257772250968	0
hsa-miR-4501-3p:Novel	3.51155635460215	-0.626500799692415	0.395457397365183	-1.58424347064085	0.113138324383233	0.551346331982408	inactive_vs_modAct	FALSE	4.79158696657126	2.06594215866521	2.82906278119554	1.87103773438985	1.61547226125088	1.16499529914645
hsa-miR-4502	1.25238078909905	-0.44018343738057	0.501190026898342	-0.878276529372867	0.379793669661187	NA	inactive_vs_modAct	NA	0.906113697193123	1.03360981880645	1.5990207670791	0.485482608451363	0.411665907884184	0.540964724213725
hsa-miR-4502-5p:Novel	3.49343663639242	-0.645965164950423	0.375041928941422	-1.72238119288075	0.0850004883054149	0.490498568493286	inactive_vs_modAct	FALSE	3.03662552631556	2.26833466839178	4.74369167618353	2.14818176821363	1.72852596333554	2.05342965427862
hsa-miR-4503	0.315108935976867	-0.585074032063488	0.897832586845624	-0.651651589211127	0.514625959203507	NA	inactive_vs_modAct	NA	0.354939816361468	0.22566069366761	0.329398227315317	0	0	0
hsa-miR-4503-3p:Novel	0.850913954165849	-0.079880602036769	0.664451680785225	-0.120220332564091	0.904308611530318	NA	inactive_vs_modAct	NA	0.586488458166686	0.736057784603394	1.13769154614083	0	0	0
hsa-miR-4504	18.2928275864381	0.0822231552652818	0.32362213656345	0.254071480209639	0.799440336057126	0.956230161214543	inactive_vs_modAct	FALSE	17.0835420634616	15.7186242229237	19.4642118721938	4.71047047038229	4.34694836256862	6.36198888211804
hsa-miR-4504-5p:Novel	1.66712729418977	-0.572428995574104	0.513671732107084	-1.1143867956798	0.265113285560453	NA	inactive_vs_modAct	NA	1.99003251814252	1.00398845528663	1.65310289647824	0	0.486206722985463	0.608011260652126
hsa-miR-4505	135.895995847484	-0.467275416328443	0.321106868521904	-1.4552021838691	0.145613296493531	0.591946694031263	inactive_vs_modAct	FALSE	79.3613895269052	62.5440504820189	256.788480984222	50.4903192087171	33.4583928365963	44.8940178417964
hsa-miR-4505-3p:Novel	14.2537619263355	-0.0122132144897589	0.319469905894756	-0.0382296243383324	0.969504601348106	0.997119459554402	inactive_vs_modAct	FALSE	13.5052883774208	12.0453224709444	14.0137491386276	7.92755160684683	8.36459820914908	10.6927605259966
hsa-miR-4506	23.6026010879421	-1.13203231523578	0.421057515362237	-2.68854556428447	0.00717640409928094	0.242248988680864	inactive_vs_modAct	FALSE	34.9232337758701	14.7608021234646	14.9421566210148	12.0516278014611	8.29136054242058	7.84290255929182
hsa-miR-4506-5p:Novel	0.932993085516805	-0.473514726767578	0.511841296902932	-0.925120207440742	0.354903382884391	NA	inactive_vs_modAct	NA	0.650062558374384	0.873863595041458	1.22243525331957	0.141901947950851	0.244642617210637	0
hsa-miR-4507	4.49664682801642	0.323622518608078	0.369493210432281	0.8758551157935	0.381108802732927	0.772405968252628	inactive_vs_modAct	FALSE	3.24291977652958	4.42081077250818	5.2776364707133	2.35945362512753	2.57525727310396	1.75085055540272
hsa-miR-4507-5p:Novel	2.69550384499086	-0.226378229737749	0.472854506600825	-0.478748170055728	0.632117792814815	0.897924647115605	inactive_vs_modAct	FALSE	1.51138651058959	1.26733775080498	5.17261206311317	0.801128859383424	0.684010491739757	0.732429045009647
hsa-miR-4508	4.68802280810401	-0.396703359423205	0.429709741052139	-0.923189124016321	0.355908655643516	0.762356506248339	inactive_vs_modAct	FALSE	5.95553427653018	3.4081550537727	3.5262587818736	2.51377979781898	1.70810538658924	2.30279805955381
hsa-miR-4508-3p:Novel	110.784997024855	0.323538237150624	0.3384749819325	0.955870461395418	0.339137684161597	0.749849845512449	inactive_vs_modAct	FALSE	67.3299778178502	54.1765362129088	198.326499696989	41.6083375219743	33.5003994284063	37.2105854371424
hsa-miR-4509	7.19201564250217	-0.671949834629786	0.372833718522714	-1.80227753351351	0.07150175141528	0.452326296996663	inactive_vs_modAct	FALSE	5.41735909580278	4.01315910473284	9.90932543598795	3.36277862004793	3.14598932978993	3.88426297942555
hsa-miR-4509-3p:Novel	7.05411726116232	-0.0605689548146818	0.320938876217894	-0.18872426902112	0.850308929454705	0.964894668657178	inactive_vs_modAct	FALSE	6.34247945484487	6.49468880283325	7.64582791424753	4.90034810962051	5.10128111487511	4.39990786131622
hsa-miR-450a-1-3p	0.365724204746189	-1.0118384602334	0.950085912750953	-1.06499680360868	0.286877376215121	NA	inactive_vs_modAct	NA	0.245210413176752	0.10496547259607	0.636025512973079	0	0	0
hsa-miR-450a-2-3p	2.44837402865748	-0.700158799667312	0.745973646658582	-0.938583826390534	0.347944459909805	0.755625116461579	inactive_vs_modAct	FALSE	0.582390040677042	0.737748205046772	6.31275488219387	0	0	0
hsa-miR-450a-5p	3.64447949299751	-0.104756606911735	0.451342675435403	-0.232099937836984	0.816460393158504	0.959617351029955	inactive_vs_modAct	FALSE	1.56161172865268	1.42884728938162	8.03090943465384	0.932513673162783	0.903592902721966	1.5300488984875
hsa-miR-450b-3p	0.263518147141787	-1.24646476531788	1.31959450309231	-0.944581659287716	0.344872494158006	NA	inactive_vs_modAct	NA	0.262394307596316	0.0564184836268801	0.344623543033758	0	0	0
hsa-miR-450b-5p	0.176546127946153	-0.654254012520983	1.28698632870687	-0.508361276205912	0.611200004433641	NA	inactive_vs_modAct	NA	0.0857740278600483	0.0765834675019877	0.307884868792782	0	0	0
hsa-miR-4510	1.14922242395186	-0.7758193100712	0.471379791414506	-1.64584762478497	0.0997951343489247	NA	inactive_vs_modAct	NA	1.07716796526232	0.723063529344081	1.50661830444664	0.641784844705553	0.423505183429353	0.551848286808853
hsa-miR-4510-3p:Novel	5.81886896265811	-0.715907732792582	0.40057905281352	-1.78718214985109	0.0739080533740317	0.46039970863273	inactive_vs_modAct	FALSE	5.79450003771121	5.38022931104249	5.91001788957796	3.16597423586103	2.2819173334921	2.65471351264859
hsa-miR-4511	2.73137027032013	-0.418769809134054	0.42513780088612	-0.98502134663445	0.324613585606674	0.739639679956146	inactive_vs_modAct	FALSE	2.26704822686348	2.15977210888235	3.15701413093638	1.17380637597672	1.31232654964546	1.66181136093514
hsa-miR-4511-3p:Novel	9.83315697416348	-0.184050399812997	0.35440979952492	-0.51931521097812	0.603540947739354	0.887689109932694	inactive_vs_modAct	FALSE	7.43435693760066	7.75308686639066	12.4330031330011	4.25163831226295	4.01747384272107	4.7289341558995
hsa-miR-4512	7.96786104917353	-0.541865772041942	0.435965280463103	-1.24291037916218	0.213900860542186	0.653336327673425	inactive_vs_modAct	FALSE	5.73774003279364	5.17230686436919	12.1510096595771	2.03751206822194	1.09687537013036	2.32667316103966
hsa-miR-4512-5p:Novel	2.23973716706891	-0.161061969551838	0.360522908513389	-0.446745451533094	0.655058860643295	0.902357636308775	inactive_vs_modAct	FALSE	1.83658492951017	1.7601841844413	2.81666095468994	1.28197925853895	1.31995239297794	1.67427529936769
hsa-miR-4513	9.00433029429462	-0.116082637456284	0.33067601892171	-0.351046434618434	0.725553512610199	0.924301564673232	inactive_vs_modAct	FALSE	7.7698730419277	8.05858353385279	9.63031611162407	4.25134409133522	4.80221161387897	4.15291975409387
hsa-miR-4513-3p:Novel	17.5918480600015	0.0766013579987928	0.239241599345882	0.320184107647796	0.748828769828034	0.936380726912036	inactive_vs_modAct	FALSE	16.0935225836259	16.2183512502008	17.9560212838929	12.2540246941844	12.0718379154589	12.4893285681198
