"database","mature_mirna_id","target_symbol","target_entrez","target_ensembl","experiment","pubmed_id"
"mirtarbase","hsa-miR-92a-3p","SCD","6319","ENSG00000099194","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCL8","6355","ENSG00000108700","Luciferase reporter assay//Western blot//qRT-PCR","25253336"
"mirtarbase","hsa-miR-92a-3p","SEC14L1","6397","ENSG00000129657","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRAPPC2","6399","ENSG00000196459","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAP2K4","6416","ENSG00000065559","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","MAP2K4","6416","ENSG00000065559","qRT-PCR//Luciferase reporter assay//Western blot","24705900"
"mirtarbase","hsa-miR-92a-3p","SRSF5","6430","ENSG00000100650","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SHMT2","6472","ENSG00000182199","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SKI","6497","ENSG00000157933","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC3A2","6520","ENSG00000168003","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC4A2","6522","ENSG00000164889","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC6A8","6535","ENSG00000130821","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC7A1","6541","ENSG00000139514","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC7A1","6541","ENSG00000139514","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SLC9A1","6548","ENSG00000090020","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SLC12A4","6560","ENSG00000124067","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC20A1","6574","ENSG00000144136","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SMARCD2","6603","ENSG00000108604","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SNRNP70","6625","ENSG00000104852","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SNRPD1","6632","ENSG00000167088","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","SNRPE","6635","ENSG00000182004","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SOX4","6659","ENSG00000124766","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SOX4","6659","ENSG00000124766","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","SOX4","6659","ENSG00000124766","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","SOX4","6659","ENSG00000124766","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","SOX4","6659","ENSG00000124766","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","SOX4","6659","ENSG00000124766","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","SOX4","6659","ENSG00000124766","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SOX11","6664","ENSG00000176887","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","SREBF2","6721","ENSG00000198911","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SRF","6722","ENSG00000112658","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SRPRA","6734","ENSG00000182934","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","SRPRA","6734","ENSG00000182934","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ITPRID2","6744","ENSG00000138434","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ITPRID2","6744","ENSG00000138434","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","ITPRID2","6744","ENSG00000138434","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ITPRID2","6744","ENSG00000138434","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ITPRID2","6744","ENSG00000138434","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","STAT2","6773","ENSG00000170581","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","STAT3","6774","ENSG00000168610","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","STAT3","6774","ENSG00000168610","Luciferase reporter assay//qRT-PCR//Western blot","23820254"
"mirtarbase","hsa-miR-92a-3p","STK4","6789","ENSG00000101109","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","AURKA","6790","ENSG00000087586","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","AURKA","6790","ENSG00000087586","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","STX3","6809","ENSG00000166900","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SUPT5H","6829","ENSG00000196235","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SURF4","6836","ENSG00000148248","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SURF4","6836","ENSG00000280951","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SURF6","6838","ENSG00000148296","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SURF6","6838","ENSG00000281309","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TACC1","6867","ENSG00000147526","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TALDO1","6888","ENSG00000177156","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TBL1X","6907","ENSG00000101849","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ELOB","6923","ENSG00000103363","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ELOA","6924","ENSG00000011007","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","MLX","6945","ENSG00000108788","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TCOF1","6949","ENSG00000070814","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DYNLT3","6990","ENSG00000165169","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TEF","7008","ENSG00000167074","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","TERF2","7014","ENSG00000132604","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TESK1","7016","ENSG00000107140","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TESK1","7016","ENSG00000107140","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TFAM","7019","ENSG00000108064","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TFPI","7035","ENSG00000003436","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TGFA","7039","ENSG00000163235","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TGFBR2","7048","ENSG00000163513","Microarray//qRT-PCR","19435428"
"mirtarbase","hsa-miR-92a-3p","TGFBR2","7048","ENSG00000163513","Luciferase reporter assay//Microarray","20940405"
"mirtarbase","hsa-miR-92a-3p","THBS1","7057","ENSG00000137801","Microarray//qRT-PCR","20940405"
"mirtarbase","hsa-miR-92a-3p","TKT","7086","ENSG00000163931","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TLE3","7090","ENSG00000140332","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TLN1","7094","ENSG00000137076","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TLR3","7098","ENSG00000164342","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","TMF1","7110","ENSG00000144747","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TMF1","7110","ENSG00000144747","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TMF1","7110","ENSG00000144747","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","TMF1","7110","ENSG00000144747","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","TMF1","7110","ENSG00000144747","PAR-CLIP//HITS-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TMF1","7110","ENSG00000144747","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","TPM3","7170","ENSG00000143549","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TPT1","7178","ENSG00000133112","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HSP90B1","7184","ENSG00000166598","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRIO","7204","ENSG00000038382","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TSC1","7248","ENSG00000165699","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TUFM","7284","ENSG00000178952","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UBE2H","7328","ENSG00000186591","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UCHL1","7345","ENSG00000154277","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UGDH","7358","ENSG00000109814","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","UGDH","7358","ENSG00000109814","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","UCK2","7371","ENSG00000143179","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","UQCRFS1","7386","ENSG00000169021","HITS-CLIP","28735896"
"mirtarbase","hsa-miR-92a-3p","UVRAG","7405","ENSG00000198382","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","VARS1","7407","ENSG00000096171","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VARS1","7407","ENSG00000231116","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VARS1","7407","ENSG00000204394","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VARS1","7407","ENSG00000231945","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VARS1","7407","ENSG00000226589","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VARS1","7407","ENSG00000224264","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VARS1","7407","ENSG00000227686","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VBP1","7411","ENSG00000155959","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VDAC2","7417","ENSG00000165637","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","EZR","7430","ENSG00000092820","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","WEE1","7465","ENSG00000166483","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NSD2","7468","ENSG00000109685","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","WNT5A","7474","ENSG00000114251","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","XPO1","7514","ENSG00000082898","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF17","7565","ENSG00000186272","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","ZNF24","7572","ENSG00000172466","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","ZNF24","7572","ENSG00000172466","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF75A","7627","ENSG00000162086","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF84","7637","ENSG00000198040","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF134","7693","ENSG00000213762","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","ZNF134","7693","ENSG00000213762","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","ZNF134","7693","ENSG00000213762","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ZNF157","7712","ENSG00000147117","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","ZNF174","7727","ENSG00000103343","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF224","7767","ENSG00000267680","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CSDE1","7812","ENSG00000009307","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EVI5","7813","ENSG00000067208","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","BTG2","7832","ENSG00000159388","PAR-CLIP","24398324"
"mirtarbase","hsa-miR-92a-3p","BTG2","7832","ENSG00000159388","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","BTG2","7832","ENSG00000159388","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","ALMS1","7840","ENSG00000116127","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RNF103","7844","ENSG00000239305","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","BAG6","7917","ENSG00000233348","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BAG6","7917","ENSG00000204463","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BAG6","7917","ENSG00000096155","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BAG6","7917","ENSG00000228760","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BAG6","7917","ENSG00000229524","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BAG6","7917","ENSG00000234651","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BAG6","7917","ENSG00000227761","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CCDC6","8030","ENSG00000108091","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC25A16","8034","ENSG00000122912","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","SHOC2","8036","ENSG00000108061","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CUL5","8065","ENSG00000166266","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PTP4A2","8073","ENSG00000184007","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MLF2","8079","ENSG00000089693","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KMT2D","8085","ENSG00000167548","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FXR1","8087","ENSG00000114416","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","HMGA2","8091","ENSG00000149948","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","HMGA2","8091","ENSG00000149948","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","PABPN1","8106","ENSG00000100836","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GAN","8139","ENSG00000261609","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","USP9X","8239","ENSG00000124486","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RBM10","8241","ENSG00000182872","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","SMC1A","8243","ENSG00000072501","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ARID1A","8289","ENSG00000117713","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SNN","8303","ENSG00000184602","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","AXIN1","8312","ENSG00000103126","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","FZD6","8323","ENSG00000164930","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","H2AC6","8334","ENSG00000180573","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H2AC4","8335","ENSG00000278463","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H2AC17","8336","ENSG00000278677","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H2AC18","8337","ENSG00000203812","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H3C4","8351","ENSG00000197409","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H4C3","8364","ENSG00000197061","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF282","8427","ENSG00000170265","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NSMAF","8439","ENSG00000035681","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DUSP11","8446","ENSG00000144048","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000233561","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000206486","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000231377","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000204560","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000227222","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000226171","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000233418","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DHX16","8449","ENSG00000233049","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SMARCA5","8467","ENSG00000153147","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","OGT","8473","ENSG00000147162","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","GEMIN2","8487","ENSG00000092208","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RGS5","8490","ENSG00000143248","ChIP-seq//qRT-PCR//Luciferase reporter assay","23308108"
"mirtarbase","hsa-miR-92a-3p","ELP1","8518","ENSG00000070061","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IFITM1","8519","ENSG00000185885","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","YBX3","8531","ENSG00000060138","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CHST1","8534","ENSG00000175264","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","PDXK","8566","ENSG00000160209","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KHSRP","8570","ENSG00000088247","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TP63","8626","ENSG00000073282","Luciferase reporter assay//qRT-PCR//Western blot","19608627"
"mirtarbase","hsa-miR-92a-3p","DYNLL1","8655","ENSG00000088986","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF3B","8662","ENSG00000106263","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF3C","8663","ENSG00000184110","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF3G","8666","ENSG00000130811","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EIF3I","8668","ENSG00000084623","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","B4GALT2","8704","ENSG00000117411","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RAB11A","8766","ENSG00000103769","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MTMR1","8776","ENSG00000063601","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TNFRSF10B","8795","ENSG00000120889","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SUCLG2","8801","ENSG00000172340","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SUCLG1","8802","ENSG00000163541","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SAP30","8819","ENSG00000164105","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CES2","8824","ENSG00000172831","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","IQGAP1","8826","ENSG00000140575","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KAT2B","8850","ENSG00000114166","Western blot//Luciferase reporter assay","18728182"
"mirtarbase","hsa-miR-92a-3p","KAT2B","8850","ENSG00000114166","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","CDK5R1","8851","ENSG00000176749","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","CDK5R1","8851","ENSG00000176749","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","PER2","8864","ENSG00000132326","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","PER2","8864","ENSG00000132326","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","SYNJ1","8867","ENSG00000159082","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SYNJ1","8867","ENSG00000159082","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","EIF2B2","8892","ENSG00000119718","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HERC1","8925","ENSG00000103657","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MBD2","8932","ENSG00000134046","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","AP3D1","8943","ENSG00000065000","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BTRC","8945","ENSG00000166167","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","H1-10","8971","ENSG00000184897","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","USP13","8975","ENSG00000058056","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","WASL","8976","ENSG00000106299","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","WASL","8976","ENSG00000106299","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","WASL","8976","ENSG00000106299","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","WASL","8976","ENSG00000106299","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","SELENBP1","8991","ENSG00000143416","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","LIMD1","8994","ENSG00000144791","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","HIP1R","9026","ENSG00000130787","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","BTAF1","9044","ENSG00000095564","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PRC1","9055","ENSG00000198901","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","MAP3K6","9064","ENSG00000142733","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNAJA3","9093","ENSG00000103423","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DNAJA3","9093","ENSG00000276726","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","USP10","9100","ENSG00000103194","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","PDLIM1","9124","ENSG00000107438","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SMC3","9126","ENSG00000108055","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RRP9","9136","ENSG00000114767","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CBFA2T2","9139","ENSG00000078699","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SCAF11","9169","ENSG00000139218","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","OSMR","9180","ENSG00000145623","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","SLC33A1","9197","ENSG00000169359","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","SLC33A1","9197","ENSG00000169359","HITS-CLIP","23706177"
"mirtarbase","hsa-miR-92a-3p","AURKB","9212","ENSG00000178999","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","XPR1","9213","ENSG00000143324","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","GCNT3","9245","ENSG00000140297","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","DHRS3","9249","ENSG00000162496","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CYTH2","9266","ENSG00000105443","PAR-CLIP","26701625"
"mirtarbase","hsa-miR-92a-3p","ZBTB22","9278","ENSG00000236104","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZBTB22","9278","ENSG00000227780","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZBTB22","9278","ENSG00000229253","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZBTB22","9278","ENSG00000206280","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZBTB22","9278","ENSG00000237056","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KLF4","9314","ENSG00000136826","Immunohistochemistry//qRT-PCR//Western blot","27411964"
"mirtarbase","hsa-miR-92a-3p","TRIP12","9320","ENSG00000153827","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EFTUD2","9343","ENSG00000108883","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TAOK2","9344","ENSG00000149930","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RPL23","9349","ENSG00000125691","PAR-CLIP","27292025"
"mirtarbase","hsa-miR-92a-3p","NRXN3","9369","ENSG00000021645","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TGFBRAP1","9392","ENSG00000135966","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","DDX23","9416","ENSG00000174243","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZNF264","9422","ENSG00000083844","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","MED7","9443","ENSG00000155868","HITS-CLIP","19536157"
"mirtarbase","hsa-miR-92a-3p","RASAL2","9462","ENSG00000075391","CLASH//qRT-PCR","23622248"
"mirtarbase","hsa-miR-92a-3p","PSMF1","9491","ENSG00000125818","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ADAMTS1","9510","ENSG00000154734","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","VPS4B","9525","ENSG00000119541","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","RAB3D","9545","ENSG00000105514","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","PDIA4","9601","ENSG00000155660","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","RAB36","9609","ENSG00000100228","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","TRAF4","9618","ENSG00000076604","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","CELSR1","9620","ENSG00000075275","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","NUP155","9631","ENSG00000113569","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SH3PXD2A","9644","ENSG00000107957","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TTC37","9652","ENSG00000198677","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SOCS5","9655","ENSG00000171150","Luciferase reporter assay//qRT-PCR//Western blot","24255059"
"mirtarbase","hsa-miR-92a-3p","PDE4DIP","9659","ENSG00000178104","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SLC25A44","9673","ENSG00000160785","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","EDEM1","9695","ENSG00000134109","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","EDEM1","9695","ENSG00000134109","PAR-CLIP","23592263"
"mirtarbase","hsa-miR-92a-3p","EDEM1","9695","ENSG00000134109","PAR-CLIP","22012620"
"mirtarbase","hsa-miR-92a-3p","EDEM1","9695","ENSG00000134109","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TRAM2","9697","ENSG00000065308","HITS-CLIP","22473208"
"mirtarbase","hsa-miR-92a-3p","TRAM2","9697","ENSG00000065308","PAR-CLIP","23446348"
"mirtarbase","hsa-miR-92a-3p","TRAM2","9697","ENSG00000065308","PAR-CLIP","21572407"
"mirtarbase","hsa-miR-92a-3p","TRAM2","9697","ENSG00000065308","PAR-CLIP","20371350"
"mirtarbase","hsa-miR-92a-3p","PPP6R2","9701","ENSG00000100239","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","KIAA0100","9703","ENSG00000007202","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","SART3","9733","ENSG00000075856","CLASH","23622248"
"mirtarbase","hsa-miR-92a-3p","ZSCAN12","9753","ENSG00000158691","PAR-CLIP","21572407"
